cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.615594004283029,0.685102069255931,0.584188034188034,0.545596550302068,0.56701030927835006,0.091436217662801,0.681818181818182,0.865384615384615,0.222222222222222,0.5625,0.588235294117647,0.5625,0.865384615384615,0.463917525773196,0.543803418803419,glmnet,25
0.594606276136764,0.676933361525034,0.642735042735043,0.6177103406212,0.56701030927835006,0.0799457994579947,0.7,0.942307692307692,0.133333333333333,0.556818181818182,0.666666666666667,0.556818181818182,0.942307692307692,0.505154639175258,0.537820512820513,glmnet,26
0.617563012489842,0.673530893176355,0.635897435897436,0.626699026825213,0.628865979381443,0.218791946308725,0.73134328358209,0.942307692307692,0.266666666666667,0.597560975609756,0.8,0.597560975609756,0.942307692307692,0.505154639175258,0.604487179487179,glmnet,27
0.628194064273333,0.695064904997695,0.591025641025641,0.57313738755883,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,glmnet,28
0.597206003041369,0.746052269278437,0.647863247863248,0.592793968989785,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,glmnet,29
0.622429515752686,0.688108096589309,0.574786324786325,0.53617045888389,0.54639175257732,0.039171544349392,0.681159420289855,0.903846153846154,0.133333333333333,0.546511627906977,0.545454545454546,0.546511627906977,0.903846153846154,0.484536082474227,0.518589743589744,glmnet,30
0.585212486005169,0.711014629210237,0.642307692307692,0.611336219982427,0.525773195876289,0.00178970917225968,0.656716417910448,0.846153846153846,0.155555555555556,0.536585365853659,0.466666666666667,0.536585365853659,0.846153846153846,0.45360824742268,0.500854700854701,glmnet,31
0.615181672090209,0.723713716863254,0.575213675213675,0.557014848693175,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,glmnet,32
0.625621428048257,0.758017555853806,0.512393162393162,0.504020895565298,0.484536082474227,-0.0552654482158397,0.568965517241379,0.634615384615385,0.311111111111111,0.515625,0.424242424242424,0.515625,0.634615384615385,0.34020618556701,0.472863247863248,glmnet,33
0.589105844520479,0.650105837454109,0.661965811965812,0.647955765906731,0.670103092783505,0.322566564818856,0.728813559322034,0.826923076923077,0.488888888888889,0.651515151515151,0.709677419354839,0.651515151515151,0.826923076923077,0.443298969072165,0.657905982905983,glmnet,34
0.630121864896255,0.720972791633526,0.594871794871795,0.564520347491844,0.56701030927835006,0.12948717948718,0.596153846153846,0.596153846153846,0.533333333333333,0.596153846153846,0.533333333333333,0.596153846153846,0.596153846153846,0.319587628865979,0.56474358974359,glmnet,35
0.596019187305773,0.681302463248782,0.617521367521368,0.585835043903375,0.56701030927835006,0.0857271095152603,0.691176470588235,0.903846153846154,0.177777777777778,0.55952380952381,0.615384615384616,0.55952380952381,0.903846153846154,0.484536082474227,0.540811965811966,glmnet,36
0.619208309354651,0.68090495364048,0.601709401709402,0.557299491521602,0.597938144329897,0.155014518650882,0.706766917293233,0.903846153846154,0.244444444444444,0.580246913580247,0.6875,0.580246913580247,0.903846153846154,0.484536082474227,0.574145299145299,glmnet,37
0.624537064939504,0.682301150186294,0.565811965811966,0.57191311759304,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,38
0.592755774938702,0.682524940640657,0.639316239316239,0.595499868580725,0.54639175257732,0.0451901565995526,0.671641791044776,0.865384615384615,0.177777777777778,0.548780487804878,0.533333333333333,0.548780487804878,0.865384615384615,0.463917525773196,0.521581196581197,glmnet,39
0.592949467760443,0.681042520938793,0.607692307692308,0.579904129988923,0.556701030927835,0.0624859518993033,0.686131386861314,0.903846153846154,0.155555555555556,0.552941176470588,0.583333333333333,0.552941176470588,0.903846153846154,0.484536082474227,0.529700854700855,glmnet,40
0.61508434915752,0.669744615428372,0.624786324786325,0.596297161296912,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,glmnet,41
0.57443628384482,0.686001182144458,0.676068376068376,0.629929106577613,0.577319587628866,0.117203107658158,0.682170542635659,0.846153846153846,0.266666666666667,0.571428571428571,0.6,0.571428571428571,0.846153846153846,0.45360824742268,0.556410256410256,glmnet,42
0.64270750454287,0.732821235501058,0.547435897435897,0.521981752201126,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,glmnet,43
0.600824145574146,0.690435074413269,0.589316239316239,0.576207857310798,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,glmnet,44
0.595159616934007,0.675100344839092,0.714957264957265,0.668291812390949,0.577319587628866,0.100429767021036,0.709219858156028,0.961538461538462,0.133333333333333,0.561797752808989,0.75,0.561797752808989,0.961538461538462,0.515463917525773,0.547435897435897,glmnet,45
0.610761814078887,0.688053312981015,0.589316239316239,0.562684803418155,0.597938144329897,0.149696561024949,0.715328467153285,0.942307692307692,0.2,0.576470588235294,0.75,0.576470588235294,0.942307692307692,0.505154639175258,0.571153846153846,glmnet,46
0.610788273465103,0.680301288305016,0.617094017094017,0.579621366149032,0.56701030927835006,0.0828455650607834,0.695652173913044,0.923076923076923,0.155555555555556,0.558139534883721,0.636363636363636,0.558139534883721,0.923076923076923,0.494845360824742,0.539316239316239,glmnet,47
0.600896206310841,0.678715750011632,0.635042735042735,0.604283521182665,0.56701030927835006,0.0885906040268457,0.3,0.2,0.884615384615385,0.6,0.560975609756098,0.6,0.2,0.0927835051546392,0.542307692307692,glmnet,48
0.622188114944213,0.735159061380642,0.585042735042735,0.5447415771918,0.587628865979381,0.15061295971979,0.666666666666667,0.769230769230769,0.377777777777778,0.588235294117647,0.586206896551724,0.588235294117647,0.769230769230769,0.412371134020619,0.573504273504273,glmnet,49
0.58621531723361,0.683067098810763,0.614102564102564,0.569363591855843,0.556701030927835,0.0654268429307642,0.681481481481481,0.884615384615385,0.177777777777778,0.55421686746988,0.571428571428571,0.55421686746988,0.884615384615385,0.474226804123711,0.531196581196581,glmnet,50
0.631421234823674,0.687856066653266,0.566666666666667,0.540166676877747,0.54639175257732,0.039171544349392,0.681159420289855,0.903846153846154,0.133333333333333,0.546511627906977,0.545454545454546,0.546511627906977,0.903846153846154,0.484536082474227,0.518589743589744,glmnet,51
0.631002910576081,0.68923002380240606,0.537179487179487,0.547410766625947,0.577319587628866,0.108895361864217,0.696296296296296,0.903846153846154,0.2,0.566265060240964,0.642857142857143,0.566265060240964,0.903846153846154,0.484536082474227,0.551923076923077,glmnet,52
0.576510094589363,0.632465049769343,0.691880341880342,0.661034340910311,0.680412371134021,0.348711284383799,0.725663716814159,0.788461538461538,0.555555555555556,0.672131147540984,0.694444444444445,0.672131147540984,0.788461538461538,0.422680412371134,0.672008547008547,glmnet,53
0.620347465932832,0.675915994544821,0.620512820512821,0.608541566536315,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,glmnet,54
0.641870320669101,0.720118575791725,0.524786324786325,0.525795398393521,0.54639175257732,0.0599118942731277,0.645161290322581,0.769230769230769,0.288888888888889,0.555555555555556,0.52,0.555555555555556,0.769230769230769,0.412371134020619,0.529059829059829,glmnet,55
0.615391625946504,0.689459370905993,0.558119658119658,0.538631285590714,0.54639175257732,0.0451901565995526,0.671641791044776,0.865384615384615,0.177777777777778,0.548780487804878,0.533333333333333,0.548780487804878,0.865384615384615,0.463917525773196,0.521581196581197,glmnet,56
0.578256581494386,0.640440776745192,0.684188034188034,0.638365888549786,0.670103092783505,0.332760103181427,0.703703703703704,0.730769230769231,0.6,0.678571428571428,0.658536585365854,0.678571428571429,0.730769230769231,0.391752577319588,0.665384615384615,glmnet,57
0.624217218089169,0.70017442824713,0.57991452991453,0.553023620559915,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,glmnet,58
0.626462880999466,0.686876458950503,0.568803418803419,0.534862464296503,0.536082474226804,0.0280561122244489,0.656488549618321,0.826923076923077,0.2,0.544303797468354,0.5,0.544303797468354,0.826923076923077,0.443298969072165,0.513461538461538,glmnet,59
0.642044052763565,0.688070938895132,0.528205128205128,0.515106061630614,0.587628865979381,0.126519585772175,0.710144927536232,0.942307692307692,0.177777777777778,0.569767441860465,0.727272727272727,0.569767441860465,0.942307692307692,0.505154639175258,0.560042735042735,glmnet,60
0.563604597628988,0.671296727134026,0.724786324786325,0.69600291130244,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,61
0.604772901821682,0.680114771935936,0.623504273504274,0.60031615028748,0.618556701030928,0.198347107438017,0.721804511278196,0.923076923076923,0.266666666666667,0.592592592592593,0.75,0.592592592592593,0.923076923076923,0.494845360824742,0.594871794871795,glmnet,62
0.608616344567564,0.669936571560973,0.642307692307692,0.606211985529568,0.639175257731959,0.271302854689847,0.672897196261682,0.692307692307692,0.577777777777778,0.654545454545455,0.619047619047619,0.654545454545455,0.692307692307692,0.371134020618557,0.635042735042735,glmnet,63
0.627673684137099,0.695321873030883,0.564529914529915,0.571029602368577,0.65979381443299,0.293845135671741,0.736,0.884615384615385,0.4,0.63013698630137,0.75,0.63013698630137,0.884615384615385,0.474226804123711,0.642307692307692,glmnet,64
0.599230431651163,0.677621352514593,0.62008547008547,0.578236481767892,0.56701030927835006,0.0857271095152603,0.691176470588235,0.903846153846154,0.177777777777778,0.55952380952381,0.615384615384616,0.55952380952381,0.903846153846154,0.484536082474227,0.540811965811966,glmnet,65
0.583339438741878,0.676608089202738,0.660683760683761,0.620521254635025,0.587628865979381,0.129263913824058,0.705882352941177,0.923076923076923,0.2,0.571428571428571,0.692307692307693,0.571428571428571,0.923076923076923,0.494845360824742,0.561538461538462,glmnet,66
0.630624690021031,0.721543191185282,0.553846153846154,0.528162847600939,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,glmnet,67
0.605906814479985,0.686875662210475,0.623504273504274,0.611777939025472,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,glmnet,68
0.633670682006048,0.686895096353585,0.537179487179487,0.52203555305593,0.536082474226804,0.0219583239973113,0.666666666666667,0.865384615384615,0.155555555555556,0.542168674698795,0.5,0.542168674698795,0.865384615384615,0.463917525773196,0.510470085470085,glmnet,69
0.609530770317356,0.675108570636825,0.645299145299145,0.625675641700069,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,70
0.615823768890842,0.685663667548419,0.549145299145299,0.538681182581142,0.556701030927835,0.0683493410766138,0.676691729323308,0.865384615384615,0.2,0.555555555555556,0.5625,0.555555555555556,0.865384615384615,0.463917525773196,0.532692307692308,glmnet,71
0.602548143962778,0.678375749343778,0.637179487179487,0.623779823252393,0.56701030927835006,0.0740909090909093,0.708333333333333,0.980769230769231,0.0888888888888889,0.554347826086956,0.8,0.554347826086957,0.980769230769231,0.525773195876289,0.53482905982906,glmnet,72
0.594466190057653,0.698232144659625,0.636324786324786,0.607018503720607,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,glmnet,73
0.609463526244014,0.681791052215764,0.611965811965812,0.583443703449018,0.577319587628866,0.106091256462126,0.280701754385965,0.177777777777778,0.923076923076923,0.666666666666667,0.564705882352941,0.666666666666667,0.177777777777778,0.0824742268041237,0.55042735042735,glmnet,74
0.631180239472922,0.692174437019876,0.522222222222222,0.496335650508228,0.515463917525773,-0.0026391027050803,0.617886178861789,0.730769230769231,0.266666666666667,0.535211267605634,0.461538461538461,0.535211267605634,0.730769230769231,0.391752577319588,0.498717948717949,glmnet,75
0.633741904796783,0.803640804384913,0.590598290598291,0.546653215541317,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,glmnet,76
0.624342638806053,0.760227686989663,0.550854700854701,0.535378813896338,0.639175257731959,0.260187404663325,0.545454545454545,0.466666666666667,0.788461538461538,0.65625,0.630769230769231,0.65625,0.466666666666667,0.216494845360825,0.627564102564103,glmnet,77
0.600933613055564,0.678107796962973,0.632478632478632,0.600872676423222,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,78
0.623843757520587,0.701206631830604,0.590598290598291,0.564700217468872,0.54639175257732,0.0713664055700609,0.620689655172414,0.692307692307692,0.377777777777778,0.5625,0.515151515151515,0.5625,0.692307692307692,0.371134020618557,0.535042735042735,glmnet,79
0.617674521211107,0.685731473086189,0.581196581196581,0.540579409038036,0.56701030927835006,0.0885906040268457,0.686567164179104,0.884615384615385,0.2,0.560975609756098,0.6,0.560975609756098,0.884615384615385,0.474226804123711,0.542307692307692,glmnet,80
0.618680398168203,0.685421211657908,0.552564102564103,0.558273046534504,0.608247422680412,0.170193606483566,0.72463768115942,0.961538461538462,0.2,0.581395348837209,0.818181818181818,0.581395348837209,0.961538461538462,0.515463917525773,0.580769230769231,glmnet,81
0.63444907015029,0.690477149862738,0.619230769230769,0.574759305358153,0.608247422680412,0.195547795722392,0.677966101694915,0.769230769230769,0.422222222222222,0.606060606060606,0.612903225806452,0.606060606060606,0.769230769230769,0.412371134020619,0.595726495726496,glmnet,82
0.605314111149477,0.693702256619305,0.618376068376068,0.577985979223008,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,glmnet,83
0.588960763027836,0.673589953601386,0.694444444444444,0.663752290535986,0.597938144329897,0.149696561024949,0.715328467153285,0.942307692307692,0.2,0.576470588235294,0.75,0.576470588235294,0.942307692307692,0.505154639175258,0.571153846153846,glmnet,84
0.60952587779417,0.673668542148828,0.64957264957265,0.613571019642076,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,glmnet,85
0.608316280566281,0.678769938276562,0.626923076923077,0.598866645558233,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,86
0.584107078332688,0.656711103476566,0.668803418803419,0.639335074499271,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,glmnet,87
0.6197131661278,0.678751576327111,0.636752136752137,0.613808968232414,0.608247422680412,0.175391498881432,0.716417910447761,0.923076923076923,0.244444444444444,0.585365853658537,0.733333333333333,0.585365853658537,0.923076923076923,0.494845360824742,0.583760683760684,glmnet,88
0.633385300806033,0.696879241883712,0.579059829059829,0.559614926724124,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,glmnet,89
0.624766450248158,0.698525311813805,0.602564102564103,0.574791514045917,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,glmnet,90
0.598225225225225,0.679615357054494,0.655128205128205,0.614279369983909,0.56701030927835006,0.0828455650607834,0.695652173913044,0.923076923076923,0.155555555555556,0.558139534883721,0.636363636363636,0.558139534883721,0.923076923076923,0.494845360824742,0.539316239316239,glmnet,91
0.607961816345963,0.650027462476201,0.66025641025641,0.64290145001969,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,glmnet,92
0.634911827332559,0.708789474029881,0.563675213675214,0.565235613039517,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,glmnet,93
0.594580359976701,0.681905650755459,0.588461538461538,0.569070807726555,0.56701030927835006,0.091436217662801,0.681818181818182,0.865384615384615,0.222222222222222,0.5625,0.588235294117647,0.5625,0.865384615384615,0.463917525773196,0.543803418803419,glmnet,94
0.596199297729786,0.676913672595012,0.637606837606838,0.609528943576627,0.608247422680412,0.172800718132855,0.344827586206897,0.222222222222222,0.942307692307692,0.769230769230769,0.583333333333333,0.769230769230769,0.222222222222222,0.103092783505155,0.582264957264957,glmnet,95
0.610265368155612,0.741378297703011,0.598290598290598,0.551796053452231,0.628865979381443,0.251607372481783,0.660377358490566,0.673076923076923,0.577777777777778,0.648148148148148,0.604651162790698,0.648148148148148,0.673076923076923,0.360824742268041,0.62542735042735,glmnet,96
0.619341201829007,0.713719321507501,0.594871794871795,0.56244335115416,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,glmnet,97
0.606835910823716,0.684553576238984,0.576068376068376,0.555404432222833,0.54639175257732,0.039171544349392,0.681159420289855,0.903846153846154,0.133333333333333,0.546511627906977,0.545454545454546,0.546511627906977,0.903846153846154,0.484536082474227,0.518589743589744,glmnet,98
0.653776443691078,0.749809530520907,0.476923076923077,0.481401109540727,0.587628865979381,0.145374449339207,0.67741935483871,0.807692307692308,0.333333333333333,0.583333333333333,0.6,0.583333333333333,0.807692307692308,0.43298969072165,0.57051282051282,glmnet,99
0.602857122802245,0.677479692855273,0.617094017094017,0.580450620950569,0.556701030927835,0.0654268429307642,0.681481481481481,0.884615384615385,0.177777777777778,0.55421686746988,0.571428571428571,0.55421686746988,0.884615384615385,0.474226804123711,0.531196581196581,glmnet,100
