perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.6302222222222222,-0.0015897435897436196,Otu010828,xgbTree,AUC,1,asv
0.628517094017094,1.153846153846283e-4,Otu208253,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu163347,xgbTree,AUC,1,asv
0.6276025641025641,0.0010299145299145218,Otu089299,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu007432,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu091602,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu121856,xgbTree,AUC,1,asv
0.627525641025641,0.0011068376068376073,Otu005580,xgbTree,AUC,1,asv
0.6282564102564102,3.760683760684058e-4,Otu002872,xgbTree,AUC,1,asv
0.6292692307692307,-6.367521367520723e-4,Otu035021,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu135253,xgbTree,AUC,1,asv
0.6277521367521368,8.803418803418062e-4,Otu075714,xgbTree,AUC,1,asv
0.6287008547008547,-6.837606837606369e-5,Otu002853,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu123935,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu200835,xgbTree,AUC,1,asv
0.6258547008547009,0.002777777777777768,Otu010460,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu238595,xgbTree,AUC,1,asv
0.6285000000000001,1.3247863247856095e-4,Otu235134,xgbTree,AUC,1,asv
0.6287264957264957,-9.401709401712921e-5,Otu056954,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu010824,xgbTree,AUC,1,asv
0.6251837606837607,0.0034487179487179276,Otu057199,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu016855,xgbTree,AUC,1,asv
0.6269871794871795,0.001645299145299095,Otu002849,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu027961,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu062247,xgbTree,AUC,1,asv
0.6269017094017094,0.0017307692307692024,Otu000348,xgbTree,AUC,1,asv
0.623491452991453,0.005141025641025587,Otu020513,xgbTree,AUC,1,asv
0.64908547008547,-0.020452991452991398,Otu029456,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu171846,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu036020,xgbTree,AUC,1,asv
0.6303461538461539,-0.0017136752136752698,Otu195627,xgbTree,AUC,1,asv
0.628017094017094,6.153846153845732e-4,Otu115516,xgbTree,AUC,1,asv
0.6296923076923077,-0.0010598290598290427,Otu015584,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu001663,xgbTree,AUC,1,asv
0.6258162393162393,0.0028162393162393107,Otu000001,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu128497,xgbTree,AUC,1,asv
0.6288461538461538,-2.1367521367521292e-4,Otu003061,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu136091,xgbTree,AUC,1,asv
0.6291410256410256,-5.085470085469668e-4,Otu056957,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu006559,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu040318,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu061191,xgbTree,AUC,1,asv
0.629465811965812,-8.333333333333526e-4,Otu002867,xgbTree,AUC,1,asv
0.6284059829059828,2.2649572649580119e-4,Otu003074,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu081505,xgbTree,AUC,1,asv
0.6298504273504273,-0.0012179487179486692,Otu129455,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu228090,xgbTree,AUC,1,asv
0.6299444444444444,-0.0013119658119657984,Otu066100,xgbTree,AUC,1,asv
0.6225042735042735,0.006128205128205111,Otu002850,xgbTree,AUC,1,asv
0.628465811965812,1.666666666666483e-4,Otu111126,xgbTree,AUC,1,asv
0.6364957264957265,-0.00786324786324788,Otu042395,xgbTree,AUC,1,asv
0.627042735042735,0.0015897435897436196,Otu044605,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu069330,xgbTree,AUC,1,asv
0.6372393162393162,-0.008606837606837558,Otu070610,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu044816,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu042279,xgbTree,AUC,1,asv
0.6312094017094017,-0.0025769230769230322,Otu034481,xgbTree,AUC,1,asv
0.62818803418803415,4.444444444444695e-4,Otu009552,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu175374,xgbTree,AUC,1,asv
0.636068376068376,-0.007435897435897343,Otu166628,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu111123,xgbTree,AUC,1,asv
0.6297905982905982,-0.0011581196581196274,Otu002855,xgbTree,AUC,1,asv
0.6277051282051282,9.273504273503708e-4,Otu148086,xgbTree,AUC,1,asv
0.630051282051282,-0.0014188034188034049,Otu115363,xgbTree,AUC,1,asv
0.6282478632478632,3.8461538461542766e-4,Otu002874,xgbTree,AUC,1,asv
0.6295854700854701,-9.529914529914363e-4,Otu088555,xgbTree,AUC,1,asv
0.6299786324786324,-0.0013461538461537748,Otu203402,xgbTree,AUC,1,asv
0.6296538461538461,-0.0010213675213675,Otu008198,xgbTree,AUC,1,asv
0.629059829059829,-4.2735042735042583e-4,Otu003056,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu031918,xgbTree,AUC,1,asv
0.6302692307692308,-0.0016367521367521842,Otu005559,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu023962,xgbTree,AUC,1,asv
0.6307564102564103,-0.002123931623931652,Otu000343,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu055166,xgbTree,AUC,1,asv
0.629423076923077,-7.905982905983544e-4,Otu000357,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu018538,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu041167,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu002974,xgbTree,AUC,1,asv
0.6270042735042735,0.0016282051282051624,Otu000339,xgbTree,AUC,1,asv
0.6271581196581196,0.0014743589743589913,Otu162139,xgbTree,AUC,1,asv
0.6289871794871794,-3.547008547007957e-4,Otu050283,xgbTree,AUC,1,asv
0.6287863247863248,-1.5384615384617106e-4,Otu004629,xgbTree,AUC,1,asv
0.6370470085470086,-0.008414529914529956,Otu008033,xgbTree,AUC,1,asv
0.6282307692307693,4.017094017093603e-4,Otu013417,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu108232,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu028615,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu044989,xgbTree,AUC,1,asv
0.6282991452991453,3.333333333332966e-4,Otu177423,xgbTree,AUC,1,asv
0.6311538461538462,-0.002521367521367557,Otu037855,xgbTree,AUC,1,asv
0.6298632478632479,-0.0012307692307692575,Otu010552,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu008202,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu151722,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu096966,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu097302,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu054228,xgbTree,AUC,1,asv
0.6284358974358975,1.9658119658116924e-4,Otu080613,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu079233,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu072002,xgbTree,AUC,1,asv
0.6265042735042735,0.0021282051282051073,Otu029240,xgbTree,AUC,1,asv
0.6320641025641025,-0.003431623931623884,Otu008317,xgbTree,AUC,1,asv
0.6276324786324786,0.0010000000000000009,Otu009441,xgbTree,AUC,1,asv
0.6223247863247863,0.0063076923076923475,Otu001483,xgbTree,AUC,1,asv
0.6231752136752137,0.005457264957264951,Otu000362,xgbTree,AUC,1,asv
0.6276709401709402,9.615384615384581e-4,Otu163363,xgbTree,AUC,1,asv
0.6202777777777778,0.008354700854700803,Otu107590,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu118027,xgbTree,AUC,1,asv
0.6283162393162393,3.1623931623936397e-4,Otu006934,xgbTree,AUC,1,asv
0.6290769230769231,-4.444444444444695e-4,Otu117904,xgbTree,AUC,1,asv
0.6245940170940171,0.004038461538461546,Otu002851,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu047210,xgbTree,AUC,1,asv
0.6275213675213674,0.0011111111111111738,Otu002883,xgbTree,AUC,1,asv
0.6303162393162393,-0.0016837606837606378,Otu092528,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu016478,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu089868,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu006049,xgbTree,AUC,1,asv
0.6291282051282051,-4.957264957264895e-4,Otu040633,xgbTree,AUC,1,asv
0.6252350427350427,0.0033974358974359076,Otu162472,xgbTree,AUC,1,asv
0.6276837606837607,9.487179487178699e-4,Otu002887,xgbTree,AUC,1,asv
0.6308846153846154,-0.0022521367521367575,Otu000353,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu091704,xgbTree,AUC,1,asv
0.6261196581196581,0.002512820512820535,Otu000338,xgbTree,AUC,1,asv
0.6337136752136752,-0.005081196581196545,Otu002868,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu009267,xgbTree,AUC,1,asv
0.6253717948717948,0.00326068376068378,Otu000361,xgbTree,AUC,1,asv
0.6288205128205128,-1.880341880341474e-4,Otu076217,xgbTree,AUC,1,asv
0.6297222222222222,-0.0010897435897435637,Otu077720,xgbTree,AUC,1,asv
0.6292051282051282,-5.726495726495751e-4,Otu021338,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu013566,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu071866,xgbTree,AUC,1,asv
0.6291752136752137,-5.427350427350541e-4,Otu042020,xgbTree,AUC,1,asv
0.6279957264957264,6.367521367521833e-4,Otu204405,xgbTree,AUC,1,asv
0.6272094017094016,0.0014230769230769713,Otu034483,xgbTree,AUC,1,asv
0.6284957264957265,1.3675213675212738e-4,Otu038950,xgbTree,AUC,1,asv
0.6159786324786325,0.012653846153846127,Otu000354,xgbTree,AUC,1,asv
0.6273376068376069,0.0012948717948717547,Otu042628,xgbTree,AUC,1,asv
0.6284273504273504,2.0512820512819108e-4,Otu050103,xgbTree,AUC,1,asv
0.6124358974358974,0.016196581196581183,Otu010934,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu093318,xgbTree,AUC,1,asv
0.628482905982906,1.4957264957260463e-4,Otu057678,xgbTree,AUC,1,asv
0.6286410256410256,-8.54700854702184e-6,Otu178831,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu002866,xgbTree,AUC,1,asv
0.6285683760683761,6.410256410249726e-5,Otu039874,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu137472,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu125178,xgbTree,AUC,1,asv
0.6275897435897435,0.00104273504273511,Otu055317,xgbTree,AUC,1,asv
0.6287264957264957,-9.401709401712921e-5,Otu047740,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu000335,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu004672,xgbTree,AUC,1,asv
0.6280042735042735,6.282051282051615e-4,Otu003063,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu218989,xgbTree,AUC,1,asv
0.6263717948717948,0.0022606837606837793,Otu027395,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu074734,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu000352,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu155173,xgbTree,AUC,1,asv
0.6293034188034188,-6.709401709401597e-4,Otu213601,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu128563,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu130159,xgbTree,AUC,1,asv
0.6282521367521368,0.00038034188034186123,Otu089467,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu131360,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu101169,xgbTree,AUC,1,asv
0.6279188034188035,7.136752136751578e-4,Otu136203,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu123136,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu084773,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu062023,xgbTree,AUC,1,asv
0.628534188034188,9.829059829058462e-5,Otu029061,xgbTree,AUC,1,asv
0.6284529914529915,1.7948717948712556e-4,Otu003066,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu005558,xgbTree,AUC,1,asv
0.6281923076923077,4.401709401709031e-4,Otu055464,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu255777,xgbTree,AUC,1,asv
0.6236025641025641,0.005029914529914525,Otu002858,xgbTree,AUC,1,asv
0.6303589743589744,-0.001726495726495747,Otu026260,xgbTree,AUC,1,asv
0.6266452991452991,0.0019871794871795245,Otu018676,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu026397,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu106016,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu233372,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu005571,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu047371,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu071304,xgbTree,AUC,1,asv
0.6312692307692308,-0.002636752136752185,Otu000163,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu054338,xgbTree,AUC,1,asv
0.6298119658119657,-0.0011794871794871264,Otu009108,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu089439,xgbTree,AUC,1,asv
0.6298418803418803,-0.0012094017094016474,Otu016175,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu034861,xgbTree,AUC,1,asv
0.6251239316239317,0.0035085470085469694,Otu013735,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu020644,xgbTree,AUC,1,asv
0.6261282051282051,0.002504273504273513,Otu025058,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu200870,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu095505,xgbTree,AUC,1,asv
0.6281324786324786,5.00000000000056e-4,Otu094889,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu018393,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu117524,xgbTree,AUC,1,asv
0.6272478632478632,0.0013846153846154285,Otu003068,xgbTree,AUC,1,asv
0.6250427350427351,0.0035897435897435104,Otu013414,xgbTree,AUC,1,asv
0.6279230769230769,7.094017094017024e-4,Otu002879,xgbTree,AUC,1,asv
0.6289786324786325,-3.461538461538849e-4,Otu048532,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu160397,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu133814,xgbTree,AUC,1,asv
0.6266111111111111,0.002021367521367501,Otu055539,xgbTree,AUC,1,asv
0.6262649572649572,0.0023675213675213858,Otu020481,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu015471,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu096409,xgbTree,AUC,1,asv
0.6208931623931624,0.00773931623931623,Otu002889,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu241897,xgbTree,AUC,1,asv
0.6260042735042736,0.0026282051282050523,Otu087380,xgbTree,AUC,1,asv
0.6302435897435897,-0.0016111111111111187,Otu014937,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu049599,xgbTree,AUC,1,asv
0.6281666666666667,4.658119658119686e-4,Otu010521,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu128026,xgbTree,AUC,1,asv
0.6268803418803419,0.0017521367521367015,Otu044558,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu003090,xgbTree,AUC,1,asv
0.6265299145299145,0.002102564102564153,Otu018559,xgbTree,AUC,1,asv
0.629508547008547,-8.760683760683508e-4,Otu005747,xgbTree,AUC,1,asv
0.6300641025641025,-0.0014316239316238821,Otu059443,xgbTree,AUC,1,asv
0.6281495726495726,4.829059829060123e-4,Otu022926,xgbTree,AUC,1,asv
0.628491452991453,1.410256410255828e-4,Otu022927,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu031652,xgbTree,AUC,1,asv
0.6282820512820513,3.504273504273403e-4,Otu160821,xgbTree,AUC,1,asv
0.6283504273504273,2.820512820512766e-4,Otu027658,xgbTree,AUC,1,asv
0.6317179487179487,-0.00308547008547011,Otu003065,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu052548,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu195026,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu012352,xgbTree,AUC,1,asv
0.6287905982905982,-1.5811965811962647e-4,Otu136087,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu000169,xgbTree,AUC,1,asv
0.6294059829059829,-7.735042735043107e-4,Otu010933,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu008417,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu021930,xgbTree,AUC,1,asv
0.6278461538461538,7.86324786324788e-4,Otu000325,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu237735,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu192330,xgbTree,AUC,1,asv
0.6304786324786325,-0.0018461538461538307,Otu104338,xgbTree,AUC,1,asv
0.6297136752136752,-0.0010811965811965418,Otu005579,xgbTree,AUC,1,asv
0.626542735042735,0.0020897435897435646,Otu018978,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu052726,xgbTree,AUC,1,asv
0.6272521367521368,0.0013803418803418621,Otu000347,xgbTree,AUC,1,asv
0.6270854700854701,0.0015470085470085104,Otu063921,xgbTree,AUC,1,asv
0.6273547008547008,0.001277777777777822,Otu067075,xgbTree,AUC,1,asv
0.6263888888888889,0.0022435897435897356,Otu007552,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu005562,xgbTree,AUC,1,asv
0.6284786324786324,1.5384615384617106e-4,Otu023644,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu037781,xgbTree,AUC,1,asv
0.6286923076923077,-5.982905982904185e-5,Otu112893,xgbTree,AUC,1,asv
0.6392222222222221,-0.010589743589743517,Otu000342,xgbTree,AUC,1,asv
0.624982905982906,0.0036495726495726633,Otu040991,xgbTree,AUC,1,asv
0.6286752136752136,-4.2735042734998174e-5,Otu159949,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu003768,xgbTree,AUC,1,asv
0.6278888888888889,7.435897435896788e-4,Otu000358,xgbTree,AUC,1,asv
0.6287564102564103,-1.2393162393165014e-4,Otu080947,xgbTree,AUC,1,asv
0.6286068376068376,2.5641025641065518e-5,Otu155838,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu010247,xgbTree,AUC,1,asv
0.6231794871794871,0.005452991452991496,Otu008199,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu195626,xgbTree,AUC,1,asv
0.6376452991452991,-0.009012820512820485,Otu000345,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu208229,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu006552,xgbTree,AUC,1,asv
0.6317521367521367,-0.0031196581196580864,Otu029114,xgbTree,AUC,1,asv
0.6294273504273504,-7.948717948718098e-4,Otu105239,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu003080,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu042394,xgbTree,AUC,1,asv
0.62241452991453,0.006217948717948674,Otu002882,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu002865,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu099970,xgbTree,AUC,1,asv
0.6283589743589744,2.7350427350425477e-4,Otu071815,xgbTree,AUC,1,asv
0.6207606837606838,0.00787179487179479,Otu000356,xgbTree,AUC,1,asv
0.6288418803418804,-2.094017094017575e-4,Otu005585,xgbTree,AUC,1,asv
0.6139529914529914,0.014679487179487194,Otu002863,xgbTree,AUC,1,asv
0.626628205128205,0.002004273504273568,Otu040798,xgbTree,AUC,1,asv
0.627559829059829,0.001072649572649631,Otu006519,xgbTree,AUC,1,asv
0.6272094017094016,0.0014230769230769713,Otu014312,xgbTree,AUC,1,asv
0.6277863247863248,8.461538461538298e-4,Otu000327,xgbTree,AUC,1,asv
0.6329145299145299,-0.00428205128205128,Otu000360,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu046770,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu024788,xgbTree,AUC,1,asv
0.6298974358974359,-0.0012649572649572338,Otu000340,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu048990,xgbTree,AUC,1,asv
0.6319615384615385,-0.003329059829059844,Otu045382,xgbTree,AUC,1,asv
0.6270641025641026,0.0015683760683760095,Otu119374,xgbTree,AUC,1,asv
0.6188589743589744,0.009773504273504208,Otu067939,xgbTree,AUC,1,asv
0.6298034188034188,-0.0011709401709402156,Otu084335,xgbTree,AUC,1,asv
0.6284529914529915,1.7948717948712556e-4,Otu002877,xgbTree,AUC,1,asv
0.6306794871794872,-0.0020470085470085664,Otu051561,xgbTree,AUC,1,asv
0.6199444444444444,0.00868803418803421,Otu000331,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu161282,xgbTree,AUC,1,asv
0.6286324786324786,0,Otu005549,xgbTree,AUC,1,asv
