perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5431623931623932,0,Otu04,rpart2,AUC,49,phylum
0.5431623931623932,0,Otu12,rpart2,AUC,49,phylum
0.5431623931623932,0,Otu07,rpart2,AUC,49,phylum
0.504241452991453,0.06563034188034189,Otu02,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu03,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu01,rpart2,AUC,5,phylum
0.5552542735042735,0.014617521367521369,Otu08,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu07,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu05,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu04,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu12,rpart2,AUC,5,phylum
0.5698717948717948,0,Otu06,rpart2,AUC,5,phylum
0.5478632478632479,0,Otu04,rpart2,AUC,50,phylum
0.5286730769230769,0.01919017094017106,Otu07,rpart2,AUC,50,phylum
0.5383269230769231,0.0095363247863248235,Otu08,rpart2,AUC,50,phylum
0.5452649572649573,0.0025982905982906424,Otu02,rpart2,AUC,50,phylum
0.5720235042735042,-0.02416025641025632,Otu03,rpart2,AUC,50,phylum
0.5478632478632479,0,Otu12,rpart2,AUC,50,phylum
0.5478632478632479,0,Otu06,rpart2,AUC,50,phylum
0.5478632478632479,0,Otu01,rpart2,AUC,50,phylum
0.5478632478632479,0,Otu05,rpart2,AUC,50,phylum
0.5572200854700855,0.019916666666666694,Otu07,rpart2,AUC,51,phylum
0.6177200854700855,-0.040583333333333305,Otu03,rpart2,AUC,51,phylum
0.5881004273504273,-0.01096367521367514,Otu05,rpart2,AUC,51,phylum
0.5771367521367522,0,Otu06,rpart2,AUC,51,phylum
0.5771367521367522,0,Otu12,rpart2,AUC,51,phylum
0.5246944444444445,0.05244230769230773,Otu08,rpart2,AUC,51,phylum
0.5771367521367522,0,Otu01,rpart2,AUC,51,phylum
0.5771367521367522,0,Otu04,rpart2,AUC,51,phylum
0.5240598290598291,0.05307692307692313,Otu02,rpart2,AUC,51,phylum
0.5956004273504274,0.06636538461538455,Otu02,rpart2,AUC,52,phylum
0.661965811965812,0,Otu03,rpart2,AUC,52,phylum
0.5750555555555555,0.0869102564102564,Otu08,rpart2,AUC,52,phylum
0.661965811965812,0,Otu05,rpart2,AUC,52,phylum
0.661965811965812,0,Otu06,rpart2,AUC,52,phylum
0.661965811965812,0,Otu12,rpart2,AUC,52,phylum
0.6292307692307693,0.032735042735042685,Otu07,rpart2,AUC,52,phylum
0.661965811965812,0,Otu04,rpart2,AUC,52,phylum
0.661965811965812,0,Otu01,rpart2,AUC,52,phylum
0.6173076923076923,0,Otu06,rpart2,AUC,53,phylum
0.572818376068376,0.04448931623931629,Otu08,rpart2,AUC,53,phylum
0.5831239316239316,0.03418376068376072,Otu03,rpart2,AUC,53,phylum
0.6262457264957265,-0.008938034188034183,Otu04,rpart2,AUC,53,phylum
0.6173076923076923,0,Otu05,rpart2,AUC,53,phylum
0.6173076923076923,0,Otu12,rpart2,AUC,53,phylum
0.6173076923076923,0,Otu01,rpart2,AUC,53,phylum
0.5604957264957264,0.0568119658119659,Otu02,rpart2,AUC,53,phylum
0.6174508547008547,-1.43162393162366e-4,Otu07,rpart2,AUC,53,phylum
0.5606388888888889,0.015429487179487222,Otu07,rpart2,AUC,54,phylum
0.5760683760683761,0,Otu06,rpart2,AUC,54,phylum
0.5612649572649573,0.014803418803418844,Otu02,rpart2,AUC,54,phylum
0.5760683760683761,0,Otu03,rpart2,AUC,54,phylum
0.5760683760683761,0,Otu05,rpart2,AUC,54,phylum
0.5760683760683761,0,Otu04,rpart2,AUC,54,phylum
0.5760683760683761,0,Otu12,rpart2,AUC,54,phylum
0.5511452991452992,0.024923076923076937,Otu08,rpart2,AUC,54,phylum
0.5768974358974359,-8.290598290597861e-4,Otu01,rpart2,AUC,54,phylum
0.6401709401709401,0,Otu04,rpart2,AUC,55,phylum
0.6539316239316239,-0.013760683760683734,Otu03,rpart2,AUC,55,phylum
0.6414252136752137,-0.0012542735042735398,Otu05,rpart2,AUC,55,phylum
0.6401709401709401,0,Otu01,rpart2,AUC,55,phylum
0.6401709401709401,0,Otu12,rpart2,AUC,55,phylum
0.6131730769230769,0.02699786324786324,Otu07,rpart2,AUC,55,phylum
0.5756559829059829,0.06451495726495726,Otu02,rpart2,AUC,55,phylum
0.6401709401709401,0,Otu06,rpart2,AUC,55,phylum
0.5566282051282051,0.08354273504273502,Otu08,rpart2,AUC,55,phylum
0.5247863247863247,0,Otu01,rpart2,AUC,56,phylum
0.48769444444444443,0.03709188034188027,Otu08,rpart2,AUC,56,phylum
0.5398376068376067,-0.015051282051282033,Otu03,rpart2,AUC,56,phylum
0.5247863247863247,0,Otu07,rpart2,AUC,56,phylum
0.5039893162393162,0.0207970085470085,Otu02,rpart2,AUC,56,phylum
0.544275641025641,-0.019489316239316268,Otu05,rpart2,AUC,56,phylum
0.5254059829059828,-6.196581196581397e-4,Otu06,rpart2,AUC,56,phylum
0.5247863247863247,0,Otu04,rpart2,AUC,56,phylum
0.5247863247863247,0,Otu12,rpart2,AUC,56,phylum
0.5451260683760684,0.015985042735042754,Otu02,rpart2,AUC,57,phylum
0.5611111111111111,0,Otu01,rpart2,AUC,57,phylum
0.5611111111111111,0,Otu04,rpart2,AUC,57,phylum
0.5620299145299146,-9.1880341880346e-4,Otu03,rpart2,AUC,57,phylum
0.5581004273504273,0.0030106837606838077,Otu07,rpart2,AUC,57,phylum
0.5611111111111111,0,Otu12,rpart2,AUC,57,phylum
0.5611111111111111,0,Otu06,rpart2,AUC,57,phylum
0.5349786324786324,0.026132478632478695,Otu08,rpart2,AUC,57,phylum
0.5875064102564103,-0.026395299145299145,Otu05,rpart2,AUC,57,phylum
0.6215811965811966,0,Otu03,rpart2,AUC,58,phylum
0.6215811965811966,0,Otu05,rpart2,AUC,58,phylum
0.6215811965811966,0,Otu06,rpart2,AUC,58,phylum
0.5696645299145299,0.05191666666666672,Otu02,rpart2,AUC,58,phylum
0.6215811965811966,0,Otu07,rpart2,AUC,58,phylum
0.6215811965811966,0,Otu01,rpart2,AUC,58,phylum
0.6215811965811966,0,Otu04,rpart2,AUC,58,phylum
0.6215811965811966,0,Otu12,rpart2,AUC,58,phylum
0.5334209401709402,0.08816025641025638,Otu08,rpart2,AUC,58,phylum
0.6010683760683762,0,Otu03,rpart2,AUC,59,phylum
0.6010683760683762,0,Otu01,rpart2,AUC,59,phylum
0.5766816239316239,0.024386752136752232,Otu08,rpart2,AUC,59,phylum
0.6010683760683762,0,Otu05,rpart2,AUC,59,phylum
0.6010683760683762,0,Otu12,rpart2,AUC,59,phylum
0.5559508547008547,0.04511752136752145,Otu02,rpart2,AUC,59,phylum
0.5892628205128205,0.011805555555555625,Otu07,rpart2,AUC,59,phylum
0.6010683760683762,0,Otu06,rpart2,AUC,59,phylum
0.5829017094017094,0.018166666666666775,Otu04,rpart2,AUC,59,phylum
0.5382478632478633,0,Otu05,rpart2,AUC,6,phylum
0.5448141025641026,-0.006566239316239231,Otu02,rpart2,AUC,6,phylum
0.5382478632478633,0,Otu12,rpart2,AUC,6,phylum
0.5382478632478633,0,Otu06,rpart2,AUC,6,phylum
0.5382478632478633,0,Otu04,rpart2,AUC,6,phylum
0.5382478632478633,0,Otu07,rpart2,AUC,6,phylum
0.5382478632478633,0,Otu03,rpart2,AUC,6,phylum
0.5382478632478633,0,Otu01,rpart2,AUC,6,phylum
0.4918824786324786,0.04636538461538475,Otu08,rpart2,AUC,6,phylum
0.5950854700854701,0,Otu03,rpart2,AUC,60,phylum
0.5727948717948718,0.022290598290598318,Otu08,rpart2,AUC,60,phylum
0.5277799145299145,0.06730555555555562,Otu02,rpart2,AUC,60,phylum
0.570059829059829,0.025025641025641088,Otu05,rpart2,AUC,60,phylum
0.5384829059829059,0.056602564102564146,Otu07,rpart2,AUC,60,phylum
0.5950854700854701,0,Otu04,rpart2,AUC,60,phylum
0.5950854700854701,0,Otu12,rpart2,AUC,60,phylum
0.5950854700854701,0,Otu06,rpart2,AUC,60,phylum
0.5950854700854701,0,Otu01,rpart2,AUC,60,phylum
0.6234358974358974,-0.0069829059829059625,Otu07,rpart2,AUC,61,phylum
0.6164529914529915,0,Otu12,rpart2,AUC,61,phylum
0.5646752136752137,0.05177777777777781,Otu02,rpart2,AUC,61,phylum
0.5571346153846154,0.05931837606837609,Otu08,rpart2,AUC,61,phylum
0.6164529914529915,0,Otu01,rpart2,AUC,61,phylum
0.6164529914529915,0,Otu04,rpart2,AUC,61,phylum
0.6164529914529915,0,Otu06,rpart2,AUC,61,phylum
0.6142820512820514,0.0021709401709401055,Otu05,rpart2,AUC,61,phylum
0.5891709401709402,0.0272820512820513,Otu03,rpart2,AUC,61,phylum
0.617948717948718,0,Otu06,rpart2,AUC,62,phylum
0.617948717948718,0,Otu03,rpart2,AUC,62,phylum
0.617948717948718,0,Otu05,rpart2,AUC,62,phylum
0.617948717948718,0,Otu07,rpart2,AUC,62,phylum
0.617948717948718,0,Otu12,rpart2,AUC,62,phylum
0.617948717948718,0,Otu01,rpart2,AUC,62,phylum
0.5525811965811966,0.06536752136752133,Otu08,rpart2,AUC,62,phylum
0.5614743589743589,0.05647435897435904,Otu02,rpart2,AUC,62,phylum
0.617948717948718,0,Otu04,rpart2,AUC,62,phylum
0.5854700854700854,0,Otu03,rpart2,AUC,63,phylum
0.55025,0.03522008547008537,Otu02,rpart2,AUC,63,phylum
0.5854700854700854,0,Otu01,rpart2,AUC,63,phylum
0.5854700854700854,0,Otu05,rpart2,AUC,63,phylum
0.5854700854700854,0,Otu06,rpart2,AUC,63,phylum
0.5905213675213674,-0.0050512820512820245,Otu07,rpart2,AUC,63,phylum
0.5854700854700854,0,Otu12,rpart2,AUC,63,phylum
0.5854700854700854,0,Otu04,rpart2,AUC,63,phylum
0.5492606837606838,0.03620940170940157,Otu08,rpart2,AUC,63,phylum
0.5287457264957265,0.07274999999999998,Otu08,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu04,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu03,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu05,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu01,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu06,rpart2,AUC,64,phylum
0.5654081196581197,0.03608760683760681,Otu02,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu07,rpart2,AUC,64,phylum
0.6014957264957265,0,Otu12,rpart2,AUC,64,phylum
0.5822649572649572,0,Otu03,rpart2,AUC,65,phylum
0.5822649572649572,0,Otu07,rpart2,AUC,65,phylum
0.5822649572649572,0,Otu06,rpart2,AUC,65,phylum
0.5344059829059828,0.04785897435897435,Otu02,rpart2,AUC,65,phylum
0.5822649572649572,0,Otu04,rpart2,AUC,65,phylum
0.5822649572649572,0,Otu01,rpart2,AUC,65,phylum
0.5822649572649572,0,Otu05,rpart2,AUC,65,phylum
0.5822649572649572,0,Otu12,rpart2,AUC,65,phylum
0.5384209401709402,0.043844017094016974,Otu08,rpart2,AUC,65,phylum
0.5065897435897435,-0.009153846153846068,Otu07,rpart2,AUC,66,phylum
0.49743589743589745,0,Otu05,rpart2,AUC,66,phylum
0.5036367521367522,-0.006200854700854741,Otu04,rpart2,AUC,66,phylum
0.4856068376068376,0.011829059829059851,Otu02,rpart2,AUC,66,phylum
0.5023141025641026,-0.0048782051282051375,Otu08,rpart2,AUC,66,phylum
0.49743589743589745,0,Otu03,rpart2,AUC,66,phylum
0.49743589743589745,0,Otu12,rpart2,AUC,66,phylum
0.49743589743589745,0,Otu01,rpart2,AUC,66,phylum
0.5344358974358974,-0.03699999999999992,Otu06,rpart2,AUC,66,phylum
0.5260683760683761,0,Otu04,rpart2,AUC,67,phylum
0.5260683760683761,0,Otu01,rpart2,AUC,67,phylum
0.5260683760683761,0,Otu06,rpart2,AUC,67,phylum
0.5260683760683761,0,Otu05,rpart2,AUC,67,phylum
0.5164102564102564,0.00965811965811969,Otu08,rpart2,AUC,67,phylum
0.5138504273504274,0.012217948717948679,Otu02,rpart2,AUC,67,phylum
0.5260683760683761,0,Otu07,rpart2,AUC,67,phylum
0.5260683760683761,0,Otu03,rpart2,AUC,67,phylum
0.5260683760683761,0,Otu12,rpart2,AUC,67,phylum
0.5914529914529915,0,Otu05,rpart2,AUC,68,phylum
0.5914529914529915,0,Otu12,rpart2,AUC,68,phylum
0.5738846153846154,0.017568376068376024,Otu03,rpart2,AUC,68,phylum
0.5914529914529915,0,Otu06,rpart2,AUC,68,phylum
0.5506581196581197,0.040794871794871734,Otu02,rpart2,AUC,68,phylum
0.5914529914529915,0,Otu04,rpart2,AUC,68,phylum
0.51339316239316235,0.07805982905982911,Otu08,rpart2,AUC,68,phylum
0.5962863247863247,-0.004833333333333245,Otu01,rpart2,AUC,68,phylum
0.6183397435897436,-0.02688675213675218,Otu07,rpart2,AUC,68,phylum
0.5709401709401709,0,Otu01,rpart2,AUC,69,phylum
0.5709401709401709,0,Otu03,rpart2,AUC,69,phylum
0.5596837606837607,0.01125641025641022,Otu02,rpart2,AUC,69,phylum
0.5709401709401709,0,Otu05,rpart2,AUC,69,phylum
0.5709401709401709,0,Otu06,rpart2,AUC,69,phylum
0.5083226495726495,0.06261752136752141,Otu08,rpart2,AUC,69,phylum
0.5709401709401709,0,Otu07,rpart2,AUC,69,phylum
0.5709401709401709,0,Otu04,rpart2,AUC,69,phylum
0.5709401709401709,0,Otu12,rpart2,AUC,69,phylum
0.5717948717948718,0,Otu03,rpart2,AUC,7,phylum
0.5717948717948718,0,Otu07,rpart2,AUC,7,phylum
0.5717948717948718,0,Otu04,rpart2,AUC,7,phylum
0.5532051282051281,0.018589743589743635,Otu02,rpart2,AUC,7,phylum
0.5717948717948718,0,Otu06,rpart2,AUC,7,phylum
0.5717948717948718,0,Otu05,rpart2,AUC,7,phylum
0.5717948717948718,0,Otu12,rpart2,AUC,7,phylum
0.5135555555555555,0.05823931623931622,Otu08,rpart2,AUC,7,phylum
0.5717948717948718,0,Otu01,rpart2,AUC,7,phylum
0.572965811965812,-0.01826495726495725,Otu03,rpart2,AUC,70,phylum
0.5547008547008547,0,Otu06,rpart2,AUC,70,phylum
0.5571410256410256,-0.002440170940170905,Otu05,rpart2,AUC,70,phylum
0.5226880341880342,0.032012820512820506,Otu07,rpart2,AUC,70,phylum
0.5547008547008547,0,Otu12,rpart2,AUC,70,phylum
0.5150448717948718,0.039655982905982934,Otu02,rpart2,AUC,70,phylum
0.5396132478632478,0.015087606837606904,Otu08,rpart2,AUC,70,phylum
0.5813525641025641,-0.026651709401709356,Otu04,rpart2,AUC,70,phylum
0.5547008547008547,0,Otu01,rpart2,AUC,70,phylum
0.6252136752136752,0,Otu01,rpart2,AUC,71,phylum
0.6252136752136752,0,Otu07,rpart2,AUC,71,phylum
0.5500235042735043,0.07519017094017089,Otu02,rpart2,AUC,71,phylum
0.6252136752136752,0,Otu04,rpart2,AUC,71,phylum
0.5800277777777778,0.045185897435897404,Otu08,rpart2,AUC,71,phylum
0.6252136752136752,0,Otu06,rpart2,AUC,71,phylum
0.6252136752136752,0,Otu12,rpart2,AUC,71,phylum
0.6252136752136752,0,Otu03,rpart2,AUC,71,phylum
0.6252136752136752,0,Otu05,rpart2,AUC,71,phylum
0.5971666666666667,0.03894444444444434,Otu03,rpart2,AUC,72,phylum
0.6014038461538461,0.03470726495726495,Otu07,rpart2,AUC,72,phylum
0.6199700854700855,0.016141025641025597,Otu05,rpart2,AUC,72,phylum
0.5942521367521367,0.041858974358974343,Otu02,rpart2,AUC,72,phylum
0.6361111111111111,0,Otu04,rpart2,AUC,72,phylum
0.6334017094017094,0.0027094017094017042,Otu01,rpart2,AUC,72,phylum
0.6361111111111111,0,Otu06,rpart2,AUC,72,phylum
0.5806730769230769,0.05543803418803417,Otu08,rpart2,AUC,72,phylum
0.6361111111111111,0,Otu12,rpart2,AUC,72,phylum
0.6076752136752137,0.016897435897435864,Otu07,rpart2,AUC,73,phylum
0.5804850427350428,0.04408760683760682,Otu08,rpart2,AUC,73,phylum
0.6245726495726496,0,Otu01,rpart2,AUC,73,phylum
0.6245726495726496,0,Otu12,rpart2,AUC,73,phylum
0.6112414529914529,0.013331196581196636,Otu03,rpart2,AUC,73,phylum
0.6113034188034188,0.013269230769230811,Otu04,rpart2,AUC,73,phylum
0.6245726495726496,0,Otu05,rpart2,AUC,73,phylum
0.6245726495726496,0,Otu06,rpart2,AUC,73,phylum
0.5675961538461539,0.05697649572649566,Otu02,rpart2,AUC,73,phylum
0.592948717948718,0.04807692307692302,Otu02,rpart2,AUC,74,phylum
0.641025641025641,0,Otu12,rpart2,AUC,74,phylum
0.6236688034188034,0.017356837606837594,Otu07,rpart2,AUC,74,phylum
0.641025641025641,0,Otu06,rpart2,AUC,74,phylum
0.6160918803418803,0.02493376068376063,Otu03,rpart2,AUC,74,phylum
0.641025641025641,0,Otu05,rpart2,AUC,74,phylum
0.5766324786324786,0.0643931623931624,Otu08,rpart2,AUC,74,phylum
0.5983675213675214,0.04265811965811961,Otu01,rpart2,AUC,74,phylum
0.641025641025641,0,Otu04,rpart2,AUC,74,phylum
0.4890769230769231,0.04874358974358972,Otu08,rpart2,AUC,75,phylum
0.5378205128205128,0,Otu01,rpart2,AUC,75,phylum
0.5410128205128205,-0.0031923076923077165,Otu05,rpart2,AUC,75,phylum
0.5378205128205128,0,Otu12,rpart2,AUC,75,phylum
0.5637179487179487,-0.025897435897435872,Otu03,rpart2,AUC,75,phylum
0.5216217948717948,0.016198717948717967,Otu02,rpart2,AUC,75,phylum
0.5378205128205128,0,Otu06,rpart2,AUC,75,phylum
0.5378205128205128,0,Otu04,rpart2,AUC,75,phylum
0.5378205128205128,0,Otu07,rpart2,AUC,75,phylum
0.6194444444444445,0,Otu05,rpart2,AUC,76,phylum
0.6194444444444445,0,Otu01,rpart2,AUC,76,phylum
0.6194444444444445,0,Otu12,rpart2,AUC,76,phylum
0.6194444444444445,0,Otu04,rpart2,AUC,76,phylum
0.5300918803418804,0.08935256410256409,Otu02,rpart2,AUC,76,phylum
0.6194444444444445,0,Otu07,rpart2,AUC,76,phylum
0.6194444444444445,0,Otu03,rpart2,AUC,76,phylum
0.5777863247863247,0.04165811965811972,Otu08,rpart2,AUC,76,phylum
0.6194444444444445,0,Otu06,rpart2,AUC,76,phylum
0.5703547008547009,0.046739316239316264,Otu02,rpart2,AUC,77,phylum
0.6395235042735042,-0.022429487179487118,Otu05,rpart2,AUC,77,phylum
0.5691474358974359,0.04794658119658124,Otu08,rpart2,AUC,77,phylum
0.6194615384615385,-0.0023675213675213858,Otu01,rpart2,AUC,77,phylum
0.6187029914529915,-0.0016089743589743355,Otu07,rpart2,AUC,77,phylum
0.6170940170940171,0,Otu06,rpart2,AUC,77,phylum
0.6170940170940171,0,Otu12,rpart2,AUC,77,phylum
0.6061730769230769,0.010920940170940252,Otu03,rpart2,AUC,77,phylum
0.6170940170940171,0,Otu04,rpart2,AUC,77,phylum
0.5955128205128204,0,Otu04,rpart2,AUC,78,phylum
0.5955128205128204,0,Otu07,rpart2,AUC,78,phylum
0.5955128205128204,0,Otu12,rpart2,AUC,78,phylum
0.5373717948717949,0.05814102564102552,Otu02,rpart2,AUC,78,phylum
0.5955128205128204,0,Otu05,rpart2,AUC,78,phylum
0.5955128205128204,0,Otu01,rpart2,AUC,78,phylum
0.5955128205128204,0,Otu03,rpart2,AUC,78,phylum
0.5552735042735043,0.04023931623931609,Otu08,rpart2,AUC,78,phylum
0.5955128205128204,0,Otu06,rpart2,AUC,78,phylum
0.5496581196581196,0.014230769230769269,Otu03,rpart2,AUC,79,phylum
0.5308311965811966,0.03305769230769229,Otu08,rpart2,AUC,79,phylum
0.5581452991452991,0.005743589743589794,Otu07,rpart2,AUC,79,phylum
0.5748076923076924,-0.010918803418803469,Otu02,rpart2,AUC,79,phylum
0.5638888888888889,0,Otu12,rpart2,AUC,79,phylum
0.5236752136752136,0.04021367521367525,Otu01,rpart2,AUC,79,phylum
0.5638888888888889,0,Otu06,rpart2,AUC,79,phylum
0.5638888888888889,0,Otu04,rpart2,AUC,79,phylum
0.5638888888888889,0,Otu05,rpart2,AUC,79,phylum
0.5106837606837606,0,Otu04,rpart2,AUC,8,phylum
0.5106837606837606,0,Otu07,rpart2,AUC,8,phylum
0.5326068376068376,-0.021923076923076934,Otu02,rpart2,AUC,8,phylum
0.5106837606837606,0,Otu12,rpart2,AUC,8,phylum
0.4838653846153846,0.02681837606837606,Otu08,rpart2,AUC,8,phylum
0.5106837606837606,0,Otu03,rpart2,AUC,8,phylum
0.5106837606837606,0,Otu05,rpart2,AUC,8,phylum
0.5106837606837606,0,Otu01,rpart2,AUC,8,phylum
0.5106837606837606,0,Otu06,rpart2,AUC,8,phylum
0.6029914529914531,0,Otu01,rpart2,AUC,80,phylum
0.6029914529914531,0,Otu06,rpart2,AUC,80,phylum
0.6029914529914531,0,Otu04,rpart2,AUC,80,phylum
0.554940170940171,0.04805128205128206,Otu02,rpart2,AUC,80,phylum
0.6029914529914531,0,Otu07,rpart2,AUC,80,phylum
0.6029914529914531,0,Otu03,rpart2,AUC,80,phylum
0.6029914529914531,0,Otu05,rpart2,AUC,80,phylum
0.5341645299145299,0.06882692307692317,Otu08,rpart2,AUC,80,phylum
0.6029914529914531,0,Otu12,rpart2,AUC,80,phylum
0.5955128205128206,0,Otu03,rpart2,AUC,81,phylum
0.5955128205128206,0,Otu05,rpart2,AUC,81,phylum
0.5955128205128206,0,Otu01,rpart2,AUC,81,phylum
0.5955128205128206,0,Otu06,rpart2,AUC,81,phylum
0.5219508547008547,0.07356196581196595,Otu08,rpart2,AUC,81,phylum
0.5955128205128206,0,Otu04,rpart2,AUC,81,phylum
0.5955128205128206,0,Otu07,rpart2,AUC,81,phylum
0.5529551282051282,0.04255769230769246,Otu02,rpart2,AUC,81,phylum
0.5955128205128206,0,Otu12,rpart2,AUC,81,phylum
0.6416666666666666,0,Otu01,rpart2,AUC,82,phylum
0.6416666666666666,0,Otu03,rpart2,AUC,82,phylum
0.5704722222222223,0.07119444444444434,Otu08,rpart2,AUC,82,phylum
0.6416666666666666,0,Otu07,rpart2,AUC,82,phylum
0.6416666666666666,0,Otu12,rpart2,AUC,82,phylum
0.6416666666666666,0,Otu05,rpart2,AUC,82,phylum
0.6416666666666666,0,Otu06,rpart2,AUC,82,phylum
0.6416666666666666,0,Otu04,rpart2,AUC,82,phylum
0.5683333333333334,0.07333333333333325,Otu02,rpart2,AUC,82,phylum
0.6052264957264957,-0.07381623931623926,Otu01,rpart2,AUC,83,phylum
0.4987970085470086,0.03261324786324782,Otu02,rpart2,AUC,83,phylum
0.5458974358974359,-0.01448717948717948,Otu06,rpart2,AUC,83,phylum
0.5314102564102564,0,Otu12,rpart2,AUC,83,phylum
0.5314102564102564,0,Otu07,rpart2,AUC,83,phylum
0.5314102564102564,0,Otu04,rpart2,AUC,83,phylum
0.5263717948717949,0.005038461538461547,Otu03,rpart2,AUC,83,phylum
0.47001709401709396,0.06139316239316245,Otu08,rpart2,AUC,83,phylum
0.5314102564102564,0,Otu05,rpart2,AUC,83,phylum
0.537809829059829,-0.018792735042735043,Otu03,rpart2,AUC,84,phylum
0.519017094017094,0,Otu04,rpart2,AUC,84,phylum
0.519017094017094,0,Otu06,rpart2,AUC,84,phylum
0.519017094017094,0,Otu01,rpart2,AUC,84,phylum
0.4781880341880342,0.040829059829059766,Otu08,rpart2,AUC,84,phylum
0.5934123931623931,-0.07439529914529919,Otu07,rpart2,AUC,84,phylum
0.519017094017094,0,Otu12,rpart2,AUC,84,phylum
0.5157820512820512,0.0032350427350427147,Otu02,rpart2,AUC,84,phylum
0.519017094017094,0,Otu05,rpart2,AUC,84,phylum
0.5262820512820513,0,Otu12,rpart2,AUC,85,phylum
0.5262820512820513,0,Otu03,rpart2,AUC,85,phylum
0.5234978632478632,0.0027841880341881176,Otu07,rpart2,AUC,85,phylum
0.5262820512820513,0,Otu06,rpart2,AUC,85,phylum
0.5265320512820513,-2.4999999999997247e-4,Otu02,rpart2,AUC,85,phylum
0.4799294871794872,0.04635256410256411,Otu08,rpart2,AUC,85,phylum
0.5262820512820513,0,Otu01,rpart2,AUC,85,phylum
0.5262820512820513,0,Otu04,rpart2,AUC,85,phylum
0.5468098290598291,-0.02052777777777781,Otu05,rpart2,AUC,85,phylum
0.5899572649572651,0,Otu03,rpart2,AUC,86,phylum
0.5899572649572651,0,Otu05,rpart2,AUC,86,phylum
0.5899572649572651,0,Otu01,rpart2,AUC,86,phylum
0.5453952991452992,0.04456196581196592,Otu08,rpart2,AUC,86,phylum
0.5899572649572651,0,Otu04,rpart2,AUC,86,phylum
0.5899572649572651,0,Otu12,rpart2,AUC,86,phylum
0.5693119658119659,0.020645299145299223,Otu02,rpart2,AUC,86,phylum
0.5882649572649573,0.0016923076923077707,Otu07,rpart2,AUC,86,phylum
0.5899572649572651,0,Otu06,rpart2,AUC,86,phylum
0.6305448717948718,0.03270299145299138,Otu07,rpart2,AUC,87,phylum
0.6543440170940171,0.008903846153846096,Otu03,rpart2,AUC,87,phylum
0.5962820512820514,0.06696581196581186,Otu08,rpart2,AUC,87,phylum
0.6632478632478631,1.1102230246251565e-16,Otu06,rpart2,AUC,87,phylum
0.6470405982905983,0.016207264957264877,Otu04,rpart2,AUC,87,phylum
0.664301282051282,-0.0010534188034188041,Otu05,rpart2,AUC,87,phylum
0.5822457264957265,0.08100213675213674,Otu02,rpart2,AUC,87,phylum
0.6632478632478631,1.1102230246251565e-16,Otu01,rpart2,AUC,87,phylum
0.6632478632478631,1.1102230246251565e-16,Otu12,rpart2,AUC,87,phylum
0.534974358974359,-0.006128205128205111,Otu07,rpart2,AUC,88,phylum
0.5288461538461539,0,Otu05,rpart2,AUC,88,phylum
0.5288461538461539,0,Otu06,rpart2,AUC,88,phylum
0.5288461538461539,0,Otu03,rpart2,AUC,88,phylum
0.5573675213675213,-0.02852136752136747,Otu02,rpart2,AUC,88,phylum
0.5288461538461539,0,Otu01,rpart2,AUC,88,phylum
0.5288461538461539,0,Otu04,rpart2,AUC,88,phylum
0.5288461538461539,0,Otu12,rpart2,AUC,88,phylum
0.4953333333333333,0.03351282051282056,Otu08,rpart2,AUC,88,phylum
0.5745726495726495,0,Otu05,rpart2,AUC,89,phylum
0.5402051282051282,0.0343675213675213,Otu07,rpart2,AUC,89,phylum
0.5808867521367521,-0.006314102564102586,Otu04,rpart2,AUC,89,phylum
0.5745726495726495,0,Otu06,rpart2,AUC,89,phylum
0.5397371794871795,0.034835470085470055,Otu02,rpart2,AUC,89,phylum
0.5593504273504274,0.015222222222222137,Otu08,rpart2,AUC,89,phylum
0.5745726495726495,0,Otu12,rpart2,AUC,89,phylum
0.5885769230769231,-0.014004273504273579,Otu03,rpart2,AUC,89,phylum
0.5745726495726495,0,Otu01,rpart2,AUC,89,phylum
0.6401709401709401,0,Otu05,rpart2,AUC,9,phylum
0.6401709401709401,0,Otu06,rpart2,AUC,9,phylum
0.612042735042735,0.02812820512820513,Otu03,rpart2,AUC,9,phylum
0.6100149572649572,0.03015598290598287,Otu07,rpart2,AUC,9,phylum
0.5834294871794872,0.056741452991452945,Otu08,rpart2,AUC,9,phylum
0.6401709401709401,0,Otu04,rpart2,AUC,9,phylum
0.6401709401709401,0,Otu12,rpart2,AUC,9,phylum
0.5865598290598291,0.053611111111111054,Otu02,rpart2,AUC,9,phylum
0.6620085470085469,-0.021837606837606827,Otu01,rpart2,AUC,9,phylum
0.6051282051282051,0,Otu04,rpart2,AUC,90,phylum
0.5498632478632479,0.05526495726495717,Otu02,rpart2,AUC,90,phylum
