cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.600792668975596,0.63393645695086,0.675641025641026,0.655963468782202,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,glmnet,14
0.619758288776581,0.660222984572122,0.632905982905983,0.615860146270893,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,glmnet,15
0.608954617509496,0.651546355581038,0.674786324786325,0.64594498795932,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,glmnet,16
0.626600381740626,0.682762240280026,0.575641025641026,0.559072318026107,0.577319587628866,0.106091256462126,0.700729927007299,0.923076923076923,0.177777777777778,0.564705882352941,0.666666666666667,0.564705882352941,0.923076923076923,0.494845360824742,0.55042735042735,glmnet,17
0.609268470561154,0.68524799873821,0.661538461538462,0.648565271274196,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,18
0.604744597384841,0.676138457218041,0.651709401709402,0.611792830347776,0.608247422680412,0.180524677634504,0.707692307692308,0.884615384615385,0.288888888888889,0.58974358974359,0.684210526315789,0.58974358974359,0.884615384615385,0.474226804123711,0.586752136752137,glmnet,19
0.638818017494847,0.686505040808328,0.522222222222222,0.509369161140647,0.525773195876289,-0.00450247636199907,0.666666666666667,0.884615384615385,0.111111111111111,0.534883720930233,0.454545454545454,0.534883720930233,0.884615384615385,0.474226804123711,0.497863247863248,glmnet,20
0.629269891843063,0.675194200489222,0.622222222222222,0.60611037964178,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,21
0.619687994614824,0.684938054776427,0.594017094017094,0.581421605142792,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,glmnet,22
0.605937759187759,0.74543639405647,0.630769230769231,0.579565793575096,0.639175257731959,0.269106566200215,0.678899082568807,0.711538461538462,0.555555555555556,0.649122807017544,0.625,0.649122807017544,0.711538461538462,0.381443298969072,0.633547008547009,glmnet,23
0.640215148074904,0.681188801836225,0.591880341880342,0.573860374194367,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,glmnet,24
0.648798149194491,0.679857066681321,0.571794871794872,0.556492321911053,0.587628865979381,0.16845263609087,0.622641509433962,0.634615384615385,0.533333333333333,0.611111111111111,0.558139534883721,0.611111111111111,0.634615384615385,0.34020618556701,0.583974358974359,glmnet,25
0.601349703361899,0.677833456581619,0.668803418803419,0.650036352557411,0.56701030927835006,0.0740909090909093,0.708333333333333,0.980769230769231,0.0888888888888889,0.554347826086956,0.8,0.554347826086957,0.980769230769231,0.525773195876289,0.53482905982906,glmnet,26
0.620870163717725,0.679603953001697,0.621367521367521,0.596775281677438,0.556701030927835,0.0565482922415744,0.695035460992908,0.942307692307692,0.111111111111111,0.550561797752809,0.625,0.550561797752809,0.942307692307692,0.505154639175258,0.526709401709402,glmnet,27
0.601790379229404,0.682816734145559,0.683333333333333,0.619130768769931,0.54639175257732,0.0330765745355686,0.690140845070423,0.942307692307692,0.0888888888888889,0.544444444444444,0.571428571428571,0.544444444444444,0.942307692307692,0.505154639175258,0.515598290598291,glmnet,28
0.63736598445135,0.709743252661113,0.563247863247863,0.548144087909812,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,glmnet,29
0.618329610097903,0.663702522277953,0.598717948717949,0.602529062104144,0.56701030927835006,0.124247635425623,0.611111111111111,0.634615384615385,0.488888888888889,0.589285714285714,0.536585365853658,0.589285714285714,0.634615384615385,0.34020618556701,0.561752136752137,glmnet,30
0.606475854774635,0.680143863119855,0.632051282051282,0.58926428428355,0.597938144329897,0.15236388079767,0.711111111111111,0.923076923076923,0.222222222222222,0.578313253012048,0.714285714285714,0.578313253012048,0.923076923076923,0.494845360824742,0.572649572649573,glmnet,31
0.603300032611008,0.676946752413902,0.61965811965812,0.626623906204586,0.56701030927835006,0.0799457994579947,0.7,0.942307692307692,0.133333333333333,0.556818181818182,0.666666666666667,0.556818181818182,0.942307692307692,0.505154639175258,0.537820512820513,glmnet,32
0.608758708185537,0.667605680399298,0.595299145299145,0.590337898510724,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,glmnet,33
0.6204745686453,0.663115324237584,0.616239316239316,0.59726592506805,0.587628865979381,0.163432514014662,0.523809523809524,0.488888888888889,0.673076923076923,0.564102564102564,0.603448275862069,0.564102564102564,0.488888888888889,0.22680412371134,0.580982905982906,glmnet,34
0.612063122355805,0.678909816287148,0.65,0.610547806853836,0.608247422680412,0.175391498881432,0.716417910447761,0.923076923076923,0.244444444444444,0.585365853658537,0.733333333333333,0.585365853658537,0.923076923076923,0.494845360824742,0.583760683760684,glmnet,35
0.63196537129464,0.674897977672309,0.594444444444444,0.573312698572618,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,glmnet,36
0.604432697505868,0.679861357014954,0.627777777777778,0.600478714800101,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,37
0.623576182454231,0.678696335614544,0.626923076923077,0.603182666657868,0.577319587628866,0.100429767021036,0.709219858156028,0.961538461538462,0.133333333333333,0.561797752808989,0.75,0.561797752808989,0.961538461538462,0.515463917525773,0.547435897435897,glmnet,38
0.63394172831368,0.678394198464007,0.614529914529915,0.570950416341181,0.556701030927835,0.104743507190384,0.598130841121495,0.615384615384615,0.488888888888889,0.581818181818182,0.523809523809524,0.581818181818182,0.615384615384615,0.329896907216495,0.552136752136752,glmnet,39
0.59888484303118406,0.676216568937092,0.691880341880342,0.65375677195644,0.556701030927835,0.0535511685954165,0.699300699300699,0.961538461538462,0.0888888888888889,0.549450549450549,0.666666666666667,0.549450549450549,0.961538461538462,0.515463917525773,0.525213675213675,glmnet,40
0.583049945415799,0.640002651043632,0.676495726495727,0.654037721680073,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,glmnet,41
0.629492802907437,0.688926318741126,0.596581196581197,0.549739572813981,0.556701030927835,0.0683493410766138,0.676691729323308,0.865384615384615,0.2,0.555555555555556,0.5625,0.555555555555556,0.865384615384615,0.463917525773196,0.532692307692308,glmnet,42
0.642328490511417,0.68546867367745,0.533760683760684,0.531333619638211,0.56701030927835006,0.0970744680851065,0.671875,0.826923076923077,0.266666666666667,0.565789473684211,0.571428571428571,0.565789473684211,0.826923076923077,0.443298969072165,0.546794871794872,glmnet,43
0.588385524025768,0.664869968618141,0.682478632478632,0.642584934073263,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,glmnet,44
0.630572281340574,0.697827891311408,0.563247863247863,0.548194236484721,0.525773195876289,0.0232049036777583,0.616666666666667,0.711538461538462,0.311111111111111,0.544117647058823,0.482758620689655,0.544117647058823,0.711538461538462,0.381443298969072,0.511324786324786,glmnet,45
0.598942688332932,0.666993571649277,0.645299145299145,0.606979939120566,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,glmnet,46
0.64070956409371,0.740065849268654,0.536324786324786,0.506257266878515,0.54639175257732,0.088034188034188,0.576923076923077,0.576923076923077,0.511111111111111,0.576923076923077,0.511111111111111,0.576923076923077,0.576923076923077,0.309278350515464,0.544017094017094,glmnet,47
0.625780876695511,0.683467712388353,0.593589743589744,0.548774743737306,0.536082474226804,0.0188806473364801,0.671532846715329,0.884615384615385,0.133333333333333,0.541176470588235,0.5,0.541176470588235,0.884615384615385,0.474226804123711,0.508974358974359,glmnet,48
0.595934274867202,0.676649716313207,0.632478632478632,0.620328183173151,0.597938144329897,0.147012401352875,0.290909090909091,0.177777777777778,0.961538461538462,0.8,0.574712643678161,0.8,0.177777777777778,0.0824742268041237,0.56965811965812,glmnet,49
0.626984664978567,0.67949032760637,0.593162393162393,0.585882981427883,0.56701030927835006,0.0799457994579947,0.7,0.942307692307692,0.133333333333333,0.556818181818182,0.666666666666667,0.556818181818182,0.942307692307692,0.505154639175258,0.537820512820513,glmnet,50
0.603247154820326,0.651973819834746,0.665384615384615,0.629569038251406,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,glmnet,51
0.604379206732865,0.68010931673433,0.633333333333333,0.603102201952612,0.56701030927835006,0.0799457994579947,0.7,0.942307692307692,0.133333333333333,0.556818181818182,0.666666666666667,0.556818181818182,0.942307692307692,0.505154639175258,0.537820512820513,glmnet,52
0.635958362543728,0.6849341860131,0.581623931623932,0.551788526897858,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,glmnet,53
0.627490218441438,0.685504302027169,0.572649572649573,0.551298372765758,0.577319587628866,0.100429767021036,0.709219858156028,0.961538461538462,0.133333333333333,0.561797752808989,0.75,0.561797752808989,0.961538461538462,0.515463917525773,0.547435897435897,glmnet,54
0.603579159298671,0.647598895492335,0.667521367521367,0.647024502697141,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,glmnet,55
0.624576313247045,0.655106103074979,0.654700854700855,0.618985738993332,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,glmnet,56
0.61577227140032,0.651221652029832,0.650854700854701,0.624105420356483,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,glmnet,57
0.617467416894246,0.685669528556266,0.574786324786325,0.544144064964481,0.56701030927835006,0.0857271095152603,0.691176470588235,0.903846153846154,0.177777777777778,0.55952380952381,0.615384615384616,0.55952380952381,0.903846153846154,0.484536082474227,0.540811965811966,glmnet,58
0.60430271386369006,0.675035076402098,0.711965811965812,0.655185771985324,0.54639175257732,0.0361336946702801,0.685714285714286,0.923076923076923,0.111111111111111,0.545454545454546,0.555555555555556,0.545454545454545,0.923076923076923,0.494845360824742,0.517094017094017,glmnet,59
0.626428859172762,0.68906749826726,0.567948717948718,0.534014887542395,0.525773195876289,-0.0205855443732844,0.689189189189189,0.980769230769231,0,0.53125,0,0.53125,0.980769230769231,0.525773195876289,0.490384615384615,glmnet,60
0.608492161150698,0.70204577823114,0.606410256410256,0.575563554971818,0.556701030927835,0.107425636635994,0.51685393258427,0.511111111111111,0.596153846153846,0.522727272727273,0.584905660377358,0.522727272727273,0.511111111111111,0.237113402061856,0.553632478632479,glmnet,61
0.62568688810762,0.681207198956476,0.608547008547009,0.569795074476134,0.515463917525773,-0.0215101949361416,0.651851851851852,0.846153846153846,0.133333333333333,0.530120481927711,0.428571428571429,0.530120481927711,0.846153846153846,0.45360824742268,0.48974358974359,glmnet,62
0.585420716884132,0.675220139493544,0.676923076923077,0.633702687035165,0.577319587628866,0.106091256462126,0.700729927007299,0.923076923076923,0.177777777777778,0.564705882352941,0.666666666666667,0.564705882352941,0.923076923076923,0.494845360824742,0.55042735042735,glmnet,63
0.622911630271386,0.68062371547595,0.645299145299145,0.60704377839762,0.56701030927835006,0.0828455650607834,0.25,0.155555555555556,0.923076923076923,0.636363636363636,0.558139534883721,0.636363636363636,0.155555555555556,0.0721649484536082,0.539316239316239,glmnet,64
0.607797524004841,0.67445395602951,0.647863247863248,0.604384959792387,0.597938144329897,0.183113798315699,0.530120481927711,0.488888888888889,0.692307692307692,0.578947368421053,0.610169491525424,0.578947368421053,0.488888888888889,0.22680412371134,0.590598290598291,glmnet,65
0.614296553522163,0.684139500421437,0.590598290598291,0.556414275325705,0.587628865979381,0.137394397510005,0.692307692307692,0.865384615384615,0.266666666666667,0.576923076923077,0.631578947368421,0.576923076923077,0.865384615384615,0.463917525773196,0.566025641025641,glmnet,66
0.598336770568478,0.704245278037087,0.6,0.554004063981017,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,glmnet,67
0.616782196830977,0.679788359602025,0.662393162393162,0.620418604373932,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,glmnet,68
0.625136610478074,0.687211199894188,0.584615384615385,0.562270624729711,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,69
0.592639183608696,0.67659574212151,0.738888888888889,0.674033521218966,0.54639175257732,0.0300000000000001,0.694444444444445,0.961538461538462,0.0666666666666667,0.543478260869565,0.6,0.543478260869565,0.961538461538462,0.515463917525773,0.514102564102564,glmnet,70
0.596328418139394,0.676177653394316,0.681196581196581,0.636251084676726,0.587628865979381,0.129263913824058,0.705882352941177,0.923076923076923,0.2,0.571428571428571,0.692307692307693,0.571428571428571,0.923076923076923,0.494845360824742,0.561538461538462,glmnet,71
0.586054230188377,0.6870701364292,0.691025641025641,0.669717172406041,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,72
0.573963670988061,0.677270462601705,0.702991452991453,0.688351119221876,0.556701030927835,0.0505349419531072,0.703448275862069,0.980769230769231,0.0666666666666667,0.548387096774194,0.75,0.548387096774194,0.980769230769231,0.525773195876289,0.523717948717949,glmnet,73
0.615837849173215,0.68864025660608,0.585042735042735,0.571591483027962,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,74
0.617004489681319,0.695922280092998,0.592735042735043,0.572667198671695,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,glmnet,75
0.593624046520388,0.687256560475256,0.659401709401709,0.638255178905311,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,76
0.62991557149484,0.683721154694684,0.586752136752137,0.579337243138066,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,glmnet,77
0.606588912082815,0.680608928216149,0.65042735042735,0.611465313951319,0.587628865979381,0.131991051454139,0.701492537313433,0.903846153846154,0.222222222222222,0.573170731707317,0.666666666666667,0.573170731707317,0.903846153846154,0.484536082474227,0.563034188034188,glmnet,78
0.632632751218117,0.683000044920814,0.561111111111111,0.574339831839089,0.587628865979381,0.120978704123244,0.71830985915493,0.980769230769231,0.133333333333333,0.566666666666667,0.857142857142857,0.566666666666667,0.980769230769231,0.525773195876289,0.557051282051282,glmnet,79
0.643208081775155,0.707748609002548,0.550854700854701,0.538078454222811,0.54639175257732,0.0685290266259275,0.421052631578947,0.355555555555556,0.711538461538462,0.516129032258065,0.560606060606061,0.516129032258065,0.355555555555556,0.164948453608247,0.533547008547009,glmnet,80
0.601590839968889,0.682150577031098,0.647008547008547,0.620733698989623,0.577319587628866,0.0946961074436602,0.717241379310345,1,0.0888888888888889,0.559139784946237,1,0.559139784946237,1,0.536082474226804,0.544444444444444,glmnet,81
0.618691734417344,0.67616451836137,0.621794871794872,0.603474987623971,0.618556701030928,0.195832399731123,0.372881355932203,0.244444444444444,0.942307692307692,0.785714285714286,0.590361445783132,0.785714285714286,0.244444444444444,0.11340206185567,0.593376068376068,glmnet,82
0.622382060632061,0.696436552961225,0.567094017094017,0.541220540932183,0.494845360824742,-0.0819485545185522,0.662068965517241,0.923076923076923,0,0.516129032258065,0,0.516129032258065,0.923076923076923,0.494845360824742,0.461538461538462,glmnet,83
0.61867662784736,0.685302434627376,0.594017094017094,0.579158766879626,0.597938144329897,0.149696561024949,0.315789473684211,0.2,0.942307692307692,0.75,0.576470588235294,0.75,0.2,0.0927835051546392,0.571153846153846,glmnet,84
0.591385652202725,0.687356391692144,0.656837606837607,0.611580204951005,0.536082474226804,0.00319707695820948,0.0425531914893617,0.0222222222222222,0.980769230769231,0.5,0.536842105263158,0.5,0.0222222222222222,0.0103092783505155,0.501495726495726,glmnet,85
0.6196427708196,0.679230676706379,0.64017094017094,0.601285343006148,0.577319587628866,0.106091256462126,0.700729927007299,0.923076923076923,0.177777777777778,0.564705882352941,0.666666666666667,0.564705882352941,0.923076923076923,0.494845360824742,0.55042735042735,glmnet,86
0.609406323570958,0.685773338585353,0.602136752136752,0.573209070538549,0.556701030927835,0.0474994290934002,0.707482993197279,1,0.0444444444444444,0.547368421052632,1,0.547368421052632,1,0.536082474226804,0.522222222222222,glmnet,87
0.613795441783247,0.680955211344647,0.604273504273504,0.581964302320649,0.556701030927835,0.0624859518993033,0.686131386861314,0.903846153846154,0.155555555555556,0.552941176470588,0.583333333333333,0.552941176470588,0.903846153846154,0.484536082474227,0.529700854700855,glmnet,88
0.623056873075166,0.684889896124245,0.609401709401709,0.594181536721035,0.556701030927835,0.0565482922415744,0.695035460992908,0.942307692307692,0.111111111111111,0.550561797752809,0.625,0.550561797752809,0.942307692307692,0.505154639175258,0.526709401709402,glmnet,89
0.606016697882552,0.677778635969655,0.638888888888889,0.604275421232876,0.577319587628866,0.106091256462126,0.280701754385965,0.177777777777778,0.923076923076923,0.666666666666667,0.564705882352941,0.666666666666667,0.177777777777778,0.0824742268041237,0.55042735042735,glmnet,90
0.618187218577463,0.679575702408844,0.59957264957265,0.586170385902082,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,glmnet,91
0.619330278885157,0.665456787525494,0.613675213675214,0.587127446369607,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,glmnet,92
0.611535256510866,0.688012131609495,0.615384615384615,0.575866507151575,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,93
0.626430365905976,0.700251893706684,0.588461538461538,0.569238556394956,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,glmnet,94
0.610055894744919,0.671838328474406,0.662393162393162,0.643253684762221,0.56701030927835006,0.0828455650607834,0.695652173913044,0.923076923076923,0.155555555555556,0.558139534883721,0.636363636363636,0.558139534883721,0.923076923076923,0.494845360824742,0.539316239316239,glmnet,95
0.597820555747385,0.680659505468912,0.619230769230769,0.5797741207087,0.536082474226804,0.0188806473364801,0.671532846715329,0.884615384615385,0.133333333333333,0.541176470588235,0.5,0.541176470588235,0.884615384615385,0.474226804123711,0.508974358974359,glmnet,96
0.590408037828769,0.680603658500688,0.677350427350427,0.629426547730124,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,glmnet,97
0.601467666272544,0.672126249448334,0.655555555555556,0.630862074898607,0.56701030927835006,0.118944636678201,0.625,0.673076923076923,0.444444444444444,0.583333333333333,0.540540540540541,0.583333333333333,0.673076923076923,0.360824742268041,0.558760683760684,glmnet,98
0.61901561317415,0.687777336817363,0.572222222222222,0.55007745679219,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,99
0.588782447081228,0.654237185969525,0.664102564102564,0.617581237335755,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,glmnet,100
