perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5942863247863248,-0.006252136752136761,Otu06,xgbTree,AUC,2,phylum
0.5266025641025641,0.061431623931623935,Otu08,xgbTree,AUC,2,phylum
0.5958803418803419,-0.007846153846153836,Otu01,xgbTree,AUC,2,phylum
0.5876495726495726,3.8461538461542766e-4,Otu12,xgbTree,AUC,2,phylum
0.5707948717948718,0.017239316239316294,Otu04,xgbTree,AUC,2,phylum
0.5970854700854701,-0.009051282051282028,Otu02,xgbTree,AUC,2,phylum
0.6107820512820513,-0.022747863247863265,Otu03,xgbTree,AUC,2,phylum
0.6259700854700855,0.0013803418803418621,Otu06,xgbTree,AUC,20,phylum
0.6013504273504273,0.026000000000000023,Otu07,xgbTree,AUC,20,phylum
0.6478290598290599,-0.020478632478632575,Otu03,xgbTree,AUC,20,phylum
0.5597735042735043,0.06757692307692309,Otu02,xgbTree,AUC,20,phylum
0.6164700854700854,0.010880341880341926,Otu01,xgbTree,AUC,20,phylum
0.6220299145299145,0.005320512820512824,Otu12,xgbTree,AUC,20,phylum
0.6393547008547009,-0.012004273504273577,Otu05,xgbTree,AUC,20,phylum
0.6092094017094017,0.0181410256410256,Otu04,xgbTree,AUC,20,phylum
0.5591239316239317,0.06822649572649564,Otu08,xgbTree,AUC,20,phylum
0.5680811965811966,0.004141025641025586,Otu01,xgbTree,AUC,21,phylum
0.5538376068376069,0.018384615384615333,Otu03,xgbTree,AUC,21,phylum
0.5722222222222222,0,Otu12,xgbTree,AUC,21,phylum
0.5216602564102564,0.050561965811965814,Otu02,xgbTree,AUC,21,phylum
0.583,-0.010777777777777775,Otu05,xgbTree,AUC,21,phylum
0.5334743589743589,0.03874786324786328,Otu08,xgbTree,AUC,21,phylum
0.5768247863247864,-0.0046025641025642106,Otu04,xgbTree,AUC,21,phylum
0.5742094017094017,-0.0019871794871795245,Otu06,xgbTree,AUC,21,phylum
0.5643205128205129,0.007901709401709311,Otu07,xgbTree,AUC,21,phylum
0.6370726495726495,0.0030982905982905873,Otu06,xgbTree,AUC,22,phylum
0.6295042735042735,0.010666666666666602,Otu01,xgbTree,AUC,22,phylum
0.5750213675213675,0.06514957264957266,Otu02,xgbTree,AUC,22,phylum
0.6401709401709401,0,Otu12,xgbTree,AUC,22,phylum
0.6417222222222222,-0.0015512820512820769,Otu04,xgbTree,AUC,22,phylum
0.641474358974359,-0.0013034188034188876,Otu05,xgbTree,AUC,22,phylum
0.6247094017094017,0.015461538461538415,Otu03,xgbTree,AUC,22,phylum
0.599991452991453,0.04017948717948716,Otu08,xgbTree,AUC,22,phylum
0.602059829059829,0.038111111111111096,Otu07,xgbTree,AUC,22,phylum
0.5606153846153846,0.007333333333333303,Otu08,xgbTree,AUC,23,phylum
0.595207264957265,-0.02725854700854702,Otu03,xgbTree,AUC,23,phylum
0.5571581196581197,0.010790598290598252,Otu01,xgbTree,AUC,23,phylum
0.5821153846153846,-0.01416666666666666,Otu12,xgbTree,AUC,23,phylum
0.5680427350427351,-9.401709401712921e-5,Otu05,xgbTree,AUC,23,phylum
0.49627136752136747,0.07167735042735046,Otu02,xgbTree,AUC,23,phylum
0.5420641025641025,0.025884615384615395,Otu07,xgbTree,AUC,23,phylum
0.5738376068376068,-0.0058888888888888324,Otu06,xgbTree,AUC,23,phylum
0.5579615384615384,0.009987179487179532,Otu04,xgbTree,AUC,23,phylum
0.5881623931623932,0.008418803418803411,Otu07,xgbTree,AUC,24,phylum
0.5926068376068376,0.003974358974358938,Otu03,xgbTree,AUC,24,phylum
0.5965811965811966,0,Otu12,xgbTree,AUC,24,phylum
0.5593482905982906,0.03723290598290596,Otu02,xgbTree,AUC,24,phylum
0.5342200854700855,0.06236111111111109,Otu08,xgbTree,AUC,24,phylum
0.5910106837606838,0.005570512820512796,Otu01,xgbTree,AUC,24,phylum
0.5841431623931623,0.012438034188034242,Otu06,xgbTree,AUC,24,phylum
0.594991452991453,0.0015897435897436196,Otu05,xgbTree,AUC,24,phylum
0.5960384615384615,5.427350427350541e-4,Otu04,xgbTree,AUC,24,phylum
0.5990128205128206,0.015517094017094002,Otu07,xgbTree,AUC,25,phylum
0.618482905982906,-0.003952991452991439,Otu05,xgbTree,AUC,25,phylum
0.5980811965811966,0.01644871794871794,Otu04,xgbTree,AUC,25,phylum
0.6192799145299145,-0.004749999999999921,Otu01,xgbTree,AUC,25,phylum
0.6143247863247864,2.0512820512819108e-4,Otu06,xgbTree,AUC,25,phylum
0.6146794871794872,-1.4957264957260463e-4,Otu12,xgbTree,AUC,25,phylum
0.5993333333333333,0.015196581196581294,Otu08,xgbTree,AUC,25,phylum
0.5947435897435898,0.019786324786324805,Otu02,xgbTree,AUC,25,phylum
0.5971196581196581,0.01741025641025651,Otu03,xgbTree,AUC,25,phylum
0.5517008547008547,0.036760683760683754,Otu08,xgbTree,AUC,26,phylum
0.5884615384615385,0,Otu12,xgbTree,AUC,26,phylum
0.5969017094017094,-0.00844017094017091,Otu03,xgbTree,AUC,26,phylum
0.5971196581196581,-0.008658119658119579,Otu07,xgbTree,AUC,26,phylum
0.5898547008547008,-0.0013931623931623394,Otu01,xgbTree,AUC,26,phylum
0.5932970085470085,-0.004835470085470028,Otu06,xgbTree,AUC,26,phylum
0.5687329059829059,0.019728632478632546,Otu02,xgbTree,AUC,26,phylum
0.5908269230769231,-0.0023653846153846025,Otu04,xgbTree,AUC,26,phylum
0.59675,-0.008288461538461522,Otu05,xgbTree,AUC,26,phylum
0.5867200854700855,-0.004027777777777741,Otu05,xgbTree,AUC,27,phylum
0.569861111111111,0.012831196581196691,Otu02,xgbTree,AUC,27,phylum
0.5759957264957265,0.0066965811965812305,Otu06,xgbTree,AUC,27,phylum
0.5828589743589743,-1.666666666665373e-4,Otu01,xgbTree,AUC,27,phylum
0.5813888888888888,0.0013034188034188876,Otu03,xgbTree,AUC,27,phylum
0.5674935897435898,0.015198717948717966,Otu04,xgbTree,AUC,27,phylum
0.6027564102564102,-0.020064102564102515,Otu07,xgbTree,AUC,27,phylum
0.582508547008547,1.83760683760692e-4,Otu12,xgbTree,AUC,27,phylum
0.5390897435897436,0.043602564102564134,Otu08,xgbTree,AUC,27,phylum
0.6532521367521368,0.010636752136752081,Otu01,xgbTree,AUC,28,phylum
0.6117136752136753,0.052175213675213605,Otu08,xgbTree,AUC,28,phylum
0.6587756410256411,0.0051132478632477385,Otu12,xgbTree,AUC,28,phylum
0.6391303418803419,0.02475854700854696,Otu07,xgbTree,AUC,28,phylum
0.6531452991452992,0.010743589743589688,Otu06,xgbTree,AUC,28,phylum
0.6051965811965812,0.05869230769230771,Otu02,xgbTree,AUC,28,phylum
0.6224059829059829,0.04148290598290594,Otu04,xgbTree,AUC,28,phylum
0.6563504273504273,0.007538461538461605,Otu05,xgbTree,AUC,28,phylum
0.6486431623931623,0.01524572649572653,Otu03,xgbTree,AUC,28,phylum
0.6774615384615384,0.0037350427350427706,Otu05,xgbTree,AUC,29,phylum
0.6486410256410257,0.03255555555555556,Otu04,xgbTree,AUC,29,phylum
0.683517094017094,-0.002320512820512821,Otu12,xgbTree,AUC,29,phylum
0.5759615384615384,0.1052350427350428,Otu02,xgbTree,AUC,29,phylum
0.6756282051282051,0.005568376068376124,Otu06,xgbTree,AUC,29,phylum
0.6963547008547009,-0.01515811965811964,Otu01,xgbTree,AUC,29,phylum
0.6835320512820513,-0.0023354700854700816,Otu03,xgbTree,AUC,29,phylum
0.6328076923076923,0.048388888888888926,Otu08,xgbTree,AUC,29,phylum
0.6557991452991453,0.025397435897435927,Otu07,xgbTree,AUC,29,phylum
0.5797521367521368,0.009350427350427348,Otu05,xgbTree,AUC,3,phylum
0.5601111111111111,0.028991452991453004,Otu02,xgbTree,AUC,3,phylum
0.6000021367521368,-0.010899572649572642,Otu04,xgbTree,AUC,3,phylum
0.5628995726495727,0.02620299145299143,Otu07,xgbTree,AUC,3,phylum
0.5596773504273505,0.02942521367521367,Otu08,xgbTree,AUC,3,phylum
0.5874188034188034,0.0016837606837607488,Otu06,xgbTree,AUC,3,phylum
0.5769059829059828,0.012196581196581291,Otu03,xgbTree,AUC,3,phylum
0.6014572649572649,-0.012354700854700806,Otu01,xgbTree,AUC,3,phylum
0.5891025641025641,0,Otu12,xgbTree,AUC,3,phylum
0.5976239316239316,0.039555555555555566,Otu02,xgbTree,AUC,30,phylum
0.6336132478632479,0.003566239316239228,Otu06,xgbTree,AUC,30,phylum
0.6353910256410257,0.001788461538461461,Otu05,xgbTree,AUC,30,phylum
0.6273290598290598,0.009850427350427293,Otu04,xgbTree,AUC,30,phylum
0.6473119658119658,-0.01013247863247868,Otu12,xgbTree,AUC,30,phylum
0.6005320512820513,0.0366474358974358,Otu03,xgbTree,AUC,30,phylum
0.6014059829059829,0.03577350427350423,Otu07,xgbTree,AUC,30,phylum
0.6241752136752137,0.013004273504273467,Otu01,xgbTree,AUC,30,phylum
0.6152991452991453,0.021880341880341825,Otu08,xgbTree,AUC,30,phylum
0.576017094017094,0.006888888888888944,Otu01,xgbTree,AUC,31,phylum
0.5776901709401709,0.005215811965812001,Otu03,xgbTree,AUC,31,phylum
0.5426794871794872,0.040226495726495726,Otu02,xgbTree,AUC,31,phylum
0.5225,0.06040598290598298,Otu08,xgbTree,AUC,31,phylum
0.5880940170940171,-0.005188034188034152,Otu06,xgbTree,AUC,31,phylum
0.5805811965811966,0.0023247863247863876,Otu07,xgbTree,AUC,31,phylum
0.58290598290598294,0,Otu12,xgbTree,AUC,31,phylum
0.5858803418803419,-0.002974358974358937,Otu05,xgbTree,AUC,31,phylum
0.5676025641025642,0.015303418803418789,Otu04,xgbTree,AUC,31,phylum
0.5746623931623932,-0.008850427350427403,Otu06,xgbTree,AUC,32,phylum
0.5633782051282051,0.0024337606837606662,Otu03,xgbTree,AUC,32,phylum
0.5439423076923077,0.02186965811965813,Otu04,xgbTree,AUC,32,phylum
0.5695982905982906,-0.0037863247863247906,Otu01,xgbTree,AUC,32,phylum
0.5658119658119658,0,Otu12,xgbTree,AUC,32,phylum
0.5519059829059829,0.013905982905982883,Otu07,xgbTree,AUC,32,phylum
0.5787777777777777,-0.012965811965811924,Otu05,xgbTree,AUC,32,phylum
0.5489444444444445,0.016867521367521343,Otu08,xgbTree,AUC,32,phylum
0.5467200854700854,0.019091880341880363,Otu02,xgbTree,AUC,32,phylum
0.5863888888888888,0.05079059829059829,Otu08,xgbTree,AUC,33,phylum
0.6337521367521367,0.0034273504273504285,Otu06,xgbTree,AUC,33,phylum
0.6439273504273504,-0.0067478632478632505,Otu04,xgbTree,AUC,33,phylum
0.6192649572649572,0.01791452991452991,Otu01,xgbTree,AUC,33,phylum
0.5970491452991453,0.04013034188034181,Otu02,xgbTree,AUC,33,phylum
0.5978547008547008,0.03932478632478631,Otu07,xgbTree,AUC,33,phylum
0.6367307692307692,4.487179487179249e-4,Otu12,xgbTree,AUC,33,phylum
0.6108461538461538,0.02633333333333332,Otu03,xgbTree,AUC,33,phylum
0.6519636752136752,-0.014784188034188017,Otu05,xgbTree,AUC,33,phylum
0.5377606837606838,-5.811965811965969e-4,Otu01,xgbTree,AUC,34,phylum
0.5371794871794872,0,Otu12,xgbTree,AUC,34,phylum
0.526017094017094,0.011162393162393203,Otu02,xgbTree,AUC,34,phylum
0.5249786324786325,0.012200854700854635,Otu07,xgbTree,AUC,34,phylum
0.539352564102564,-0.0021730769230768887,Otu04,xgbTree,AUC,34,phylum
0.5147307692307692,0.022448717948717944,Otu08,xgbTree,AUC,34,phylum
0.5643589743589744,-0.02717948717948726,Otu03,xgbTree,AUC,34,phylum
0.5356517094017094,0.0015277777777777946,Otu06,xgbTree,AUC,34,phylum
0.5541773504273505,-0.016997863247863343,Otu05,xgbTree,AUC,34,phylum
0.496224358974359,9.978632478632177e-4,Otu06,xgbTree,AUC,35,phylum
0.49228418803418805,0.004938034188034179,Otu08,xgbTree,AUC,35,phylum
0.5219102564102563,-0.024688034188034114,Otu01,xgbTree,AUC,35,phylum
0.4974188034188034,-1.9658119658116924e-4,Otu03,xgbTree,AUC,35,phylum
0.4809444444444444,0.016277777777777835,Otu07,xgbTree,AUC,35,phylum
0.5161666666666667,-0.01894444444444443,Otu02,xgbTree,AUC,35,phylum
0.49769017094017093,-4.679487179486963e-4,Otu05,xgbTree,AUC,35,phylum
0.49281837606837603,0.004403846153846203,Otu04,xgbTree,AUC,35,phylum
0.49722222222222223,0,Otu12,xgbTree,AUC,35,phylum
0.6218910256410256,0.005459401709401734,Otu05,xgbTree,AUC,36,phylum
0.6222329059829059,0.005117521367521416,Otu06,xgbTree,AUC,36,phylum
0.6177542735042735,0.009596153846153865,Otu03,xgbTree,AUC,36,phylum
0.6100769230769231,0.01727350427350427,Otu04,xgbTree,AUC,36,phylum
0.6072735042735043,0.020076923076922992,Otu01,xgbTree,AUC,36,phylum
0.5805555555555556,0.04679487179487174,Otu07,xgbTree,AUC,36,phylum
0.6380790598290598,-0.010728632478632427,Otu02,xgbTree,AUC,36,phylum
0.5886410256410257,0.038709401709401625,Otu08,xgbTree,AUC,36,phylum
0.6273504273504273,0,Otu12,xgbTree,AUC,36,phylum
0.5447777777777777,-0.009735042735042665,Otu06,xgbTree,AUC,37,phylum
0.5210897435897436,0.013952991452991448,Otu07,xgbTree,AUC,37,phylum
0.5436837606837607,-0.008641025641025646,Otu02,xgbTree,AUC,37,phylum
0.5308547008547009,0.004188034188034151,Otu03,xgbTree,AUC,37,phylum
0.5428034188034188,-0.007760683760683729,Otu05,xgbTree,AUC,37,phylum
0.5219615384615385,0.013081196581196552,Otu04,xgbTree,AUC,37,phylum
0.5622136752136752,-0.027170940170940128,Otu01,xgbTree,AUC,37,phylum
0.5062222222222222,0.02882051282051279,Otu08,xgbTree,AUC,37,phylum
0.540594017094017,-0.005551282051281969,Otu12,xgbTree,AUC,37,phylum
0.5521837606837606,-0.011585470085470062,Otu01,xgbTree,AUC,38,phylum
0.5405982905982906,0,Otu12,xgbTree,AUC,38,phylum
0.5403418803418804,2.564102564102111e-4,Otu05,xgbTree,AUC,38,phylum
0.5194017094017094,0.021196581196581188,Otu07,xgbTree,AUC,38,phylum
0.5420299145299146,-0.0014316239316239932,Otu02,xgbTree,AUC,38,phylum
0.5481196581196581,-0.007521367521367561,Otu04,xgbTree,AUC,38,phylum
0.5650555555555555,-0.024457264957264968,Otu06,xgbTree,AUC,38,phylum
0.5226623931623932,0.017935897435897408,Otu03,xgbTree,AUC,38,phylum
0.5025683760683761,0.038029914529914444,Otu08,xgbTree,AUC,38,phylum
0.5395299145299145,0,Otu12,xgbTree,AUC,39,phylum
0.5304059829059828,0.009123931623931658,Otu03,xgbTree,AUC,39,phylum
0.5491217948717949,-0.00959188034188041,Otu02,xgbTree,AUC,39,phylum
0.5336987179487179,0.005831196581196574,Otu05,xgbTree,AUC,39,phylum
0.5339957264957265,0.005534188034188037,Otu04,xgbTree,AUC,39,phylum
0.5654230769230769,-0.025893162393162417,Otu01,xgbTree,AUC,39,phylum
0.5159572649572649,0.023572649572649595,Otu07,xgbTree,AUC,39,phylum
0.5261089743589743,0.013420940170940199,Otu08,xgbTree,AUC,39,phylum
0.5367884615384615,0.0027414529914530084,Otu06,xgbTree,AUC,39,phylum
0.6059594017094017,0.07053632478632488,Otu08,xgbTree,AUC,4,phylum
0.6517735042735043,0.0247222222222222,Otu03,xgbTree,AUC,4,phylum
0.6754957264957265,0.0010000000000000009,Otu12,xgbTree,AUC,4,phylum
0.645465811965812,0.03102991452991455,Otu07,xgbTree,AUC,4,phylum
0.6539123931623932,0.02258333333333329,Otu04,xgbTree,AUC,4,phylum
0.6951538461538462,-0.0186581196581197,Otu06,xgbTree,AUC,4,phylum
0.5909871794871795,0.08550854700854704,Otu02,xgbTree,AUC,4,phylum
0.688128205128205,-0.011632478632478516,Otu01,xgbTree,AUC,4,phylum
0.6726452991452991,0.003850427350427399,Otu05,xgbTree,AUC,4,phylum
0.5898717948717949,0.018247863247863205,Otu07,xgbTree,AUC,40,phylum
0.597431623931624,0.010688034188034101,Otu04,xgbTree,AUC,40,phylum
0.6034957264957265,0.004623931623931599,Otu06,xgbTree,AUC,40,phylum
0.6182136752136752,-0.010094017094017138,Otu05,xgbTree,AUC,40,phylum
0.5179017094017094,0.09021794871794864,Otu02,xgbTree,AUC,40,phylum
0.6153974358974359,-0.007277777777777827,Otu03,xgbTree,AUC,40,phylum
0.6084700854700854,-3.504273504273403e-4,Otu12,xgbTree,AUC,40,phylum
0.5863333333333334,0.021786324786324696,Otu08,xgbTree,AUC,40,phylum
0.6296666666666667,-0.02154700854700864,Otu01,xgbTree,AUC,40,phylum
0.6227713675213675,0.007997863247863224,Otu08,xgbTree,AUC,41,phylum
0.6139807692307692,0.016788461538461585,Otu03,xgbTree,AUC,41,phylum
0.6289807692307692,0.001788461538461572,Otu05,xgbTree,AUC,41,phylum
0.6359188034188034,-0.005149572649572609,Otu06,xgbTree,AUC,41,phylum
0.5798333333333333,0.05093589743589744,Otu02,xgbTree,AUC,41,phylum
0.622792735042735,0.007976495726495725,Otu01,xgbTree,AUC,41,phylum
0.6127863247863248,0.017982905982905972,Otu07,xgbTree,AUC,41,phylum
0.6307692307692307,0,Otu12,xgbTree,AUC,41,phylum
0.613111111111111,0.017658119658119698,Otu04,xgbTree,AUC,41,phylum
0.6953632478632479,0.014893162393162407,Otu01,xgbTree,AUC,42,phylum
0.7074444444444444,0.0028119658119658553,Otu05,xgbTree,AUC,42,phylum
0.7102564102564102,1.1102230246251565e-16,Otu12,xgbTree,AUC,42,phylum
0.673025641025641,0.03723076923076929,Otu07,xgbTree,AUC,42,phylum
0.6450470085470086,0.0652094017094017,Otu02,xgbTree,AUC,42,phylum
0.6862820512820512,0.023974358974359067,Otu04,xgbTree,AUC,42,phylum
0.6466068376068377,0.0636495726495726,Otu08,xgbTree,AUC,42,phylum
0.694076923076923,0.01617948717948725,Otu03,xgbTree,AUC,42,phylum
0.70208547008547,0.008170940170940333,Otu06,xgbTree,AUC,42,phylum
0.6214487179487179,0.03367948717948721,Otu08,xgbTree,AUC,43,phylum
0.6303247863247863,0.024803418803418853,Otu04,xgbTree,AUC,43,phylum
0.6592692307692307,-0.004141025641025586,Otu05,xgbTree,AUC,43,phylum
0.5844188034188034,0.07070940170940176,Otu02,xgbTree,AUC,43,phylum
0.6523247863247863,0.0028034188034188334,Otu07,xgbTree,AUC,43,phylum
0.6503205128205128,0.004807692307692291,Otu06,xgbTree,AUC,43,phylum
0.6472222222222221,0.007905982905982989,Otu01,xgbTree,AUC,43,phylum
0.6574871794871795,-0.002358974358974364,Otu03,xgbTree,AUC,43,phylum
0.6550470085470086,8.119658119654094e-5,Otu12,xgbTree,AUC,43,phylum
0.6286709401709402,0.013850427350427297,Otu01,xgbTree,AUC,44,phylum
0.6353333333333333,0.007188034188034154,Otu03,xgbTree,AUC,44,phylum
0.5762606837606837,0.06626068376068373,Otu08,xgbTree,AUC,44,phylum
0.6425213675213675,0,Otu12,xgbTree,AUC,44,phylum
0.6553888888888889,-0.01286752136752145,Otu04,xgbTree,AUC,44,phylum
0.6494957264957264,-0.006974358974358941,Otu06,xgbTree,AUC,44,phylum
