perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.4630384615384615,-0.004064102564102556,Otu05,glmnet,AUC,12,class
0.45558119658119656,0.0033931623931623967,Otu21,glmnet,AUC,12,class
0.46644017094017093,-0.007465811965811975,Otu12,glmnet,AUC,12,class
0.44995299145299145,0.009021367521367507,Otu24,glmnet,AUC,12,class
0.4556495726495726,0.003324786324786333,Otu08,glmnet,AUC,12,class
0.44832905982905985,0.010645299145299103,Otu11,glmnet,AUC,12,class
0.45894444444444443,2.9914529914520926e-5,Otu13,glmnet,AUC,12,class
0.4589102564102564,6.410256410255277e-5,Otu10,glmnet,AUC,12,class
0.4706923076923077,-0.011717948717948734,Otu01,glmnet,AUC,12,class
0.4491025641025641,0.009871794871794848,Otu06,glmnet,AUC,12,class
0.4833717948717948,-0.02439743589743587,Otu04,glmnet,AUC,12,class
0.46065811965811965,-0.0016837606837606933,Otu09,glmnet,AUC,12,class
0.46115384615384614,-0.002179487179487183,Otu15,glmnet,AUC,12,class
0.45518803418803416,0.0037863247863247906,Otu03,glmnet,AUC,12,class
0.467525641025641,-0.008551282051282028,Otu07,glmnet,AUC,12,class
0.48767521367521366,-0.028700854700854705,Otu19,glmnet,AUC,12,class
0.5638205128205128,-0.015102564102564053,Otu03,glmnet,AUC,13,class
0.5622307692307692,-0.013512820512820434,Otu05,glmnet,AUC,13,class
0.5523803418803418,-0.0036623931623930295,Otu10,glmnet,AUC,13,class
0.5450769230769231,0.0036410256410256414,Otu13,glmnet,AUC,13,class
0.5527649572649572,-0.004047008547008457,Otu06,glmnet,AUC,13,class
0.5580598290598291,-0.009341880341880326,Otu15,glmnet,AUC,13,class
0.5543119658119658,-0.005594017094017079,Otu04,glmnet,AUC,13,class
0.5501923076923076,-0.0014743589743588803,Otu12,glmnet,AUC,13,class
0.547397435897436,0.0013205128205128203,Otu08,glmnet,AUC,13,class
0.5456196581196582,0.0030982905982905873,Otu24,glmnet,AUC,13,class
0.5556410256410256,-0.00692307692307681,Otu01,glmnet,AUC,13,class
0.5285940170940171,0.020123931623931668,Otu11,glmnet,AUC,13,class
0.5578076923076923,-0.00908974358974357,Otu02,glmnet,AUC,13,class
0.5502905982905982,-0.001572649572649465,Otu21,glmnet,AUC,13,class
0.520474358974359,0.02824358974358976,Otu17,glmnet,AUC,13,class
0.5510641025641025,-0.0023461538461537756,Otu09,glmnet,AUC,13,class
0.5518333333333334,-0.003115384615384631,Otu07,glmnet,AUC,13,class
0.5552991452991454,-0.006581196581196602,Otu19,glmnet,AUC,13,class
0.53800854700854694,0.010709401709401822,Otu14,glmnet,AUC,13,class
0.6085213675213675,0.0077179487179487305,Otu09,glmnet,AUC,14,class
0.6125384615384616,0.0037008547008546833,Otu24,glmnet,AUC,14,class
0.6255940170940171,-0.009354700854700804,Otu11,glmnet,AUC,14,class
0.6104358974358974,0.005803418803418836,Otu04,glmnet,AUC,14,class
0.635102564102564,-0.01886324786324778,Otu19,glmnet,AUC,14,class
0.6141239316239316,0.00211538461538463,Otu14,glmnet,AUC,14,class
0.5983846153846154,0.017854700854700867,Otu17,glmnet,AUC,14,class
0.6058247863247863,0.010414529914529957,Otu10,glmnet,AUC,14,class
0.6165811965811966,-3.4188034188031846e-4,Otu01,glmnet,AUC,14,class
0.6108589743589744,0.005380341880341866,Otu21,glmnet,AUC,14,class
0.5996025641025642,0.016636752136752087,Otu03,glmnet,AUC,14,class
0.611559829059829,0.004679487179487296,Otu13,glmnet,AUC,14,class
0.6142094017094017,0.0020299145299145227,Otu05,glmnet,AUC,14,class
0.6107948717948718,0.005444444444444474,Otu12,glmnet,AUC,14,class
0.6222692307692308,-0.006029914529914526,Otu15,glmnet,AUC,14,class
0.6069358974358974,0.009303418803418895,Otu02,glmnet,AUC,14,class
0.5273547008547008,0.08888461538461545,Otu06,glmnet,AUC,14,class
0.6126111111111111,0.003628205128205164,Otu07,glmnet,AUC,14,class
0.6109871794871795,0.00525213675213676,Otu08,glmnet,AUC,14,class
0.6526752136752136,-0.002675213675213617,Otu05,glmnet,AUC,15,class
0.6502264957264957,-2.2649572649569016e-4,Otu15,glmnet,AUC,15,class
0.6126239316239316,0.03737606837606844,Otu10,glmnet,AUC,15,class
0.632948717948718,0.017051282051282035,Otu02,glmnet,AUC,15,class
0.6343717948717948,0.015628205128205175,Otu09,glmnet,AUC,15,class
0.625965811965812,0.024034188034187998,Otu06,glmnet,AUC,15,class
0.656991452991453,-0.006991452991452984,Otu01,glmnet,AUC,15,class
0.6726837606837607,-0.022683760683760656,Otu24,glmnet,AUC,15,class
0.628525641025641,0.02147435897435901,Otu21,glmnet,AUC,15,class
0.6226452991452992,0.02735470085470082,Otu04,glmnet,AUC,15,class
0.6234487179487179,0.0265512820512821,Otu14,glmnet,AUC,15,class
0.6498589743589744,1.410256410255828e-4,Otu13,glmnet,AUC,15,class
0.6511410256410257,-0.0011410256410256947,Otu19,glmnet,AUC,15,class
0.6424658119658119,0.0075341880341881495,Otu12,glmnet,AUC,15,class
0.6318888888888889,0.018111111111111078,Otu11,glmnet,AUC,15,class
0.637059829059829,0.01294017094017097,Otu03,glmnet,AUC,15,class
0.6418974358974359,0.008102564102564158,Otu17,glmnet,AUC,15,class
0.6488675213675213,0.0011324786324786729,Otu08,glmnet,AUC,15,class
0.643474358974359,0.006525641025641016,Otu07,glmnet,AUC,15,class
0.6914487179487179,-0.014525641025640912,Otu01,glmnet,AUC,16,class
0.6764487179487179,4.7435897435910146e-4,Otu15,glmnet,AUC,16,class
0.6661324786324786,0.010790598290598363,Otu11,glmnet,AUC,16,class
0.6923119658119659,-0.015388888888888896,Otu08,glmnet,AUC,16,class
0.68591452991453,-0.008991452991452986,Otu04,glmnet,AUC,16,class
0.6548247863247864,0.022098290598290604,Otu14,glmnet,AUC,16,class
0.6755940170940171,0.001329059829059842,Otu19,glmnet,AUC,16,class
0.6727649572649572,0.004158119658119741,Otu21,glmnet,AUC,16,class
0.6679700854700854,0.008952991452991554,Otu24,glmnet,AUC,16,class
0.6399188034188034,0.0370042735042736,Otu10,glmnet,AUC,16,class
0.6454700854700854,0.03145299145299152,Otu03,glmnet,AUC,16,class
0.6688589743589743,0.008064102564102615,Otu12,glmnet,AUC,16,class
0.6710897435897435,0.005833333333333468,Otu07,glmnet,AUC,16,class
0.5990769230769231,0.0778461538461539,Otu06,glmnet,AUC,16,class
0.6745213675213675,0.002401709401709473,Otu13,glmnet,AUC,16,class
0.6513247863247864,0.025598290598290552,Otu02,glmnet,AUC,16,class
0.6636752136752136,0.013247863247863312,Otu09,glmnet,AUC,16,class
0.6829487179487179,-0.00602564102564096,Otu05,glmnet,AUC,16,class
0.670034188034188,0.006888888888888944,Otu17,glmnet,AUC,16,class
0.6114230769230768,-0.00415811965811963,Otu21,glmnet,AUC,17,class
0.6083076923076923,-0.00104273504273511,Otu08,glmnet,AUC,17,class
0.6083675213675214,-0.001102564102564152,Otu01,glmnet,AUC,17,class
0.5851880341880341,0.022076923076923105,Otu14,glmnet,AUC,17,class
0.6033376068376068,0.003927350427350373,Otu12,glmnet,AUC,17,class
0.6026709401709401,0.004594017094017078,Otu07,glmnet,AUC,17,class
0.5977222222222222,0.009542735042735062,Otu17,glmnet,AUC,17,class
0.6073675213675213,-1.0256410256404003e-4,Otu13,glmnet,AUC,17,class
0.5803205128205129,0.026944444444444327,Otu10,glmnet,AUC,17,class
0.5626581196581196,0.04460683760683759,Otu06,glmnet,AUC,17,class
0.60658547008547,6.794871794871815e-4,Otu19,glmnet,AUC,17,class
0.6199316239316239,-0.012666666666666715,Otu04,glmnet,AUC,17,class
0.5973376068376068,0.009927350427350379,Otu09,glmnet,AUC,17,class
0.5992820512820513,0.007982905982905963,Otu02,glmnet,AUC,17,class
0.5999957264957265,0.0072692307692306946,Otu24,glmnet,AUC,17,class
0.6103418803418803,-0.003076923076923088,Otu15,glmnet,AUC,17,class
0.6082521367521367,-9.871794871795236e-4,Otu11,glmnet,AUC,17,class
0.6156794871794872,-0.008414529914529956,Otu05,glmnet,AUC,17,class
0.6002094017094017,0.007055555555555482,Otu03,glmnet,AUC,17,class
0.6173717948717949,0.015534188034187935,Otu10,glmnet,AUC,18,class
0.6154444444444445,0.017461538461538417,Otu17,glmnet,AUC,18,class
0.6362606837606838,-0.0033547008547009094,Otu01,glmnet,AUC,18,class
0.6325982905982905,3.076923076923421e-4,Otu21,glmnet,AUC,18,class
0.6457435897435897,-0.012837606837606819,Otu12,glmnet,AUC,18,class
0.6371923076923077,-0.004286324786324847,Otu02,glmnet,AUC,18,class
0.5840384615384615,0.04886752136752137,Otu06,glmnet,AUC,18,class
0.6308418803418803,0.00206410256410261,Otu09,glmnet,AUC,18,class
0.613034188034188,0.019871794871794912,Otu11,glmnet,AUC,18,class
0.6487905982905983,-0.015884615384615386,Otu04,glmnet,AUC,18,class
0.6373803418803419,-0.004474358974358994,Otu15,glmnet,AUC,18,class
0.6301324786324787,0.0027735042735042015,Otu13,glmnet,AUC,18,class
0.6419273504273504,-0.009021367521367507,Otu24,glmnet,AUC,18,class
0.632611111111111,2.948717948718649e-4,Otu19,glmnet,AUC,18,class
0.6291111111111111,0.0037948717948718125,Otu07,glmnet,AUC,18,class
0.6500213675213675,-0.017115384615384643,Otu08,glmnet,AUC,18,class
0.6026410256410256,0.03026495726495726,Otu14,glmnet,AUC,18,class
0.6386880341880342,-0.005782051282051337,Otu05,glmnet,AUC,18,class
0.6163290598290598,0.016576923076923045,Otu03,glmnet,AUC,18,class
0.49855555555555553,0.005290598290598303,Otu10,glmnet,AUC,19,class
0.49437606837606834,0.009470085470085488,Otu03,glmnet,AUC,19,class
0.5050683760683761,-0.0012222222222222356,Otu05,glmnet,AUC,19,class
0.5289957264957265,-0.025149572649572627,Otu02,glmnet,AUC,19,class
0.5091752136752137,-0.005329059829059846,Otu09,glmnet,AUC,19,class
0.48919230769230765,0.014653846153846184,Otu21,glmnet,AUC,19,class
0.5010042735042736,0.002841880341880265,Otu13,glmnet,AUC,19,class
0.5287008547008547,-0.024854700854700873,Otu01,glmnet,AUC,19,class
0.5442136752136753,-0.04036752136752142,Otu06,glmnet,AUC,19,class
0.4982136752136752,0.005632478632478621,Otu04,glmnet,AUC,19,class
0.4963675213675214,0.007478632478632452,Otu24,glmnet,AUC,19,class
0.5070213675213675,-0.003175213675213673,Otu08,glmnet,AUC,19,class
0.49708119658119654,0.006764957264957294,Otu07,glmnet,AUC,19,class
0.5023418803418803,0.0015042735042735123,Otu19,glmnet,AUC,19,class
0.5078418803418804,-0.003995726495726548,Otu15,glmnet,AUC,19,class
0.5098034188034188,-0.005957264957265007,Otu12,glmnet,AUC,19,class
0.491025641025641,0.01282051282051283,Otu14,glmnet,AUC,19,class
0.5043034188034188,-4.5726495726494676e-4,Otu11,glmnet,AUC,19,class
0.5058119658119657,-0.0019658119658119144,Otu17,glmnet,AUC,19,class
0.5804059829059829,-4.914529914529231e-4,Otu15,glmnet,AUC,2,class
0.5379358974358974,0.04197863247863254,Otu06,glmnet,AUC,2,class
0.5791794871794872,7.35042735042768e-4,Otu21,glmnet,AUC,2,class
0.5677564102564102,0.012158119658119748,Otu17,glmnet,AUC,2,class
0.5772393162393162,0.002675213675213728,Otu08,glmnet,AUC,2,class
0.5868974358974359,-0.0069829059829059625,Otu01,glmnet,AUC,2,class
0.5706794871794871,0.009235042735042831,Otu13,glmnet,AUC,2,class
0.5687350427350427,0.011179487179487246,Otu14,glmnet,AUC,2,class
0.5788418803418803,0.001072649572649631,Otu09,glmnet,AUC,2,class
0.5898760683760684,-0.009961538461538466,Otu02,glmnet,AUC,2,class
0.5789102564102564,0.0010042735042735673,Otu12,glmnet,AUC,2,class
0.5494230769230769,0.03049145299145306,Otu03,glmnet,AUC,2,class
0.5867564102564102,-0.006841880341880269,Otu19,glmnet,AUC,2,class
0.5766623931623931,0.0032521367521368694,Otu10,glmnet,AUC,2,class
0.5845982905982906,-0.0046837606837606405,Otu24,glmnet,AUC,2,class
0.5807350427350427,-8.205128205127643e-4,Otu05,glmnet,AUC,2,class
0.5753846153846154,0.0045299145299145804,Otu04,glmnet,AUC,2,class
0.5986452991452991,-0.018730769230769106,Otu07,glmnet,AUC,2,class
0.5620598290598291,0.017854700854700867,Otu11,glmnet,AUC,2,class
0.5845641025641026,0.022273504273504163,Otu06,glmnet,AUC,20,class
0.594905982905983,0.011931623931623836,Otu11,glmnet,AUC,20,class
0.5946666666666667,0.012170940170940114,Otu02,glmnet,AUC,20,class
0.6197393162393162,-0.012901709401709427,Otu09,glmnet,AUC,20,class
0.6069358974358974,-9.829059829058462e-5,Otu19,glmnet,AUC,20,class
0.6112905982905983,-0.004452991452991495,Otu13,glmnet,AUC,20,class
0.5897991452991453,0.017038461538461447,Otu14,glmnet,AUC,20,class
0.5962307692307692,0.01060683760683756,Otu17,glmnet,AUC,20,class
0.6031239316239316,0.0037136752136751605,Otu03,glmnet,AUC,20,class
0.6101880341880341,-0.003350427350427343,Otu12,glmnet,AUC,20,class
0.6104273504273504,-0.0035897435897436214,Otu08,glmnet,AUC,20,class
0.6069401709401709,-1.0256410256415105e-4,Otu15,glmnet,AUC,20,class
0.6092649572649572,-0.0024273504273504276,Otu07,glmnet,AUC,20,class
0.595059829059829,0.011777777777777776,Otu04,glmnet,AUC,20,class
0.6059230769230769,9.145299145298935e-4,Otu01,glmnet,AUC,20,class
0.6041666666666666,0.0026709401709401615,Otu05,glmnet,AUC,20,class
0.6045470085470085,0.0022905982905983002,Otu24,glmnet,AUC,20,class
0.6010811965811965,0.0057564102564102715,Otu21,glmnet,AUC,20,class
0.6231196581196581,-0.01628205128205129,Otu10,glmnet,AUC,20,class
0.4694871794871795,-0.004957264957265006,Otu01,glmnet,AUC,21,class
0.43924358974358974,0.025286324786324754,Otu03,glmnet,AUC,21,class
0.4658803418803419,-0.0013504273504273967,Otu10,glmnet,AUC,21,class
0.4666623931623931,-0.0021324786324786182,Otu15,glmnet,AUC,21,class
0.4892051282051282,-0.024675213675213692,Otu05,glmnet,AUC,21,class
0.48859829059829063,-0.02406837606837614,Otu11,glmnet,AUC,21,class
0.4592735042735043,0.0052564102564102155,Otu21,glmnet,AUC,21,class
0.5368119658119658,-0.07228205128205129,Otu04,glmnet,AUC,21,class
0.4807649572649572,-0.016235042735042726,Otu19,glmnet,AUC,21,class
0.4125470085470086,0.05198290598290589,Otu06,glmnet,AUC,21,class
0.4678333333333333,-0.003303418803418834,Otu08,glmnet,AUC,21,class
0.45582478632478635,0.008705128205128143,Otu14,glmnet,AUC,21,class
0.489034188034188,-0.024504273504273533,Otu13,glmnet,AUC,21,class
0.4783247863247863,-0.013794871794871821,Otu09,glmnet,AUC,21,class
0.4744786324786325,-0.009948717948717989,Otu02,glmnet,AUC,21,class
0.4792179487179487,-0.014688034188034216,Otu07,glmnet,AUC,21,class
0.4604188034188034,0.004111111111111065,Otu24,glmnet,AUC,21,class
0.4831111111111111,-0.018581196581196613,Otu17,glmnet,AUC,21,class
0.46516239316239316,-6.324786324786724e-4,Otu12,glmnet,AUC,21,class
0.5766452991452992,0.03831196581196572,Otu06,glmnet,AUC,22,class
0.6384529914529914,-0.02349572649572651,Otu09,glmnet,AUC,22,class
0.6077094017094017,0.0072478632478631955,Otu10,glmnet,AUC,22,class
0.5998803418803419,0.015076923076922988,Otu14,glmnet,AUC,22,class
0.6057222222222222,0.00923504273504272,Otu12,glmnet,AUC,22,class
0.6156367521367521,-6.794871794871815e-4,Otu15,glmnet,AUC,22,class
0.6133461538461539,0.0016111111111110077,Otu11,glmnet,AUC,22,class
0.614059829059829,8.974358974358498e-4,Otu01,glmnet,AUC,22,class
0.6198205128205128,-0.004863247863247877,Otu05,glmnet,AUC,22,class
0.5887435897435898,0.026213675213675125,Otu03,glmnet,AUC,22,class
0.6278632478632479,-0.012905982905982993,Otu04,glmnet,AUC,22,class
0.6144358974358974,5.21367521367444e-4,Otu08,glmnet,AUC,22,class
0.6027051282051282,0.012252136752136655,Otu02,glmnet,AUC,22,class
0.6105940170940172,0.00436324786324771,Otu24,glmnet,AUC,22,class
0.608465811965812,0.006491452991452928,Otu21,glmnet,AUC,22,class
0.6114444444444445,0.003512820512820425,Otu17,glmnet,AUC,22,class
0.6022393162393163,0.012717948717948624,Otu13,glmnet,AUC,22,class
0.6149615384615384,-4.273504273566431e-6,Otu07,glmnet,AUC,22,class
0.6168034188034188,-0.0018461538461539417,Otu19,glmnet,AUC,22,class
0.558,-0.004153846153846175,Otu24,glmnet,AUC,23,class
0.5549358974358974,-0.0010897435897435637,Otu08,glmnet,AUC,23,class
0.5558034188034188,-0.0019572649572648926,Otu11,glmnet,AUC,23,class
0.5673717948717949,-0.013525641025641022,Otu07,glmnet,AUC,23,class
0.5579059829059829,-0.004059829059829045,Otu13,glmnet,AUC,23,class
0.5495,0.0043461538461538884,Otu02,glmnet,AUC,23,class
0.5654017094017094,-0.011555555555555541,Otu01,glmnet,AUC,23,class
0.5442777777777777,0.009568376068376128,Otu17,glmnet,AUC,23,class
0.5557478632478633,-0.0019017094017094172,Otu05,glmnet,AUC,23,class
0.5704444444444444,-0.016598290598290544,Otu15,glmnet,AUC,23,class
0.5451410256410256,0.008705128205128254,Otu21,glmnet,AUC,23,class
0.5551923076923077,-0.0013461538461537748,Otu04,glmnet,AUC,23,class
0.5603034188034188,-0.006457264957264952,Otu03,glmnet,AUC,23,class
0.5013376068376069,0.05250854700854701,Otu06,glmnet,AUC,23,class
0.5543547008547008,-5.085470085469668e-4,Otu19,glmnet,AUC,23,class
0.541017094017094,0.012829059829059908,Otu14,glmnet,AUC,23,class
0.5549615384615385,-0.0011153846153846292,Otu09,glmnet,AUC,23,class
0.5856367521367521,-0.03179059829059827,Otu10,glmnet,AUC,23,class
0.5525384615384615,0.001307692307692343,Otu12,glmnet,AUC,23,class
0.515931623931624,3.076923076922311e-4,Otu07,glmnet,AUC,24,class
0.5126324786324786,0.003606837606837554,Otu08,glmnet,AUC,24,class
0.5323675213675214,-0.01612820512820523,Otu02,glmnet,AUC,24,class
0.5169401709401709,-7.008547008546806e-4,Otu03,glmnet,AUC,24,class
0.5173547008547008,-0.0011153846153846292,Otu13,glmnet,AUC,24,class
0.4983888888888889,0.0178504273504273,Otu10,glmnet,AUC,24,class
0.5058504273504273,0.010388888888888892,Otu21,glmnet,AUC,24,class
0.5391410256410256,-0.022901709401709436,Otu06,glmnet,AUC,24,class
0.5072521367521368,0.00898717948717942,Otu14,glmnet,AUC,24,class
0.5322820512820513,-0.016042735042735123,Otu09,glmnet,AUC,24,class
0.5059615384615385,0.010277777777777719,Otu04,glmnet,AUC,24,class
0.5204017094017094,-0.0041623931623931965,Otu01,glmnet,AUC,24,class
0.5109273504273504,0.005311965811965802,Otu24,glmnet,AUC,24,class
0.5161923076923076,4.7008547008564605e-5,Otu15,glmnet,AUC,24,class
0.5227051282051282,-0.006465811965811974,Otu05,glmnet,AUC,24,class
0.5034145299145298,0.012824786324786341,Otu11,glmnet,AUC,24,class
0.5218076923076923,-0.005568376068376124,Otu12,glmnet,AUC,24,class
0.5058760683760684,0.010363247863247826,Otu17,glmnet,AUC,24,class
0.5184871794871795,-0.002247863247863302,Otu19,glmnet,AUC,24,class
0.6306452991452991,-0.015688034188034106,Otu07,glmnet,AUC,25,class
0.6129017094017094,0.0020555555555555882,Otu19,glmnet,AUC,25,class
0.6114145299145299,0.003542735042735057,Otu08,glmnet,AUC,25,class
0.6082222222222222,0.006735042735042773,Otu09,glmnet,AUC,25,class
0.587508547008547,0.02744871794871795,Otu10,glmnet,AUC,25,class
0.6083162393162393,0.006641025641025644,Otu11,glmnet,AUC,25,class
0.5945213675213675,0.020435897435897465,Otu06,glmnet,AUC,25,class
0.6238162393162393,-0.008858974358974314,Otu04,glmnet,AUC,25,class
0.6202136752136752,-0.0052564102564102155,Otu01,glmnet,AUC,25,class
0.616525641025641,-0.0015683760683760095,Otu21,glmnet,AUC,25,class
0.6105470085470085,0.004410256410256497,Otu03,glmnet,AUC,25,class
0.5976324786324786,0.0173247863247864,Otu14,glmnet,AUC,25,class
0.6155512820512821,-5.940170940170741e-4,Otu12,glmnet,AUC,25,class
0.615534188034188,-5.769230769230305e-4,Otu02,glmnet,AUC,25,class
0.6252606837606838,-0.010303418803418785,Otu17,glmnet,AUC,25,class
0.6142307692307692,7.264957264957461e-4,Otu05,glmnet,AUC,25,class
0.6137435897435898,0.0012136752136752138,Otu15,glmnet,AUC,25,class
0.6066367521367522,0.008320512820512826,Otu24,glmnet,AUC,25,class
0.6122350427350427,0.0027222222222222925,Otu13,glmnet,AUC,25,class
0.6106794871794872,-0.006833333333333358,Otu08,glmnet,AUC,26,class
0.5976623931623931,0.006183760683760697,Otu17,glmnet,AUC,26,class
0.6318034188034187,-0.027957264957264916,Otu11,glmnet,AUC,26,class
0.5771282051282052,0.026717948717948636,Otu03,glmnet,AUC,26,class
0.5927735042735043,0.011072649572649529,Otu09,glmnet,AUC,26,class
0.6008803418803419,0.0029658119658119153,Otu07,glmnet,AUC,26,class
0.5407564102564103,0.06308974358974351,Otu06,glmnet,AUC,26,class
0.6231623931623932,-0.01931623931623938,Otu04,glmnet,AUC,26,class
0.5824145299145299,0.0214316239316239,Otu02,glmnet,AUC,26,class
0.6046324786324786,-7.86324786324788e-4,Otu13,glmnet,AUC,26,class
0.5840940170940171,0.019752136752136717,Otu10,glmnet,AUC,26,class
0.6047905982905983,-9.444444444445255e-4,Otu05,glmnet,AUC,26,class
0.595482905982906,0.008363247863247825,Otu21,glmnet,AUC,26,class
0.6038589743589743,-1.2820512820477248e-5,Otu15,glmnet,AUC,26,class
0.6049444444444444,-0.0010982905982905855,Otu19,glmnet,AUC,26,class
0.6126452991452992,-0.008799145299145383,Otu12,glmnet,AUC,26,class
0.5994102564102564,0.004435897435897451,Otu14,glmnet,AUC,26,class
0.6208846153846154,-0.017038461538461558,Otu24,glmnet,AUC,26,class
