perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.6568653846153846,-0.016694444444444345,Otu23,svmRadial,AUC,10,order
0.6400790598290598,9.188034188045702e-5,Otu08,svmRadial,AUC,10,order
0.6405726495726496,-4.017094017093603e-4,Otu07,svmRadial,AUC,10,order
0.6417457264957265,-0.0015747863247862481,Otu19,svmRadial,AUC,10,order
0.6489166666666667,-0.008745726495726469,Otu15,svmRadial,AUC,10,order
0.6271111111111111,0.013059829059829164,Otu20,svmRadial,AUC,10,order
0.6392735042735043,8.974358974359609e-4,Otu29,svmRadial,AUC,10,order
0.639974358974359,1.9658119658128026e-4,Otu21,svmRadial,AUC,10,order
0.6191452991452991,0.021025641025641084,Otu17,svmRadial,AUC,10,order
0.659017094017094,-0.018846153846153735,Otu02,svmRadial,AUC,10,order
0.641888888888889,-0.0017179487179487252,Otu22,svmRadial,AUC,10,order
0.6461880341880343,-0.006017094017094049,Otu13,svmRadial,AUC,10,order
0.6442350427350427,-0.004064102564102501,Otu28,svmRadial,AUC,10,order
0.6206559829059829,0.019514957264957333,Otu06,svmRadial,AUC,10,order
0.6394487179487179,7.222222222222907e-4,Otu38,svmRadial,AUC,10,order
0.6242286324786325,0.015942307692307756,Otu03,svmRadial,AUC,10,order
0.6273589743589744,0.012811965811965864,Otu18,svmRadial,AUC,10,order
0.6448012820512821,-0.004630341880341837,Otu14,svmRadial,AUC,10,order
0.6394957264957265,6.752136752137261e-4,Otu05,svmRadial,AUC,10,order
0.6502948717948718,-0.010123931623931548,Otu01,svmRadial,AUC,10,order
0.6389658119658119,0.001205128205128303,Otu04,svmRadial,AUC,10,order
0.6367713675213674,0.003399572649572802,Otu25,svmRadial,AUC,10,order
0.6064957264957265,0.033675213675213755,Otu31,svmRadial,AUC,10,order
0.6013162393162392,0.001675213675213727,Otu10,svmRadial,AUC,100,order
0.612465811965812,-0.009474358974358998,Otu23,svmRadial,AUC,100,order
0.5856196581196581,0.017371794871794854,Otu06,svmRadial,AUC,100,order
0.599576923076923,0.0034145299145299512,Otu16,svmRadial,AUC,100,order
0.6072863247863247,-0.004294871794871757,Otu19,svmRadial,AUC,100,order
0.6010042735042735,0.0019871794871794135,Otu14,svmRadial,AUC,100,order
0.6128205128205129,-0.009829059829059905,Otu12,svmRadial,AUC,100,order
0.6029487179487178,4.2735042735109197e-5,Otu29,svmRadial,AUC,100,order
0.6138504273504273,-0.010858974358974316,Otu04,svmRadial,AUC,100,order
0.5908803418803419,0.012111111111111073,Otu21,svmRadial,AUC,100,order
0.6044401709401709,-0.0014487179487179258,Otu02,svmRadial,AUC,100,order
0.6098888888888889,-0.006897435897435966,Otu07,svmRadial,AUC,100,order
0.6036880341880342,-6.965811965812252e-4,Otu17,svmRadial,AUC,100,order
0.6030897435897435,-9.829059829058462e-5,Otu28,svmRadial,AUC,100,order
0.6041153846153846,-0.001123931623931651,Otu11,svmRadial,AUC,100,order
0.5991239316239316,0.0038675213675213316,Otu08,svmRadial,AUC,100,order
0.5992948717948717,0.003696581196581228,Otu18,svmRadial,AUC,100,order
0.5809914529914529,0.02200000000000002,Otu03,svmRadial,AUC,100,order
0.5933247863247864,0.009666666666666601,Otu31,svmRadial,AUC,100,order
0.5995128205128205,0.0034786324786324485,Otu13,svmRadial,AUC,100,order
0.6051367521367521,-0.002145299145299151,Otu22,svmRadial,AUC,100,order
0.5981965811965811,0.004794871794871813,Otu01,svmRadial,AUC,100,order
0.5994017094017093,0.0035897435897436214,Otu09,svmRadial,AUC,100,order
0.6187478632478632,-0.01575641025641028,Otu38,svmRadial,AUC,100,order
0.5841623931623932,0.018829059829059802,Otu20,svmRadial,AUC,100,order
0.589905982905983,0.013085470085470008,Otu25,svmRadial,AUC,100,order
0.5796666666666667,0.023324786324786295,Otu05,svmRadial,AUC,100,order
0.5851837606837607,0.017807692307692302,Otu15,svmRadial,AUC,100,order
0.6803418803418804,0.002350427350427342,Otu29,svmRadial,AUC,11,order
0.6662200854700855,0.01647222222222222,Otu02,svmRadial,AUC,11,order
0.6752542735042735,0.007438034188034237,Otu25,svmRadial,AUC,11,order
0.6767735042735044,0.005918803418803353,Otu28,svmRadial,AUC,11,order
0.6800940170940172,0.0025982905982905313,Otu16,svmRadial,AUC,11,order
0.6899508547008547,-0.0072585470085470005,Otu17,svmRadial,AUC,11,order
0.6789636752136752,0.003728632478632532,Otu05,svmRadial,AUC,11,order
0.6819551282051282,7.371794871795512e-4,Otu12,svmRadial,AUC,11,order
0.6396047008547009,0.04308760683760682,Otu07,svmRadial,AUC,11,order
0.6763696581196581,0.006322649572649608,Otu03,svmRadial,AUC,11,order
0.6800299145299146,0.0026623931623931396,Otu11,svmRadial,AUC,11,order
0.6616858974358975,0.021006410256410257,Otu20,svmRadial,AUC,11,order
0.6834252136752137,-7.329059829059847e-4,Otu13,svmRadial,AUC,11,order
0.6825683760683761,1.2393162393165014e-4,Otu31,svmRadial,AUC,11,order
0.6931581196581196,-0.010465811965811866,Otu01,svmRadial,AUC,11,order
0.6791239316239316,0.0035683760683761223,Otu08,svmRadial,AUC,11,order
0.6706452991452991,0.012047008547008575,Otu23,svmRadial,AUC,11,order
0.6608803418803418,0.021811965811965872,Otu06,svmRadial,AUC,11,order
0.6865683760683762,-0.0038760683760684644,Otu19,svmRadial,AUC,11,order
0.6811089743589744,0.00158333333333327,Otu10,svmRadial,AUC,11,order
0.6929337606837607,-0.01024145299145296,Otu09,svmRadial,AUC,11,order
0.6631858974358974,0.01950641025641031,Otu15,svmRadial,AUC,11,order
0.6828290598290598,-1.3675213675212738e-4,Otu04,svmRadial,AUC,11,order
0.6792841880341881,0.0034081196581196016,Otu22,svmRadial,AUC,11,order
0.6850170940170941,-0.0023247863247863876,Otu21,svmRadial,AUC,11,order
0.6676923076923077,0.015000000000000013,Otu38,svmRadial,AUC,11,order
0.6792329059829061,0.0034594017094016216,Otu18,svmRadial,AUC,11,order
0.6777692307692308,0.004923076923076919,Otu14,svmRadial,AUC,11,order
0.6119188034188034,0.0021837606837605827,Otu02,svmRadial,AUC,12,order
0.6119871794871795,0.002115384615384519,Otu29,svmRadial,AUC,12,order
0.6097820512820512,0.004320512820512823,Otu16,svmRadial,AUC,12,order
0.6005470085470086,0.013555555555555432,Otu23,svmRadial,AUC,12,order
0.6148717948717949,-7.692307692308553e-4,Otu14,svmRadial,AUC,12,order
0.5948589743589744,0.01924358974358964,Otu05,svmRadial,AUC,12,order
0.612482905982906,0.0016196581196580295,Otu28,svmRadial,AUC,12,order
0.6065042735042735,0.007598290598290536,Otu38,svmRadial,AUC,12,order
0.6069017094017094,0.007200854700854631,Otu08,svmRadial,AUC,12,order
0.5887606837606838,0.02534188034188023,Otu18,svmRadial,AUC,12,order
0.6101965811965812,0.0039059829059828743,Otu19,svmRadial,AUC,12,order
0.6094401709401709,0.004662393162393141,Otu06,svmRadial,AUC,12,order
0.5850854700854701,0.02901709401709396,Otu12,svmRadial,AUC,12,order
0.6138247863247863,2.777777777777102e-4,Otu10,svmRadial,AUC,12,order
0.6069786324786325,0.007123931623931545,Otu15,svmRadial,AUC,12,order
0.5919273504273505,0.02217521367521358,Otu07,svmRadial,AUC,12,order
0.6046324786324786,0.009470085470085432,Otu20,svmRadial,AUC,12,order
0.6087564102564103,0.005346153846153778,Otu04,svmRadial,AUC,12,order
0.6092905982905983,0.004811965811965746,Otu31,svmRadial,AUC,12,order
0.6161709401709402,-0.0020683760683761765,Otu09,svmRadial,AUC,12,order
0.6056752136752137,0.008427350427350322,Otu25,svmRadial,AUC,12,order
0.6074102564102564,0.006692307692307664,Otu13,svmRadial,AUC,12,order
0.6106025641025641,0.0034999999999999476,Otu21,svmRadial,AUC,12,order
0.5914102564102565,0.022692307692307567,Otu03,svmRadial,AUC,12,order
0.613051282051282,0.001051282051282021,Otu17,svmRadial,AUC,12,order
0.6147863247863248,-6.837606837607479e-4,Otu01,svmRadial,AUC,12,order
0.614059829059829,4.2735042734998174e-5,Otu22,svmRadial,AUC,12,order
0.6174871794871795,-0.0033846153846154303,Otu11,svmRadial,AUC,12,order
0.5177350427350427,6.410256410257498e-4,Otu25,svmRadial,AUC,13,order
0.5016068376068376,0.01676923076923087,Otu03,svmRadial,AUC,13,order
0.5247094017094017,-0.006333333333333302,Otu05,svmRadial,AUC,13,order
0.5171666666666667,0.0012094017094017584,Otu10,svmRadial,AUC,13,order
0.5008504273504273,0.017525641025641137,Otu13,svmRadial,AUC,13,order
0.5061068376068376,0.01226923076923081,Otu06,svmRadial,AUC,13,order
0.5114957264957265,0.0068803418803419225,Otu16,svmRadial,AUC,13,order
0.5217735042735043,-0.0033974358974359076,Otu04,svmRadial,AUC,13,order
0.5359188034188034,-0.017542735042734958,Otu19,svmRadial,AUC,13,order
0.524042735042735,-0.005666666666666598,Otu17,svmRadial,AUC,13,order
0.5305512820512821,-0.01217521367521368,Otu28,svmRadial,AUC,13,order
0.5157564102564103,0.0026196581196581414,Otu15,svmRadial,AUC,13,order
0.4870940170940171,0.031282051282051304,Otu07,svmRadial,AUC,13,order
0.5175982905982907,7.777777777777661e-4,Otu22,svmRadial,AUC,13,order
0.5195042735042735,-0.0011282051282051064,Otu29,svmRadial,AUC,13,order
0.5194700854700856,-0.00109401709401713,Otu12,svmRadial,AUC,13,order
0.5166068376068376,0.0017692307692308562,Otu01,svmRadial,AUC,13,order
0.5163461538461539,0.0020299145299145227,Otu23,svmRadial,AUC,13,order
0.5108290598290598,0.007547008547008627,Otu08,svmRadial,AUC,13,order
0.5190256410256411,-6.495726495726606e-4,Otu38,svmRadial,AUC,13,order
0.5166495726495727,0.001726495726495747,Otu21,svmRadial,AUC,13,order
0.5191880341880342,-8.119658119657425e-4,Otu09,svmRadial,AUC,13,order
0.5185683760683761,-1.9230769230771383e-4,Otu31,svmRadial,AUC,13,order
0.5151111111111111,0.0032649572649573466,Otu18,svmRadial,AUC,13,order
0.5251452991452992,-0.00676923076923075,Otu14,svmRadial,AUC,13,order
0.5355427350427351,-0.017166666666666663,Otu11,svmRadial,AUC,13,order
0.5125128205128204,0.005863247863247989,Otu02,svmRadial,AUC,13,order
0.5067863247863248,0.011589743589743629,Otu20,svmRadial,AUC,13,order
0.6003589743589743,-0.026854700854700875,Otu09,svmRadial,AUC,14,order
0.5727692307692308,7.350427350426569e-4,Otu38,svmRadial,AUC,14,order
0.5763846153846154,-0.002880341880341919,Otu11,svmRadial,AUC,14,order
0.5721495726495727,0.0013547008547007966,Otu20,svmRadial,AUC,14,order
0.5766837606837607,-0.0031794871794872392,Otu29,svmRadial,AUC,14,order
0.5604358974358974,0.013068376068376075,Otu16,svmRadial,AUC,14,order
0.5742991452991453,-7.948717948718098e-4,Otu14,svmRadial,AUC,14,order
0.5771709401709402,-0.003666666666666707,Otu22,svmRadial,AUC,14,order
0.577551282051282,-0.004047008547008568,Otu23,svmRadial,AUC,14,order
0.5577393162393163,0.01576495726495719,Otu15,svmRadial,AUC,14,order
0.5929871794871795,-0.01948290598290603,Otu01,svmRadial,AUC,14,order
0.5691239316239316,0.004380341880341865,Otu31,svmRadial,AUC,14,order
0.610025641025641,-0.03652136752136759,Otu03,svmRadial,AUC,14,order
0.5819658119658119,-0.00846153846153841,Otu12,svmRadial,AUC,14,order
0.5758675213675213,-0.0023632478632478193,Otu05,svmRadial,AUC,14,order
0.5863974358974359,-0.012893162393162405,Otu28,svmRadial,AUC,14,order
0.5764572649572649,-0.002952991452991438,Otu18,svmRadial,AUC,14,order
0.5783461538461538,-0.004841880341880378,Otu10,svmRadial,AUC,14,order
0.5497478632478632,0.023756410256410287,Otu07,svmRadial,AUC,14,order
0.5632435897435897,0.010260683760683786,Otu19,svmRadial,AUC,14,order
0.555025641025641,0.018478632478632462,Otu06,svmRadial,AUC,14,order
0.5955769230769231,-0.02207264957264965,Otu13,svmRadial,AUC,14,order
0.5806495726495726,-0.0071452991452991554,Otu04,svmRadial,AUC,14,order
0.5713461538461538,0.0021581196581196282,Otu21,svmRadial,AUC,14,order
0.5637051282051282,0.009799145299145273,Otu02,svmRadial,AUC,14,order
0.5573974358974358,0.01610683760683762,Otu17,svmRadial,AUC,14,order
0.5753547008547009,-0.0018504273504273971,Otu08,svmRadial,AUC,14,order
0.5660982905982906,0.007405982905982822,Otu25,svmRadial,AUC,14,order
0.663128205128205,0.019777777777777894,Otu05,svmRadial,AUC,15,order
0.654948717948718,0.027957264957264916,Otu15,svmRadial,AUC,15,order
0.6787094017094017,0.004196581196581173,Otu10,svmRadial,AUC,15,order
0.6847393162393162,-0.0018333333333332424,Otu02,svmRadial,AUC,15,order
0.6658034188034188,0.017102564102564166,Otu06,svmRadial,AUC,15,order
0.6864572649572649,-0.0035512820512819676,Otu17,svmRadial,AUC,15,order
0.6864444444444444,-0.0035384615384614904,Otu38,svmRadial,AUC,15,order
0.6595299145299145,0.023376068376068426,Otu31,svmRadial,AUC,15,order
0.6622179487179487,0.02068803418803422,Otu12,svmRadial,AUC,15,order
0.6837692307692308,-8.632478632478735e-4,Otu11,svmRadial,AUC,15,order
0.6699615384615385,0.012944444444444425,Otu25,svmRadial,AUC,15,order
0.6782820512820513,0.004623931623931599,Otu01,svmRadial,AUC,15,order
0.6737692307692308,0.009136752136752135,Otu16,svmRadial,AUC,15,order
0.6646623931623931,0.01824358974358986,Otu20,svmRadial,AUC,15,order
0.6978974358974359,-0.014991452991452991,Otu22,svmRadial,AUC,15,order
0.6822008547008548,7.05128205128136e-4,Otu14,svmRadial,AUC,15,order
0.65676068376068375,0.026145299145299172,Otu07,svmRadial,AUC,15,order
0.683397435897436,-4.914529914530341e-4,Otu28,svmRadial,AUC,15,order
0.6811367521367522,0.0017692307692307452,Otu09,svmRadial,AUC,15,order
0.6775213675213675,0.005384615384615432,Otu13,svmRadial,AUC,15,order
0.6795854700854701,0.003320512820512822,Otu29,svmRadial,AUC,15,order
0.69391452991453,-0.011008547008547032,Otu03,svmRadial,AUC,15,order
0.6774786324786325,0.00542735042735043,Otu08,svmRadial,AUC,15,order
0.6782649572649572,0.004641025641025753,Otu19,svmRadial,AUC,15,order
0.6836538461538462,-7.478632478632452e-4,Otu04,svmRadial,AUC,15,order
0.6750213675213675,0.007884615384615379,Otu18,svmRadial,AUC,15,order
0.6628547008547008,0.02005128205128215,Otu21,svmRadial,AUC,15,order
0.6762948717948718,0.006611111111111123,Otu23,svmRadial,AUC,15,order
0.6833910256410256,3.696581196581672e-4,Otu01,svmRadial,AUC,16,order
0.6718589743589743,0.011901709401709426,Otu31,svmRadial,AUC,16,order
0.6750683760683761,0.008692307692307666,Otu15,svmRadial,AUC,16,order
0.6827222222222222,0.0010384615384615437,Otu11,svmRadial,AUC,16,order
0.6830833333333334,6.773504273503983e-4,Otu08,svmRadial,AUC,16,order
0.6767692307692308,0.006991452991452984,Otu20,svmRadial,AUC,16,order
0.6843782051282051,-6.175213675213564e-4,Otu14,svmRadial,AUC,16,order
0.6662948717948719,0.017465811965811873,Otu23,svmRadial,AUC,16,order
0.6828803418803419,8.803418803419172e-4,Otu17,svmRadial,AUC,16,order
0.6929786324786325,-0.009217948717948676,Otu10,svmRadial,AUC,16,order
0.659784188034188,0.02397649572649574,Otu03,svmRadial,AUC,16,order
0.6752435897435898,0.008517094017093996,Otu06,svmRadial,AUC,16,order
0.6827905982905983,9.7008547008548e-4,Otu09,svmRadial,AUC,16,order
0.6811431623931624,0.0026175213675213582,Otu22,svmRadial,AUC,16,order
0.6781431623931624,0.005617521367521361,Otu18,svmRadial,AUC,16,order
0.6791944444444443,0.004566239316239451,Otu05,svmRadial,AUC,16,order
0.6666303418803419,0.017130341880341904,Otu25,svmRadial,AUC,16,order
0.6820641025641025,0.001696581196581226,Otu12,svmRadial,AUC,16,order
0.6829978632478633,7.628205128205057e-4,Otu04,svmRadial,AUC,16,order
0.6704594017094017,0.013301282051282115,Otu13,svmRadial,AUC,16,order
0.682042735042735,0.0017179487179487252,Otu38,svmRadial,AUC,16,order
0.6819764957264958,0.0017841880341880056,Otu29,svmRadial,AUC,16,order
0.6771666666666667,0.0065940170940170795,Otu21,svmRadial,AUC,16,order
0.6826495726495726,0.0011111111111111738,Otu28,svmRadial,AUC,16,order
0.669715811965812,0.014044871794871794,Otu07,svmRadial,AUC,16,order
0.6865876068376069,-0.0028269230769231157,Otu19,svmRadial,AUC,16,order
0.6956474358974358,-0.011886752136752055,Otu16,svmRadial,AUC,16,order
0.6956047008547008,-0.011844017094017056,Otu02,svmRadial,AUC,16,order
0.6240042735042735,0.004200854700854739,Otu18,svmRadial,AUC,17,order
0.6281965811965812,8.54700854702184e-6,Otu08,svmRadial,AUC,17,order
0.6442136752136751,-0.016008547008546925,Otu01,svmRadial,AUC,17,order
0.6113846153846154,0.01682051282051278,Otu12,svmRadial,AUC,17,order
0.5993675213675214,0.028837606837606833,Otu15,svmRadial,AUC,17,order
0.6202350427350427,0.007970085470085486,Otu23,svmRadial,AUC,17,order
0.6333632478632478,-0.005158119658119631,Otu07,svmRadial,AUC,17,order
0.6187051282051282,0.009499999999999953,Otu13,svmRadial,AUC,17,order
0.6281923076923077,1.2820512820477248e-5,Otu22,svmRadial,AUC,17,order
0.6254786324786324,0.002726495726495748,Otu10,svmRadial,AUC,17,order
0.6321538461538462,-0.0039487179487179835,Otu25,svmRadial,AUC,17,order
0.6233504273504273,0.004854700854700855,Otu29,svmRadial,AUC,17,order
0.6311495726495726,-0.0029444444444444162,Otu28,svmRadial,AUC,17,order
0.6335811965811966,-0.00537606837606841,Otu17,svmRadial,AUC,17,order
0.6261282051282051,0.0020769230769230873,Otu19,svmRadial,AUC,17,order
0.5978418803418803,0.030363247863247844,Otu06,svmRadial,AUC,17,order
0.6285384615384615,-3.333333333332966e-4,Otu31,svmRadial,AUC,17,order
0.6275769230769231,6.282051282050505e-4,Otu04,svmRadial,AUC,17,order
0.6111538461538462,0.017051282051282035,Otu05,svmRadial,AUC,17,order
0.6283846153846153,-1.7948717948712556e-4,Otu11,svmRadial,AUC,17,order
0.6235726495726496,0.0046324786324786205,Otu38,svmRadial,AUC,17,order
0.626534188034188,0.0016709401709401606,Otu14,svmRadial,AUC,17,order
0.6148717948717949,0.013333333333333308,Otu02,svmRadial,AUC,17,order
0.6251111111111112,0.003094017094017021,Otu16,svmRadial,AUC,17,order
0.6403418803418803,-0.012136752136752138,Otu09,svmRadial,AUC,17,order
0.646465811965812,-0.018260683760683794,Otu03,svmRadial,AUC,17,order
0.6146025641025641,0.013602564102564108,Otu21,svmRadial,AUC,17,order
0.6119017094017094,0.01630341880341879,Otu20,svmRadial,AUC,17,order
0.5427649572649572,0.0016794871794871824,Otu10,svmRadial,AUC,18,order
0.5399871794871794,0.00445726495726495,Otu16,svmRadial,AUC,18,order
0.5499017094017095,-0.005457264957265062,Otu01,svmRadial,AUC,18,order
0.5443632478632479,8.119658119654094e-5,Otu18,svmRadial,AUC,18,order
0.5295769230769231,0.014867521367521341,Otu06,svmRadial,AUC,18,order
0.5425,0.0019444444444444153,Otu09,svmRadial,AUC,18,order
0.5332521367521368,0.011192307692307613,Otu11,svmRadial,AUC,18,order
0.5261880341880342,0.018256410256410227,Otu20,svmRadial,AUC,18,order
0.5339658119658119,0.010478632478632455,Otu12,svmRadial,AUC,18,order
0.5444188034188033,2.5641025641065518e-5,Otu04,svmRadial,AUC,18,order
0.539923076923077,0.004521367521367448,Otu17,svmRadial,AUC,18,order
0.5597606837606838,-0.015316239316239377,Otu08,svmRadial,AUC,18,order
0.5283717948717949,0.016072649572649533,Otu13,svmRadial,AUC,18,order
0.5418333333333333,0.0026111111111111196,Otu22,svmRadial,AUC,18,order
0.5422136752136751,0.0022307692307692584,Otu31,svmRadial,AUC,18,order
0.5441282051282051,3.1623931623925294e-4,Otu21,svmRadial,AUC,18,order
0.5670641025641026,-0.02261965811965816,Otu05,svmRadial,AUC,18,order
0.5441752136752137,2.6923076923068834e-4,Otu25,svmRadial,AUC,18,order
0.5452948717948718,-8.504273504273963e-4,Otu28,svmRadial,AUC,18,order
0.5318846153846154,0.012559829059828997,Otu23,svmRadial,AUC,18,order
0.5383119658119658,0.006132478632478566,Otu07,svmRadial,AUC,18,order
0.542525641025641,0.0019188034188033498,Otu29,svmRadial,AUC,18,order
0.5346282051282052,0.009816239316239206,Otu02,svmRadial,AUC,18,order
0.538457264957265,0.005987179487179417,Otu38,svmRadial,AUC,18,order
0.5535683760683761,-0.009123931623931658,Otu14,svmRadial,AUC,18,order
0.529491452991453,0.014952991452991449,Otu03,svmRadial,AUC,18,order
0.5358247863247864,0.008619658119658036,Otu15,svmRadial,AUC,18,order
0.5493589743589744,-0.004914529914530008,Otu19,svmRadial,AUC,18,order
0.5669017094017094,-0.0015170940170939895,Otu10,svmRadial,AUC,19,order
0.5668290598290597,-0.0014444444444443594,Otu22,svmRadial,AUC,19,order
0.5433931623931624,0.021991452991452998,Otu03,svmRadial,AUC,19,order
0.5532008547008547,0.012183760683760703,Otu05,svmRadial,AUC,19,order
0.5561837606837606,0.009200854700854744,Otu18,svmRadial,AUC,19,order
0.5662948717948718,-9.102564102564381e-4,Otu29,svmRadial,AUC,19,order
0.5625299145299145,0.0028547008547008534,Otu13,svmRadial,AUC,19,order
0.5693846153846154,-0.0040000000000000036,Otu15,svmRadial,AUC,19,order
0.5806153846153846,-0.01523076923076927,Otu01,svmRadial,AUC,19,order
0.5597991452991453,0.005585470085470057,Otu12,svmRadial,AUC,19,order
0.5618504273504273,0.003534188034188035,Otu11,svmRadial,AUC,19,order
0.5653846153846154,0,Otu04,svmRadial,AUC,19,order
0.5635213675213675,0.0018632478632478744,Otu17,svmRadial,AUC,19,order
0.565440170940171,-5.5555555555586444e-5,Otu08,svmRadial,AUC,19,order
0.5553290598290598,0.010055555555555595,Otu21,svmRadial,AUC,19,order
0.5584230769230769,0.0069615384615384635,Otu28,svmRadial,AUC,19,order
0.5648205128205128,5.641025641025532e-4,Otu19,svmRadial,AUC,19,order
0.5637820512820513,0.0016025641025640969,Otu31,svmRadial,AUC,19,order
0.5645641025641026,8.205128205127643e-4,Otu09,svmRadial,AUC,19,order
0.5543589743589744,0.011025641025640964,Otu23,svmRadial,AUC,19,order
0.5529059829059829,0.012478632478632457,Otu25,svmRadial,AUC,19,order
0.5663290598290598,-9.444444444444144e-4,Otu16,svmRadial,AUC,19,order
0.5519871794871795,0.013397435897435916,Otu07,svmRadial,AUC,19,order
0.5479786324786324,0.017405982905982942,Otu20,svmRadial,AUC,19,order
0.5781196581196582,-0.012735042735042779,Otu06,svmRadial,AUC,19,order
0.5968076923076923,-0.03142307692307689,Otu02,svmRadial,AUC,19,order
0.553448717948718,0.011935897435897402,Otu38,svmRadial,AUC,19,order
0.5663504273504273,-9.658119658119135e-4,Otu14,svmRadial,AUC,19,order
0.5880384615384615,-0.0017136752136751587,Otu21,svmRadial,AUC,2,order
0.5916965811965812,-0.005371794871794844,Otu15,svmRadial,AUC,2,order
0.5942735042735042,-0.007948717948717876,Otu06,svmRadial,AUC,2,order
0.5905641025641026,-0.004239316239316282,Otu29,svmRadial,AUC,2,order
0.6310299145299145,-0.044705128205128175,Otu08,svmRadial,AUC,2,order
0.5823589743589743,0.003965811965812027,Otu17,svmRadial,AUC,2,order
0.5867307692307692,-4.059829059828157e-4,Otu23,svmRadial,AUC,2,order
0.5827948717948718,0.0035299145299145795,Otu12,svmRadial,AUC,2,order
0.5835,0.0028247863247863325,Otu09,svmRadial,AUC,2,order
0.5741581196581196,0.01216666666666677,Otu18,svmRadial,AUC,2,order
0.5872350427350428,-9.102564102564381e-4,Otu11,svmRadial,AUC,2,order
0.5903076923076923,-0.00398290598290596,Otu01,svmRadial,AUC,2,order
0.5678162393162394,0.018508547008546983,Otu03,svmRadial,AUC,2,order
0.5856880341880342,6.367521367521833e-4,Otu28,svmRadial,AUC,2,order
0.5997008547008548,-0.013376068376068417,Otu02,svmRadial,AUC,2,order
0.5788290598290599,0.007495726495726496,Otu16,svmRadial,AUC,2,order
0.5656965811965812,0.02062820512820518,Otu07,svmRadial,AUC,2,order
0.5823974358974359,0.0039273504273504845,Otu25,svmRadial,AUC,2,order
0.6019230769230769,-0.015598290598290543,Otu38,svmRadial,AUC,2,order
0.5859786324786325,3.461538461538849e-4,Otu22,svmRadial,AUC,2,order
0.5772692307692308,0.009055555555555594,Otu31,svmRadial,AUC,2,order
0.5854358974358974,8.88888888888939e-4,Otu20,svmRadial,AUC,2,order
0.5859401709401709,3.8461538461542766e-4,Otu04,svmRadial,AUC,2,order
0.5820555555555555,0.004269230769230803,Otu13,svmRadial,AUC,2,order
0.5884529914529915,-0.0021282051282051073,Otu14,svmRadial,AUC,2,order
0.5859871794871795,3.3760683760686305e-4,Otu10,svmRadial,AUC,2,order
0.586440170940171,-1.153846153846283e-4,Otu19,svmRadial,AUC,2,order
0.5891837606837607,-0.002858974358974309,Otu05,svmRadial,AUC,2,order
0.5007393162393162,0.016782051282051236,Otu06,svmRadial,AUC,20,order
0.5177136752136753,-1.9230769230782485e-4,Otu11,svmRadial,AUC,20,order
0.5153205128205128,0.0022008547008546264,Otu25,svmRadial,AUC,20,order
0.5088418803418804,0.008679487179487078,Otu02,svmRadial,AUC,20,order
