perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5678974358974359,0.004324786324786278,Otu005,glmnet,AUC,11,family
0.5715982905982906,6.239316239315951e-4,Otu033,glmnet,AUC,11,family
0.5679444444444445,0.004277777777777714,Otu070,glmnet,AUC,11,family
0.5744700854700855,-0.002247863247863302,Otu042,glmnet,AUC,11,family
0.5687649572649572,0.0034572649572649494,Otu004,glmnet,AUC,11,family
0.5690384615384615,0.0031837606837606947,Otu027,glmnet,AUC,11,family
0.5913931623931624,-0.01917094017094023,Otu001,glmnet,AUC,11,family
0.5929316239316239,-0.02070940170940172,Otu062,glmnet,AUC,11,family
0.5707991452991452,0.0014230769230769713,Otu015,glmnet,AUC,11,family
0.584059829059829,-0.011837606837606818,Otu020,glmnet,AUC,11,family
0.5683162393162393,0.0039059829059828743,Otu028,glmnet,AUC,11,family
0.5721324786324786,8.974358974356278e-5,Otu046,glmnet,AUC,11,family
0.5708247863247863,0.0013974358974359058,Otu019,glmnet,AUC,11,family
0.5667222222222222,0.005499999999999949,Otu048,glmnet,AUC,11,family
0.5722478632478633,-2.5641025641065518e-5,Otu024,glmnet,AUC,11,family
0.5716880341880342,5.341880341880323e-4,Otu014,glmnet,AUC,11,family
0.5651880341880342,0.0070341880341879826,Otu032,glmnet,AUC,11,family
0.5956666666666667,-0.0016495726495726615,Otu002,glmnet,AUC,12,family
0.5925641025641025,0.0014529914529914922,Otu026,glmnet,AUC,12,family
0.5956025641025641,-0.0015854700854700532,Otu016,glmnet,AUC,12,family
0.5794529914529915,0.014564102564102566,Otu027,glmnet,AUC,12,family
0.5852136752136752,0.008803418803418839,Otu053,glmnet,AUC,12,family
0.5853119658119659,0.008705128205128143,Otu005,glmnet,AUC,12,family
0.6010641025641026,-0.007047008547008571,Otu060,glmnet,AUC,12,family
0.5858076923076923,0.008209401709401765,Otu028,glmnet,AUC,12,family
0.5691709401709402,0.02484615384615385,Otu034,glmnet,AUC,12,family
0.5972393162393161,-0.0032222222222221264,Otu008,glmnet,AUC,12,family
0.5902649572649572,0.0037521367521368143,Otu063,glmnet,AUC,12,family
0.592017094017094,0.0020000000000000018,Otu018,glmnet,AUC,12,family
0.5939786324786325,3.8461538461542766e-5,Otu046,glmnet,AUC,12,family
0.5908290598290599,0.00318803418803415,Otu038,glmnet,AUC,12,family
0.588068376068376,0.005948717948717985,Otu070,glmnet,AUC,12,family
0.5876068376068376,0.0064102564102563875,Otu040,glmnet,AUC,12,family
0.5882564102564103,0.005760683760683727,Otu013,glmnet,AUC,12,family
0.5892649572649572,0.004752136752136815,Otu004,glmnet,AUC,12,family
0.5974700854700855,-0.003452991452991494,Otu024,glmnet,AUC,12,family
0.5921709401709402,0.0018461538461538307,Otu052,glmnet,AUC,12,family
0.6039829059829059,-0.009965811965811922,Otu030,glmnet,AUC,12,family
0.5895128205128205,0.004504273504273515,Otu014,glmnet,AUC,12,family
0.5941794871794872,-1.623931623931929e-4,Otu007,glmnet,AUC,12,family
0.5961025641025641,-0.002085470085470109,Otu042,glmnet,AUC,12,family
0.5930470085470085,9.7008547008548e-4,Otu020,glmnet,AUC,12,family
0.5976709401709401,-0.0036538461538461187,Otu062,glmnet,AUC,12,family
0.5941239316239316,-1.0683760683760646e-4,Otu019,glmnet,AUC,12,family
0.5967264957264957,-0.0027094017094017042,Otu029,glmnet,AUC,12,family
0.5877008547008546,0.006316239316239369,Otu037,glmnet,AUC,12,family
0.5825897435897436,0.011427350427350436,Otu043,glmnet,AUC,12,family
0.6016837606837607,-0.0076666666666667105,Otu025,glmnet,AUC,12,family
0.5893760683760684,0.004641025641025642,Otu066,glmnet,AUC,12,family
0.5934230769230769,5.940170940170741e-4,Otu058,glmnet,AUC,12,family
0.5961452991452991,-0.0021282051282051073,Otu023,glmnet,AUC,12,family
0.5944358974358974,-4.18803418803404e-4,Otu015,glmnet,AUC,12,family
0.5805384615384616,0.013478632478632457,Otu032,glmnet,AUC,12,family
0.595068376068376,-0.001051282051282021,Otu036,glmnet,AUC,12,family
0.5921025641025641,0.0019145299145298944,Otu035,glmnet,AUC,12,family
0.596542735042735,-0.0025256410256410122,Otu022,glmnet,AUC,12,family
0.6027094017094017,-0.008692307692307666,Otu003,glmnet,AUC,12,family
0.5931153846153846,9.017094017094163e-4,Otu073,glmnet,AUC,12,family
0.5922777777777778,0.0017393162393162243,Otu021,glmnet,AUC,12,family
0.5759273504273504,0.01808974358974358,Otu012,glmnet,AUC,12,family
0.5927179487179487,0.0012991452991453212,Otu057,glmnet,AUC,12,family
0.5928461538461538,0.0011709401709402156,Otu010,glmnet,AUC,12,family
0.5934700854700855,5.470085470085095e-4,Otu017,glmnet,AUC,12,family
0.6057222222222223,-0.011705128205128257,Otu044,glmnet,AUC,12,family
0.5914230769230769,0.002594017094017076,Otu001,glmnet,AUC,12,family
0.5945811965811966,-5.641025641025532e-4,Otu031,glmnet,AUC,12,family
0.5850384615384615,0.008978632478632509,Otu009,glmnet,AUC,12,family
0.5820811965811966,0.011935897435897402,Otu048,glmnet,AUC,12,family
0.5892521367521367,0.0047649572649572924,Otu033,glmnet,AUC,12,family
0.5961666666666666,-0.0021495726495726064,Otu006,glmnet,AUC,12,family
0.5910940170940171,0.002923076923076917,Otu011,glmnet,AUC,12,family
0.6458076923076923,3.461538461538849e-4,Otu024,glmnet,AUC,13,family
0.6417094017094017,0.004444444444444473,Otu003,glmnet,AUC,13,family
0.6370854700854701,0.009068376068376072,Otu037,glmnet,AUC,13,family
0.6405384615384615,0.005615384615384689,Otu010,glmnet,AUC,13,family
0.634517094017094,0.011636752136752193,Otu013,glmnet,AUC,13,family
0.6454615384615384,6.923076923077698e-4,Otu006,glmnet,AUC,13,family
0.6469871794871795,-8.333333333333526e-4,Otu058,glmnet,AUC,13,family
0.6403589743589744,0.005794871794871814,Otu022,glmnet,AUC,13,family
0.643465811965812,0.002688034188034205,Otu004,glmnet,AUC,13,family
0.6501495726495726,-0.003995726495726437,Otu029,glmnet,AUC,13,family
0.640008547008547,0.0061452991452991546,Otu017,glmnet,AUC,13,family
0.6397735042735042,0.006380341880341978,Otu044,glmnet,AUC,13,family
0.6486666666666667,-0.002512820512820535,Otu015,glmnet,AUC,13,family
0.6519273504273504,-0.005773504273504204,Otu023,glmnet,AUC,13,family
0.6440128205128205,0.0021410256410256956,Otu005,glmnet,AUC,13,family
0.6247820512820512,0.02137179487179497,Otu012,glmnet,AUC,13,family
0.6343803418803419,0.01177350427350432,Otu032,glmnet,AUC,13,family
0.6482264957264958,-0.002072649572649632,Otu038,glmnet,AUC,13,family
0.6431752136752137,0.0029786324786325036,Otu048,glmnet,AUC,13,family
0.6452435897435898,9.102564102564381e-4,Otu011,glmnet,AUC,13,family
0.6455641025641026,5.897435897436187e-4,Otu053,glmnet,AUC,13,family
0.6552179487179487,-0.009064102564102505,Otu043,glmnet,AUC,13,family
0.6454871794871795,6.666666666667043e-4,Otu014,glmnet,AUC,13,family
0.6459957264957265,1.581196581197375e-4,Otu052,glmnet,AUC,13,family
0.6288632478632479,0.017290598290598314,Otu021,glmnet,AUC,13,family
0.6426965811965811,0.0034572649572650604,Otu070,glmnet,AUC,13,family
0.6532564102564102,-0.007102564102564046,Otu031,glmnet,AUC,13,family
0.6452991452991453,8.547008547008517e-4,Otu042,glmnet,AUC,13,family
0.6079829059829059,0.03817094017094025,Otu034,glmnet,AUC,13,family
0.6460128205128206,1.410256410255828e-4,Otu002,glmnet,AUC,13,family
0.6491495726495726,-0.0029957264957264362,Otu001,glmnet,AUC,13,family
0.6432606837606838,0.002893162393162396,Otu019,glmnet,AUC,13,family
0.644888888888889,0.0012649572649572338,Otu033,glmnet,AUC,13,family
0.6546752136752138,-0.008521367521367562,Otu036,glmnet,AUC,13,family
0.6359230769230769,0.010230769230769265,Otu040,glmnet,AUC,13,family
0.6416965811965812,0.00445726495726495,Otu063,glmnet,AUC,13,family
0.6436965811965811,0.0024572649572650596,Otu007,glmnet,AUC,13,family
0.6462692307692308,-1.153846153846283e-4,Otu046,glmnet,AUC,13,family
0.6457307692307692,4.230769230769704e-4,Otu062,glmnet,AUC,13,family
0.6434615384615384,0.0026923076923077716,Otu025,glmnet,AUC,13,family
0.643474358974359,0.0026794871794871833,Otu073,glmnet,AUC,13,family
0.6578290598290599,-0.011675213675213736,Otu009,glmnet,AUC,13,family
0.6474700854700854,-0.0013162393162392538,Otu016,glmnet,AUC,13,family
0.6469273504273504,-7.735042735041997e-4,Otu030,glmnet,AUC,13,family
0.641982905982906,0.004170940170940218,Otu028,glmnet,AUC,13,family
0.6482051282051282,-0.002051282051282022,Otu027,glmnet,AUC,13,family
0.639534188034188,0.006619658119658145,Otu035,glmnet,AUC,13,family
0.6452820512820513,8.717948717948953e-4,Otu060,glmnet,AUC,13,family
0.644991452991453,0.0011623931623931938,Otu026,glmnet,AUC,13,family
0.6389957264957264,0.007158119658119744,Otu020,glmnet,AUC,13,family
0.6349230769230769,0.011230769230769266,Otu018,glmnet,AUC,13,family
0.6493376068376068,-0.0031837606837605836,Otu066,glmnet,AUC,13,family
0.648982905982906,-0.002829059829059788,Otu008,glmnet,AUC,13,family
0.6399871794871794,0.006166666666666765,Otu057,glmnet,AUC,13,family
0.647619658119658,0.007508547008547084,Otu009,glmnet,AUC,14,family
0.6526538461538461,0.002474358974358992,Otu073,glmnet,AUC,14,family
0.6602094017094017,-0.005081196581196545,Otu011,glmnet,AUC,14,family
0.6547136752136753,4.1452991452983756e-4,Otu046,glmnet,AUC,14,family
0.6521752136752137,0.002952991452991438,Otu058,glmnet,AUC,14,family
0.6497008547008547,0.00542735042735043,Otu014,glmnet,AUC,14,family
0.6604102564102564,-0.005282051282051281,Otu053,glmnet,AUC,14,family
0.655457264957265,-3.290598290598412e-4,Otu016,glmnet,AUC,14,family
0.6498504273504274,0.005277777777777715,Otu026,glmnet,AUC,14,family
0.6457948717948717,0.009333333333333416,Otu033,glmnet,AUC,14,family
0.6534102564102564,0.0017179487179487252,Otu043,glmnet,AUC,14,family
0.6458846153846154,0.009243589743589742,Otu003,glmnet,AUC,14,family
0.6534615384615385,0.0016666666666665941,Otu028,glmnet,AUC,14,family
0.6423376068376068,0.012790598290598365,Otu037,glmnet,AUC,14,family
0.6449700854700855,0.010158119658119635,Otu035,glmnet,AUC,14,family
0.661525641025641,-0.00639743589743591,Otu001,glmnet,AUC,14,family
0.6487905982905983,0.006337606837606868,Otu023,glmnet,AUC,14,family
0.654,0.0011282051282051064,Otu052,glmnet,AUC,14,family
0.6488589743589743,0.006269230769230805,Otu005,glmnet,AUC,14,family
0.6486538461538461,0.006474358974358996,Otu025,glmnet,AUC,14,family
0.6512777777777778,0.003850427350427288,Otu040,glmnet,AUC,14,family
0.6537905982905983,0.001337606837606864,Otu060,glmnet,AUC,14,family
0.6554188034188034,-2.9059829059829845e-4,Otu006,glmnet,AUC,14,family
0.6435470085470085,0.011581196581196607,Otu012,glmnet,AUC,14,family
0.6536794871794872,0.0014487179487179258,Otu057,glmnet,AUC,14,family
0.65608547008547,-9.572649572648917e-4,Otu062,glmnet,AUC,14,family
0.6512649572649574,0.003863247863247765,Otu036,glmnet,AUC,14,family
0.6449957264957265,0.01013247863247868,Otu032,glmnet,AUC,14,family
0.6552051282051282,-7.692307692308553e-5,Otu029,glmnet,AUC,14,family
0.659948717948718,-0.004820512820512879,Otu008,glmnet,AUC,14,family
0.6385042735042735,0.01662393162393161,Otu004,glmnet,AUC,14,family
0.6521581196581197,0.0029700854700854817,Otu038,glmnet,AUC,14,family
0.6515299145299146,0.0035982905982905322,Otu044,glmnet,AUC,14,family
0.6516196581196582,0.0035085470085469694,Otu017,glmnet,AUC,14,family
0.6425897435897435,0.01253846153846161,Otu021,glmnet,AUC,14,family
0.6602863247863248,-0.005158119658119631,Otu070,glmnet,AUC,14,family
0.6544572649572649,6.709401709402707e-4,Otu010,glmnet,AUC,14,family
0.6465897435897436,0.008538461538461495,Otu027,glmnet,AUC,14,family
0.6687863247863248,-0.013658119658119694,Otu031,glmnet,AUC,14,family
0.6544786324786326,6.495726495725496e-4,Otu002,glmnet,AUC,14,family
0.6558333333333333,-7.05128205128136e-4,Otu042,glmnet,AUC,14,family
0.6559957264957265,-8.675213675213289e-4,Otu019,glmnet,AUC,14,family
0.6586623931623932,-0.003534188034188035,Otu063,glmnet,AUC,14,family
0.6469444444444444,0.008183760683760699,Otu022,glmnet,AUC,14,family
0.6469615384615385,0.008166666666666655,Otu020,glmnet,AUC,14,family
0.6543547008547008,7.735042735043107e-4,Otu048,glmnet,AUC,14,family
0.6721495726495726,-0.017021367521367514,Otu015,glmnet,AUC,14,family
0.6543076923076923,8.205128205128753e-4,Otu030,glmnet,AUC,14,family
0.6503974358974359,0.004730769230769205,Otu066,glmnet,AUC,14,family
0.6490811965811966,0.00604700854700857,Otu013,glmnet,AUC,14,family
0.6551196581196581,8.54700854702184e-6,Otu018,glmnet,AUC,14,family
0.654542735042735,5.854700854701633e-4,Otu007,glmnet,AUC,14,family
