perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.643232905982906,7.841880341881158e-4,Otu119959,rf,AUC,1,asv
0.6356923076923077,0.008324786324786393,Otu055648,rf,AUC,1,asv
0.6411880341880343,0.002829059829059788,Otu014470,rf,AUC,1,asv
0.650232905982906,-0.0062158119658118904,Otu000337,rf,AUC,1,asv
0.6447585470085471,-7.414529914530066e-4,Otu008947,rf,AUC,1,asv
0.6445576923076923,-5.405982905982709e-4,Otu002845,rf,AUC,1,asv
0.6446645299145299,-6.474358974358774e-4,Otu131249,rf,AUC,1,asv
0.6436495726495727,3.67521367521384e-4,Otu000346,rf,AUC,1,asv
0.6446068376068377,-5.897435897436187e-4,Otu028515,rf,AUC,1,asv
0.6432713675213675,7.45726495726573e-4,Otu038032,rf,AUC,1,asv
0.6443034188034189,-2.8632478632484304e-4,Otu023899,rf,AUC,1,asv
0.6440641025641025,-4.700854700845358e-5,Otu108525,rf,AUC,1,asv
0.6448333333333334,-8.162393162393089e-4,Otu005576,rf,AUC,1,asv
0.6433290598290599,6.880341880342034e-4,Otu181365,rf,AUC,1,asv
0.6518418803418804,-0.007824786324786337,Otu047334,rf,AUC,1,asv
0.6446346153846154,-6.175213675213564e-4,Otu136285,rf,AUC,1,asv
0.6429615384615385,0.0010555555555555873,Otu169421,rf,AUC,1,asv
0.6456495726495726,-0.0016324786324785068,Otu005573,rf,AUC,1,asv
0.6460021367521368,-0.0019850427350427413,Otu083047,rf,AUC,1,asv
0.6447264957264958,-7.094017094017024e-4,Otu000336,rf,AUC,1,asv
0.6449294871794872,-9.123931623931103e-4,Otu062655,rf,AUC,1,asv
0.648190170940171,-0.0041730769230768905,Otu203218,rf,AUC,1,asv
0.6448440170940171,-8.269230769230029e-4,Otu018669,rf,AUC,1,asv
0.6460790598290599,-0.002061965811965827,Otu091293,rf,AUC,1,asv
0.6442222222222221,-2.0512820512808005e-4,Otu055540,rf,AUC,1,asv
0.6474551282051283,-0.0034380341880342336,Otu005586,rf,AUC,1,asv
0.6429700854700855,0.0010470085470085655,Otu003071,rf,AUC,1,asv
0.6426388888888889,0.00137820512820519,Otu100400,rf,AUC,1,asv
0.6445683760683761,-5.51282051282076e-4,Otu000355,rf,AUC,1,asv
0.64625,-0.0022329059829059306,Otu010652,rf,AUC,1,asv
0.6440448717948718,-2.777777777773771e-5,Otu046278,rf,AUC,1,asv
0.6458461538461538,-0.001829059829059787,Otu034585,rf,AUC,1,asv
0.6454252136752138,-0.0014081196581197108,Otu005584,rf,AUC,1,asv
0.6440555555555555,-3.8461538461431743e-5,Otu068349,rf,AUC,1,asv
0.6415534188034188,0.002463675213675298,Otu000359,rf,AUC,1,asv
0.6433183760683759,6.987179487181194e-4,Otu185491,rf,AUC,1,asv
0.6447286324786324,-7.115384615383746e-4,Otu011820,rf,AUC,1,asv
0.6443888888888888,-3.7179487179472837e-4,Otu058475,rf,AUC,1,asv
0.6451260683760683,-0.0011089743589742795,Otu005572,rf,AUC,1,asv
0.646258547008547,-0.0022414529914529524,Otu010828,rf,AUC,1,asv
0.6431111111111112,9.059829059828717e-4,Otu208253,rf,AUC,1,asv
0.6443012820512821,-2.841880341880598e-4,Otu163347,rf,AUC,1,asv
0.6433739316239315,6.43162393162533e-4,Otu089299,rf,AUC,1,asv
0.6474786324786325,-0.003461538461538405,Otu007432,rf,AUC,1,asv
0.6441004273504274,-8.333333333332416e-5,Otu091602,rf,AUC,1,asv
0.6438653846153847,1.5170940170938785e-4,Otu121856,rf,AUC,1,asv
0.6418888888888888,0.0021282051282052183,Otu005580,rf,AUC,1,asv
0.646423076923077,-0.0024059829059829285,Otu002872,rf,AUC,1,asv
0.6444935897435897,-4.7649572649566263e-4,Otu035021,rf,AUC,1,asv
0.6427072649572649,0.0013098290598291262,Otu135253,rf,AUC,1,asv
0.6455811965811966,-0.001564102564102554,Otu075714,rf,AUC,1,asv
0.644792735042735,-7.756410256409829e-4,Otu002853,rf,AUC,1,asv
0.6440064102564103,1.0683760683805055e-5,Otu123935,rf,AUC,1,asv
0.6445299145299146,-5.128205128205332e-4,Otu200835,rf,AUC,1,asv
0.6447628205128205,-7.45726495726462e-4,Otu010460,rf,AUC,1,asv
0.6432735042735043,7.435897435897898e-4,Otu238595,rf,AUC,1,asv
0.6440448717948718,-2.777777777773771e-5,Otu235134,rf,AUC,1,asv
0.6448568376068375,-8.397435897434802e-4,Otu056954,rf,AUC,1,asv
0.6439594017094017,5.769230769236966e-5,Otu010824,rf,AUC,1,asv
0.648309829059829,-0.004292735042734974,Otu057199,rf,AUC,1,asv
0.646491452991453,-0.002474358974358992,Otu016855,rf,AUC,1,asv
0.6408418803418803,0.003175213675213784,Otu002849,rf,AUC,1,asv
0.6472051282051282,-0.00318803418803415,Otu027961,rf,AUC,1,asv
0.6444764957264958,-4.5940170940173e-4,Otu062247,rf,AUC,1,asv
0.6418931623931624,0.002123931623931652,Otu000348,rf,AUC,1,asv
0.641491452991453,0.0025256410256410122,Otu020513,rf,AUC,1,asv
0.6411132478632479,0.0029038461538462013,Otu029456,rf,AUC,1,asv
0.6444807692307692,-4.636752136751854e-4,Otu171846,rf,AUC,1,asv
0.6431068376068376,9.102564102564381e-4,Otu036020,rf,AUC,1,asv
0.6451239316239317,-0.0011068376068376073,Otu195627,rf,AUC,1,asv
0.644017094017094,1.1102230246251565e-16,Otu115516,rf,AUC,1,asv
0.6443504273504275,-3.3333333333340764e-4,Otu015584,rf,AUC,1,asv
0.644363247863248,-3.461538461538849e-4,Otu001663,rf,AUC,1,asv
0.6455512820512821,-0.0015341880341880332,Otu000001,rf,AUC,1,asv
0.6440726495726495,-5.555555555547542e-5,Otu128497,rf,AUC,1,asv
0.6379380341880342,0.006079059829059874,Otu003061,rf,AUC,1,asv
0.6439636752136753,5.341880341880323e-5,Otu136091,rf,AUC,1,asv
0.6445235042735042,-5.064102564101836e-4,Otu056957,rf,AUC,1,asv
0.6446559829059829,-6.388888888888555e-4,Otu006559,rf,AUC,1,asv
0.6445341880341879,-5.170940170938776e-4,Otu040318,rf,AUC,1,asv
0.644482905982906,-4.658119658119686e-4,Otu061191,rf,AUC,1,asv
0.6438354700854702,1.8162393162390877e-4,Otu002867,rf,AUC,1,asv
0.6456004273504274,-0.001583333333333381,Otu003074,rf,AUC,1,asv
0.6423547008547008,0.0016623931623932497,Otu081505,rf,AUC,1,asv
0.6482393162393163,-0.004222222222222238,Otu129455,rf,AUC,1,asv
0.6438803418803419,1.3675213675212738e-4,Otu228090,rf,AUC,1,asv
0.6504829059829059,-0.006465811965811863,Otu066100,rf,AUC,1,asv
0.644198717948718,-1.8162393162390877e-4,Otu002850,rf,AUC,1,asv
0.6451111111111111,-0.001094017094017019,Otu111126,rf,AUC,1,asv
0.6434230769230769,5.940170940171852e-4,Otu042395,rf,AUC,1,asv
0.6416303418803418,0.0023867521367522126,Otu044605,rf,AUC,1,asv
0.6440555555555555,-3.8461538461431743e-5,Otu069330,rf,AUC,1,asv
0.6479700854700855,-0.003952991452991439,Otu070610,rf,AUC,1,asv
0.6440384615384616,-2.1367521367499087e-5,Otu044816,rf,AUC,1,asv
0.6437756410256411,2.4145299145295063e-4,Otu042279,rf,AUC,1,asv
0.6441410256410256,-1.2393162393153911e-4,Otu034481,rf,AUC,1,asv
0.641931623931624,0.002085470085470109,Otu009552,rf,AUC,1,asv
0.643690170940171,3.26923076923058e-4,Otu175374,rf,AUC,1,asv
0.6456837606837607,-0.0016666666666665941,Otu166628,rf,AUC,1,asv
0.6439636752136753,5.341880341880323e-5,Otu111123,rf,AUC,1,asv
0.6422905982905982,0.001726495726495858,Otu002855,rf,AUC,1,asv
0.6413034188034188,0.0027136752136752706,Otu148086,rf,AUC,1,asv
0.6438183760683761,1.9871794871795245e-4,Otu115363,rf,AUC,1,asv
0.6462521367521368,-0.0022350427350427138,Otu002874,rf,AUC,1,asv
0.6448055555555555,-7.884615384614602e-4,Otu088555,rf,AUC,1,asv
0.6449059829059829,-8.88888888888828e-4,Otu203402,rf,AUC,1,asv
0.647508547008547,-0.0034914529914529258,Otu008198,rf,AUC,1,asv
0.6486047008547008,-0.004587606837606728,Otu003056,rf,AUC,1,asv
0.6447115384615385,-6.94444444444442e-4,Otu031918,rf,AUC,1,asv
0.6464252136752137,-0.0024081196581196007,Otu005559,rf,AUC,1,asv
0.6437179487179487,2.991452991453203e-4,Otu023962,rf,AUC,1,asv
0.6460512820512821,-0.002034188034188089,Otu000343,rf,AUC,1,asv
0.6445320512820513,-5.149572649572054e-4,Otu055166,rf,AUC,1,asv
0.6444273504273503,-4.1025641025627113e-4,Otu000357,rf,AUC,1,asv
0.6440170940170941,0,Otu018538,rf,AUC,1,asv
0.6434337606837606,5.833333333334911e-4,Otu041167,rf,AUC,1,asv
0.6438760683760684,1.4102564102569382e-4,Otu002974,rf,AUC,1,asv
0.6422991452991452,0.0017179487179488362,Otu000339,rf,AUC,1,asv
0.6433226495726495,6.94444444444553e-4,Otu162139,rf,AUC,1,asv
0.6422799145299145,0.001737179487179552,Otu050283,rf,AUC,1,asv
0.6448055555555555,-7.884615384614602e-4,Otu004629,rf,AUC,1,asv
0.6466666666666667,-0.0026495726495726624,Otu008033,rf,AUC,1,asv
0.6453269230769232,-0.0013098290598291262,Otu013417,rf,AUC,1,asv
0.6438547008547009,1.623931623931929e-4,Otu108232,rf,AUC,1,asv
0.644190170940171,-1.7307692307688693e-4,Otu028615,rf,AUC,1,asv
0.6448611111111111,-8.440170940170466e-4,Otu044989,rf,AUC,1,asv
0.6449294871794872,-9.123931623931103e-4,Otu177423,rf,AUC,1,asv
0.644215811965812,-1.9871794871795245e-4,Otu037855,rf,AUC,1,asv
0.6448589743589744,-8.418803418803744e-4,Otu010552,rf,AUC,1,asv
0.6445341880341879,-5.170940170938776e-4,Otu008202,rf,AUC,1,asv
0.643931623931624,8.547008547010737e-5,Otu151722,rf,AUC,1,asv
0.645673076923077,-0.0016559829059829,Otu096966,rf,AUC,1,asv
0.6440598290598291,-4.2735042734998174e-5,Otu097302,rf,AUC,1,asv
0.6445598290598291,-5.427350427350541e-4,Otu054228,rf,AUC,1,asv
0.6452094017094018,-0.0011923076923077147,Otu080613,rf,AUC,1,asv
0.6451794871794873,-0.0011623931623931938,Otu079233,rf,AUC,1,asv
0.6447542735042735,-7.371794871794402e-4,Otu072002,rf,AUC,1,asv
0.6434935897435898,5.235042735042272e-4,Otu029240,rf,AUC,1,asv
0.6438141025641027,2.0299145299140786e-4,Otu008317,rf,AUC,1,asv
0.6459893162393162,-0.001972222222222153,Otu009441,rf,AUC,1,asv
0.6428333333333334,0.0011837606837606929,Otu001483,rf,AUC,1,asv
0.642784188034188,0.0012329059829060407,Otu000362,rf,AUC,1,asv
0.6437905982905983,2.2649572649580119e-4,Otu163363,rf,AUC,1,asv
0.6418290598290598,0.00218803418803426,Otu107590,rf,AUC,1,asv
0.6446217948717948,-6.047008547007682e-4,Otu118027,rf,AUC,1,asv
0.6447264957264958,-7.094017094017024e-4,Otu006934,rf,AUC,1,asv
0.6436773504273505,3.3974358974353525e-4,Otu117904,rf,AUC,1,asv
0.6439893162393162,2.7777777777848733e-5,Otu002851,rf,AUC,1,asv
0.6437670940170941,2.4999999999997247e-4,Otu047210,rf,AUC,1,asv
0.6472222222222223,-0.0032051282051281937,Otu002883,rf,AUC,1,asv
0.6447072649572649,-6.901709401708755e-4,Otu092528,rf,AUC,1,asv
0.6450149572649573,-9.978632478632177e-4,Otu016478,rf,AUC,1,asv
0.644008547008547,8.54700854702184e-6,Otu089868,rf,AUC,1,asv
0.6435854700854701,4.3162393162399226e-4,Otu006049,rf,AUC,1,asv
0.6441303418803419,-1.1324786324784508e-4,Otu040633,rf,AUC,1,asv
0.6424636752136752,0.00155341880341886,Otu162472,rf,AUC,1,asv
0.6451965811965812,-0.0011794871794871264,Otu002887,rf,AUC,1,asv
0.6427478632478631,0.0012692307692309113,Otu000353,rf,AUC,1,asv
0.6440021367521368,1.4957264957260463e-5,Otu091704,rf,AUC,1,asv
0.6478162393162394,-0.003799145299145379,Otu000338,rf,AUC,1,asv
0.6471794871794871,-0.0031623931623930845,Otu002868,rf,AUC,1,asv
0.6431581196581196,8.589743589744181e-4,Otu009267,rf,AUC,1,asv
0.6384038461538462,0.0056132478632479055,Otu000361,rf,AUC,1,asv
0.644423076923077,-0.00040598290598292675,Otu076217,rf,AUC,1,asv
0.6474807692307692,-0.003463675213675188,Otu077720,rf,AUC,1,asv
0.6453482905982907,-0.0013311965811966253,Otu021338,rf,AUC,1,asv
0.6461794871794873,-0.0021623931623931947,Otu013566,rf,AUC,1,asv
0.6440448717948718,-2.777777777773771e-5,Otu071866,rf,AUC,1,asv
0.6450662393162393,-0.0010491452991452377,Otu042020,rf,AUC,1,asv
0.6497200854700854,-0.005702991452991357,Otu204405,rf,AUC,1,asv
0.6452542735042734,-0.001237179487179385,Otu034483,rf,AUC,1,asv
0.6442820512820514,-2.6495726495734395e-4,Otu038950,rf,AUC,1,asv
0.6452371794871794,-0.0012200854700853414,Otu000354,rf,AUC,1,asv
0.6444743589743589,-4.5726495726483574e-4,Otu042628,rf,AUC,1,asv
0.6448824786324786,-8.653846153845457e-4,Otu050103,rf,AUC,1,asv
0.6442606837606837,-2.4358974358962282e-4,Otu010934,rf,AUC,1,asv
0.6441004273504274,-8.333333333332416e-5,Otu093318,rf,AUC,1,asv
0.6440491452991454,-3.205128205130414e-5,Otu057678,rf,AUC,1,asv
0.6425021367521367,0.0015149572649573173,Otu178831,rf,AUC,1,asv
0.6459700854700854,-0.0019529914529913261,Otu002866,rf,AUC,1,asv
0.6440470085470085,-2.9914529914409904e-5,Otu039874,rf,AUC,1,asv
0.643741452991453,2.75641025641038e-4,Otu137472,rf,AUC,1,asv
0.6448910256410256,-8.739316239315675e-4,Otu125178,rf,AUC,1,asv
0.6446196581196582,-6.02564102564096e-4,Otu055317,rf,AUC,1,asv
0.6443782051282051,-3.6111111111103433e-4,Otu047740,rf,AUC,1,asv
0.644897435897436,-8.803418803419172e-4,Otu000335,rf,AUC,1,asv
0.6443440170940171,-3.26923076923058e-4,Otu004672,rf,AUC,1,asv
0.6463247863247864,-0.002307692307692344,Otu003063,rf,AUC,1,asv
0.6446303418803419,-6.1324786324779e-4,Otu218989,rf,AUC,1,asv
0.6447820512820513,-7.649572649572889e-4,Otu027395,rf,AUC,1,asv
0.642741452991453,0.0012756410256410389,Otu074734,rf,AUC,1,asv
0.6439017094017094,1.153846153846283e-4,Otu000352,rf,AUC,1,asv
0.6442029914529914,-1.8589743589736418e-4,Otu155173,rf,AUC,1,asv
0.6443547008547008,-3.3760683760675203e-4,Otu213601,rf,AUC,1,asv
0.6448867521367522,-8.696581196581121e-4,Otu128563,rf,AUC,1,asv
0.6450192307692307,-0.001002136752136673,Otu130159,rf,AUC,1,asv
0.6454871794871795,-0.001470085470085425,Otu089467,rf,AUC,1,asv
0.6440897435897436,-7.26495726495191e-5,Otu131360,rf,AUC,1,asv
0.6434529914529914,5.641025641026642e-4,Otu101169,rf,AUC,1,asv
0.6409465811965812,0.0030705128205128496,Otu136203,rf,AUC,1,asv
0.6446047008547009,-5.876068376068355e-4,Otu123136,rf,AUC,1,asv
0.6440064102564103,1.0683760683805055e-5,Otu084773,rf,AUC,1,asv
0.6449465811965812,-9.29487179487154e-4,Otu062023,rf,AUC,1,asv
0.6444123931623932,-3.952991452991217e-4,Otu029061,rf,AUC,1,asv
0.6435491452991454,4.679487179486408e-4,Otu003066,rf,AUC,1,asv
0.6439636752136753,5.341880341880323e-5,Otu005558,rf,AUC,1,asv
0.6443034188034189,-2.8632478632484304e-4,Otu055464,rf,AUC,1,asv
0.6440363247863248,-1.9230769230715872e-5,Otu255777,rf,AUC,1,asv
0.6419166666666666,0.0021004273504274806,Otu002858,rf,AUC,1,asv
0.6484551282051282,-0.004438034188034123,Otu026260,rf,AUC,1,asv
0.6435213675213676,4.957264957264895e-4,Otu018676,rf,AUC,1,asv
0.6440491452991454,-3.205128205130414e-5,Otu026397,rf,AUC,1,asv
0.6457286324786325,-0.0017115384615384865,Otu106016,rf,AUC,1,asv
0.6438547008547009,1.623931623931929e-4,Otu233372,rf,AUC,1,asv
0.6449594017094017,-9.423076923076312e-4,Otu005571,rf,AUC,1,asv
0.6444209401709402,-4.0384615384614353e-4,Otu047371,rf,AUC,1,asv
0.6453012820512821,-0.0012841880341880607,Otu071304,rf,AUC,1,asv
0.6448952991452991,-8.782051282050229e-4,Otu000163,rf,AUC,1,asv
0.6450491452991453,-0.001032051282051194,Otu054338,rf,AUC,1,asv
0.6464337606837607,-0.0024166666666666226,Otu009108,rf,AUC,1,asv
0.6431858974358974,8.311965811966804e-4,Otu089439,rf,AUC,1,asv
0.6444123931623932,-3.952991452991217e-4,Otu016175,rf,AUC,1,asv
0.6441303418803419,-1.1324786324784508e-4,Otu034861,rf,AUC,1,asv
0.6410363247863248,0.002980769230769287,Otu013735,rf,AUC,1,asv
0.6446495726495727,-6.324786324786169e-4,Otu020644,rf,AUC,1,asv
0.6447008547008548,-6.837606837607479e-4,Otu025058,rf,AUC,1,asv
0.6449123931623931,-8.952991452990666e-4,Otu200870,rf,AUC,1,asv
0.6441367521367521,-1.196581196580837e-4,Otu095505,rf,AUC,1,asv
0.643576923076923,4.401709401710141e-4,Otu094889,rf,AUC,1,asv
0.643576923076923,4.401709401710141e-4,Otu018393,rf,AUC,1,asv
0.6445213675213676,-5.042735042735114e-4,Otu117524,rf,AUC,1,asv
0.6476495726495728,-0.0036324786324787306,Otu003068,rf,AUC,1,asv
0.6439209401709401,9.615384615391243e-5,Otu013414,rf,AUC,1,asv
0.6482264957264958,-0.004209401709401761,Otu002879,rf,AUC,1,asv
0.6440363247863248,-1.9230769230715872e-5,Otu048532,rf,AUC,1,asv
0.6441410256410256,-1.2393162393153911e-4,Otu160397,rf,AUC,1,asv
0.6447649572649573,-7.478632478632452e-4,Otu133814,rf,AUC,1,asv
0.6446089743589744,-5.918803418802909e-4,Otu055539,rf,AUC,1,asv
0.6425491452991453,0.0014679487179487527,Otu020481,rf,AUC,1,asv
0.6437692307692308,2.478632478633003e-4,Otu015471,rf,AUC,1,asv
0.6441431623931625,-1.2606837606843335e-4,Otu096409,rf,AUC,1,asv
0.6431880341880342,8.290598290598972e-4,Otu002889,rf,AUC,1,asv
0.6441837606837608,-1.6666666666675933e-4,Otu241897,rf,AUC,1,asv
0.6439935897435898,2.3504273504282303e-5,Otu087380,rf,AUC,1,asv
0.6480961538461538,-0.004079059829059761,Otu014937,rf,AUC,1,asv
0.6444722222222222,-4.5512820512816354e-4,Otu049599,rf,AUC,1,asv
0.6427499999999999,0.001267094017094128,Otu010521,rf,AUC,1,asv
0.6438354700854702,1.8162393162390877e-4,Otu128026,rf,AUC,1,asv
0.6452008547008548,-0.0011837606837606929,Otu044558,rf,AUC,1,asv
0.6449017094017094,-8.846153846153726e-4,Otu003090,rf,AUC,1,asv
0.6427628205128205,0.0012542735042735398,Otu018559,rf,AUC,1,asv
0.6491132478632479,-0.005096153846153806,Otu005747,rf,AUC,1,asv
0.6437179487179487,2.991452991453203e-4,Otu059443,rf,AUC,1,asv
0.6434935897435898,5.235042735042272e-4,Otu022926,rf,AUC,1,asv
0.6430705128205128,9.465811965813087e-4,Otu022927,rf,AUC,1,asv
0.6431645299145299,8.525641025641795e-4,Otu031652,rf,AUC,1,asv
0.6445384615384616,-5.21367521367555e-4,Otu160821,rf,AUC,1,asv
0.6438034188034187,2.1367521367532394e-4,Otu027658,rf,AUC,1,asv
0.6454017094017094,-0.0013846153846153175,Otu003065,rf,AUC,1,asv
0.6436794871794872,3.3760683760686305e-4,Otu052548,rf,AUC,1,asv
0.6444850427350428,-4.679487179487518e-4,Otu195026,rf,AUC,1,asv
0.6437991452991453,2.1794871794877935e-4,Otu012352,rf,AUC,1,asv
0.6472564102564102,-0.00323931623931617,Otu136087,rf,AUC,1,asv
0.6442927350427351,-2.75641025641038e-4,Otu000169,rf,AUC,1,asv
0.6437820512820512,2.3504273504282303e-4,Otu010933,rf,AUC,1,asv
0.6428760683760683,0.0011410256410258057,Otu008417,rf,AUC,1,asv
0.64541452991453,-0.0013974358974359058,Otu021930,rf,AUC,1,asv
0.6456688034188034,-0.0016517094017093337,Otu000325,rf,AUC,1,asv
0.6444038461538462,-3.8675213675209985e-4,Otu237735,rf,AUC,1,asv
0.644155982905983,-1.388888888889106e-4,Otu192330,rf,AUC,1,asv
0.6433290598290599,6.880341880342034e-4,Otu104338,rf,AUC,1,asv
0.6448739316239316,-8.568376068375239e-4,Otu005579,rf,AUC,1,asv
0.6447307692307692,-7.136752136751578e-4,Otu018978,rf,AUC,1,asv
0.6451089743589743,-0.0010918803418802359,Otu052726,rf,AUC,1,asv
0.6436474358974358,3.696581196582782e-4,Otu000347,rf,AUC,1,asv
0.6452991452991453,-0.0012820512820512775,Otu063921,rf,AUC,1,asv
0.6434380341880341,5.790598290599247e-4,Otu067075,rf,AUC,1,asv
0.6432478632478632,7.692307692308553e-4,Otu007552,rf,AUC,1,asv
0.6424636752136752,0.00155341880341886,Otu005562,rf,AUC,1,asv
0.6443397435897437,-3.226495726496026e-4,Otu023644,rf,AUC,1,asv
0.6440491452991454,-3.205128205130414e-5,Otu037781,rf,AUC,1,asv
0.6469166666666666,-0.002899572649572524,Otu112893,rf,AUC,1,asv
0.6540683760683761,-0.010051282051282029,Otu000342,rf,AUC,1,asv
0.6449615384615385,-9.444444444444144e-4,Otu040991,rf,AUC,1,asv
0.644363247863248,-3.461538461538849e-4,Otu159949,rf,AUC,1,asv
0.6445726495726497,-5.555555555556424e-4,Otu003768,rf,AUC,1,asv
0.6461153846153845,-0.0020982905982904754,Otu000358,rf,AUC,1,asv
0.644732905982906,-7.158119658119411e-4,Otu080947,rf,AUC,1,asv
0.6432264957264957,7.905982905983544e-4,Otu155838,rf,AUC,1,asv
0.6438162393162393,2.0085470085473567e-4,Otu010247,rf,AUC,1,asv
0.641801282051282,0.002215811965812109,Otu008199,rf,AUC,1,asv
0.6451324786324787,-0.0011153846153846292,Otu195626,rf,AUC,1,asv
0.648198717948718,-0.004181623931623912,Otu000345,rf,AUC,1,asv
0.645121794871795,-0.0011047008547009352,Otu208229,rf,AUC,1,asv
0.6453611111111112,-0.0013440170940171026,Otu006552,rf,AUC,1,asv
0.6466089743589744,-0.0025918803418802927,Otu029114,rf,AUC,1,asv
0.6450662393162393,-0.0010491452991452377,Otu105239,rf,AUC,1,asv
0.6441752136752137,-1.5811965811962647e-4,Otu003080,rf,AUC,1,asv
0.6434487179487179,5.683760683761196e-4,Otu042394,rf,AUC,1,asv
0.6419722222222223,0.002044871794871783,Otu002882,rf,AUC,1,asv
0.6430042735042734,0.0010128205128207002,Otu002865,rf,AUC,1,asv
0.6457350427350427,-0.0017179487179486141,Otu099970,rf,AUC,1,asv
0.6441709401709401,-1.5384615384606004e-4,Otu071815,rf,AUC,1,asv
0.6445491452991453,-5.320512820512491e-4,Otu000356,rf,AUC,1,asv
0.6450320512820512,-0.0010149572649571503,Otu005585,rf,AUC,1,asv
0.6383867521367521,0.005630341880341949,Otu002863,rf,AUC,1,asv
0.6436025641025641,4.145299145299486e-4,Otu040798,rf,AUC,1,asv
0.6449423076923076,-9.252136752135875e-4,Otu006519,rf,AUC,1,asv
0.6462606837606838,-0.0022435897435897356,Otu014312,rf,AUC,1,asv
0.6419337606837607,0.002083333333333326,Otu000327,rf,AUC,1,asv
0.6456388888888889,-0.0016217948717948127,Otu000360,rf,AUC,1,asv
