cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.594304804368829,0.686423900350814,0.578632478632479,0.579846433656207,0.505154639175258,-0.0069204152249135,0.571428571428572,0.615384615384615,0.377777777777778,0.533333333333333,0.45945945945946,0.533333333333333,0.615384615384615,0.329896907216495,0.496581196581197,rf,61
0.568257497916035,0.664852078663238,0.63974358974359,0.604442924444003,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,rf,62
0.602261016242724,0.705889352260683,0.545299145299145,0.562709178784784,0.536082474226804,0.0429730322297741,0.628099173553719,0.730769230769231,0.311111111111111,0.550724637681159,0.5,0.550724637681159,0.730769230769231,0.391752577319588,0.520940170940171,rf,63
0.588561026182977,0.71330424314197,0.57457264957265,0.553138574126384,0.577319587628866,0.14638334406525,0.616822429906542,0.634615384615385,0.511111111111111,0.6,0.547619047619048,0.6,0.634615384615385,0.34020618556701,0.572863247863248,rf,64
0.588511783560564,0.695461921492048,0.611752136752137,0.593858894297141,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,rf,65
0.587747272533858,0.698731674230307,0.564957264957265,0.55998276404119,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,rf,66
0.608802176741201,0.716532991076791,0.555982905982906,0.524900820500835,0.525773195876289,0.0232049036777583,0.616666666666667,0.711538461538462,0.311111111111111,0.544117647058823,0.482758620689655,0.544117647058823,0.711538461538462,0.381443298969072,0.511324786324786,rf,67
0.592846464495855,0.704428770474018,0.567307692307692,0.548738711784106,0.587628865979381,0.145374449339207,0.67741935483871,0.807692307692308,0.333333333333333,0.583333333333333,0.6,0.583333333333333,0.807692307692308,0.43298969072165,0.57051282051282,rf,68
0.583400138378797,0.682706386583212,0.592094017094017,0.588908240804499,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,rf,69
0.606387374744082,0.706318161347179,0.565384615384615,0.538703594794829,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,rf,70
0.562932147304099,0.678688426959949,0.631623931623932,0.60678839357347,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,rf,71
0.60120170518951,0.703084780724108,0.575641025641026,0.563899004078753,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,rf,72
0.581003821330041,0.677734655897225,0.625213675213675,0.583206580199577,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,rf,73
0.571117238754434,0.653579027222621,0.635470085470085,0.627749725092456,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,rf,74
0.581280132920377,0.681124946843498,0.603418803418803,0.584467231616181,0.56701030927835006,0.113577023498695,0.637931034482759,0.711538461538462,0.4,0.578125,0.545454545454545,0.578125,0.711538461538462,0.381443298969072,0.555769230769231,rf,75
0.580165387512949,0.68640220486339,0.607692307692308,0.576588805881333,0.536082474226804,0.0488123774242755,0.615384615384615,0.692307692307692,0.355555555555556,0.553846153846154,0.5,0.553846153846154,0.692307692307692,0.371134020618557,0.523931623931624,rf,76
0.58869793007293,0.697603348987486,0.590811965811966,0.572698708077697,0.587628865979381,0.142730888201502,0.682539682539683,0.826923076923077,0.311111111111111,0.581081081081081,0.608695652173913,0.581081081081081,0.826923076923077,0.443298969072165,0.569017094017094,rf,77
0.557836676397652,0.666795657957725,0.642094017094017,0.596241151247606,0.628865979381443,0.235551663747811,0.7,0.807692307692308,0.422222222222222,0.617647058823529,0.655172413793103,0.617647058823529,0.807692307692308,0.43298969072165,0.614957264957265,rf,78
0.596321169601657,0.697753150036611,0.599358974358974,0.568710610615628,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,rf,79
0.592737932183054,0.711210693836836,0.559188034188034,0.551635476620834,0.556701030927835,0.0883060109289618,0.638655462184874,0.730769230769231,0.355555555555556,0.567164179104478,0.533333333333333,0.567164179104478,0.730769230769231,0.391752577319588,0.543162393162393,rf,80
0.595474957099957,0.692612815562224,0.581410256410256,0.576764598438378,0.56701030927835006,0.113577023498695,0.637931034482759,0.711538461538462,0.4,0.578125,0.545454545454545,0.578125,0.711538461538462,0.381443298969072,0.555769230769231,rf,81
0.56952575877271,0.67413105581166,0.631623931623932,0.596620853841035,0.597938144329897,0.165453342157512,0.688,0.826923076923077,0.333333333333333,0.589041095890411,0.625,0.589041095890411,0.826923076923077,0.443298969072165,0.580128205128205,rf,82
0.579552562580002,0.682548348699084,0.606837606837607,0.600598207767601,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,rf,83
0.606208957215055,0.7191636220803,0.546581196581197,0.540491212070446,0.525773195876289,0.0291557876414275,0.603448275862069,0.673076923076923,0.355555555555556,0.546875,0.484848484848485,0.546875,0.673076923076923,0.360824742268041,0.514316239316239,rf,84
0.584930947062045,0.70201493723665,0.583119658119658,0.556992327412277,0.587628865979381,0.15061295971979,0.666666666666667,0.769230769230769,0.377777777777778,0.588235294117647,0.586206896551724,0.588235294117647,0.769230769230769,0.412371134020619,0.573504273504273,rf,85
0.595546805952294,0.709382853968128,0.558119658119658,0.546545243171387,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,rf,86
0.600889349279593,0.703015752274516,0.584615384615385,0.565466843011752,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,rf,87
0.570432826118802,0.684130013238583,0.597222222222222,0.605907640631691,0.639175257731959,0.248727594600575,0.724409448818898,0.884615384615385,0.355555555555556,0.613333333333333,0.727272727272727,0.613333333333333,0.884615384615385,0.474226804123711,0.62008547008547,rf,88
0.579840701328506,0.678923849350443,0.619444444444444,0.594146830021057,0.54639175257732,0.0741865509761387,0.614035087719298,0.673076923076923,0.4,0.564516129032258,0.514285714285714,0.564516129032258,0.673076923076923,0.360824742268041,0.536538461538462,rf,89
0.547699752888777,0.650867876641883,0.675213675213675,0.637136688450473,0.628865979381443,0.233201581027668,0.704918032786885,0.826923076923077,0.4,0.614285714285714,0.666666666666667,0.614285714285714,0.826923076923077,0.443298969072165,0.613461538461539,rf,90
0.591117350364302,0.699727947538347,0.583547008547008,0.587190042652147,0.54639175257732,0.0713664055700609,0.620689655172414,0.692307692307692,0.377777777777778,0.5625,0.515151515151515,0.5625,0.692307692307692,0.371134020618557,0.535042735042735,rf,91
0.575590366934879,0.651340231478822,0.648076923076923,0.640472758305467,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,rf,92
0.58021621360036,0.663740200065854,0.627991452991453,0.622274336142715,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,rf,93
0.596203712859201,0.714517374593143,0.54209401709401694,0.541790853771895,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,rf,94
0.586202226616861,0.678875332318076,0.61025641025641,0.598143951502263,0.597938144329897,0.165453342157512,0.688,0.826923076923077,0.333333333333333,0.589041095890411,0.625,0.589041095890411,0.826923076923077,0.443298969072165,0.580128205128205,rf,95
0.569993088471747,0.675270360560754,0.626923076923077,0.597850553031144,0.618556701030928,0.210688365955575,0.699186991869919,0.826923076923077,0.377777777777778,0.605633802816901,0.653846153846154,0.605633802816901,0.826923076923077,0.443298969072165,0.602350427350427,rf,96
0.53640609947927,0.624427137891312,0.718162393162393,0.70474417796439,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,rf,97
0.56253633991134,0.678828576631506,0.612393162393162,0.590717568630725,0.577319587628866,0.122656077652768,0.672,0.807692307692308,0.311111111111111,0.575342465753425,0.583333333333333,0.575342465753425,0.807692307692308,0.43298969072165,0.559401709401709,rf,98
0.593445529152846,0.724431534577211,0.54508547008547,0.529367113512441,0.556701030927835,0.0910873828720855,0.632478632478632,0.711538461538462,0.377777777777778,0.569230769230769,0.53125,0.569230769230769,0.711538461538462,0.381443298969072,0.54465811965812,rf,99
0.61293799941056,0.713771600667844,0.558547008547009,0.548915701588132,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,rf,100
