perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5442564102564103,-0.007504273504273518,Otu05,svmRadial,AUC,13,class
0.5435982905982906,-0.006846153846153835,Otu10,svmRadial,AUC,13,class
0.532818376068376,0.003933760683760723,Otu13,svmRadial,AUC,13,class
0.5367521367521367,0,Otu06,svmRadial,AUC,13,class
0.5494059829059829,-0.012653846153846127,Otu15,svmRadial,AUC,13,class
0.5358547008547009,8.974358974358498e-4,Otu04,svmRadial,AUC,13,class
0.5333846153846153,0.0033675213675213866,Otu12,svmRadial,AUC,13,class
0.5330705128205129,0.0036816239316238564,Otu08,svmRadial,AUC,13,class
0.5345897435897435,0.0021623931623931947,Otu24,svmRadial,AUC,13,class
0.543448717948718,-0.0066965811965812305,Otu01,svmRadial,AUC,13,class
0.5227521367521368,0.013999999999999901,Otu11,svmRadial,AUC,13,class
0.5564935897435898,-0.019741452991453023,Otu02,svmRadial,AUC,13,class
0.5292307692307692,0.007521367521367561,Otu21,svmRadial,AUC,13,class
0.5153076923076924,0.021444444444444377,Otu17,svmRadial,AUC,13,class
0.536405982905983,3.4615384615377387e-4,Otu09,svmRadial,AUC,13,class
0.5249893162393162,0.011762820512820515,Otu07,svmRadial,AUC,13,class
0.536284188034188,4.679487179487518e-4,Otu19,svmRadial,AUC,13,class
0.5285021367521368,0.00824999999999998,Otu14,svmRadial,AUC,13,class
0.536448717948718,0.0037222222222221824,Otu09,svmRadial,AUC,14,class
0.5478675213675214,-0.007696581196581231,Otu24,svmRadial,AUC,14,class
0.5602435897435898,-0.020072649572649648,Otu11,svmRadial,AUC,14,class
0.5388076923076923,0.0013632478632478184,Otu04,svmRadial,AUC,14,class
0.5667863247863248,-0.026615384615384707,Otu19,svmRadial,AUC,14,class
0.5388376068376068,0.0013333333333332975,Otu14,svmRadial,AUC,14,class
0.5307820512820512,0.009388888888888891,Otu17,svmRadial,AUC,14,class
0.531991452991453,0.008179487179487133,Otu10,svmRadial,AUC,14,class
0.5458846153846154,-0.005713675213675273,Otu01,svmRadial,AUC,14,class
0.5412222222222222,-0.001051282051282021,Otu21,svmRadial,AUC,14,class
0.5467478632478633,-0.006576923076923147,Otu03,svmRadial,AUC,14,class
0.5326282051282051,0.00754273504273506,Otu13,svmRadial,AUC,14,class
0.5407094017094017,-5.384615384615987e-4,Otu05,svmRadial,AUC,14,class
0.5393504273504274,8.205128205127643e-4,Otu12,svmRadial,AUC,14,class
0.5411794871794872,-0.0010085470085470227,Otu15,svmRadial,AUC,14,class
0.5192094017094017,0.020961538461538476,Otu02,svmRadial,AUC,14,class
0.5056923076923077,0.034478632478632476,Otu06,svmRadial,AUC,14,class
0.5321324786324787,0.008038461538461439,Otu07,svmRadial,AUC,14,class
0.5375042735042735,0.002666666666666595,Otu08,svmRadial,AUC,14,class
0.6346388888888889,-0.007715811965811947,Otu05,svmRadial,AUC,15,class
0.6267307692307692,1.9230769230771383e-4,Otu15,svmRadial,AUC,15,class
0.6014615384615385,0.025461538461538424,Otu10,svmRadial,AUC,15,class
0.6163696581196582,0.010553418803418757,Otu02,svmRadial,AUC,15,class
0.624844017094017,0.0020790598290598705,Otu09,svmRadial,AUC,15,class
0.6179209401709401,0.009002136752136791,Otu06,svmRadial,AUC,15,class
0.6529807692307692,-0.026057692307692282,Otu01,svmRadial,AUC,15,class
0.6394273504273504,-0.012504273504273522,Otu24,svmRadial,AUC,15,class
0.6014893162393162,0.025433760683760687,Otu21,svmRadial,AUC,15,class
0.5862264957264958,0.04069658119658115,Otu04,svmRadial,AUC,15,class
0.6158888888888889,0.011034188034187986,Otu14,svmRadial,AUC,15,class
0.6302606837606838,-0.0033376068376068657,Otu13,svmRadial,AUC,15,class
0.6292927350427351,-0.002369658119658169,Otu19,svmRadial,AUC,15,class
0.6218653846153847,0.005057692307692263,Otu12,svmRadial,AUC,15,class
0.6191944444444445,0.0077286324786324245,Otu11,svmRadial,AUC,15,class
0.6309017094017094,-0.0039786324786325045,Otu03,svmRadial,AUC,15,class
0.6267414529914529,1.816239316240198e-4,Otu17,svmRadial,AUC,15,class
0.6151025641025641,0.011820512820512774,Otu08,svmRadial,AUC,15,class
0.6226730769230769,0.004249999999999976,Otu07,svmRadial,AUC,15,class
0.6361239316239317,-0.03890170940170945,Otu01,svmRadial,AUC,16,class
0.5974145299145299,-1.9230769230771383e-4,Otu15,svmRadial,AUC,16,class
0.5936025641025641,0.0036196581196581423,Otu11,svmRadial,AUC,16,class
0.6103568376068376,-0.013134615384615356,Otu08,svmRadial,AUC,16,class
0.5936965811965812,0.003525641025641013,Otu04,svmRadial,AUC,16,class
0.5863504273504273,0.010871794871794904,Otu14,svmRadial,AUC,16,class
0.5933076923076923,0.003914529914529896,Otu19,svmRadial,AUC,16,class
0.5935384615384616,0.0036837606837606396,Otu21,svmRadial,AUC,16,class
0.5873205128205128,0.009901709401709424,Otu24,svmRadial,AUC,16,class
0.5728717948717948,0.02435042735042736,Otu10,svmRadial,AUC,16,class
0.570792735042735,0.026429487179487232,Otu03,svmRadial,AUC,16,class
0.590758547008547,0.006463675213675191,Otu12,svmRadial,AUC,16,class
0.5662222222222222,0.031000000000000028,Otu07,svmRadial,AUC,16,class
0.5791752136752136,0.01804700854700858,Otu06,svmRadial,AUC,16,class
0.587784188034188,0.009438034188034239,Otu13,svmRadial,AUC,16,class
0.5677200854700855,0.029502136752136754,Otu02,svmRadial,AUC,16,class
0.5947115384615385,0.0025106837606837518,Otu09,svmRadial,AUC,16,class
0.6047094017094017,-0.007487179487179474,Otu05,svmRadial,AUC,16,class
0.5989722222222222,-0.0017500000000000293,Otu17,svmRadial,AUC,16,class
0.5977222222222222,-0.0011410256410255837,Otu21,svmRadial,AUC,17,class
0.5949401709401709,0.0016410256410256396,Otu08,svmRadial,AUC,17,class
0.5901837606837607,0.00639743589743591,Otu01,svmRadial,AUC,17,class
0.5743717948717948,0.022209401709401777,Otu14,svmRadial,AUC,17,class
0.5974102564102564,-8.290598290597861e-4,Otu12,svmRadial,AUC,17,class
0.5839188034188034,0.012662393162393148,Otu07,svmRadial,AUC,17,class
0.5881282051282051,0.008452991452991498,Otu17,svmRadial,AUC,17,class
0.5986025641025641,-0.002021367521367501,Otu13,svmRadial,AUC,17,class
0.575602564102564,0.02097863247863252,Otu10,svmRadial,AUC,17,class
0.5713076923076923,0.025273504273504277,Otu06,svmRadial,AUC,17,class
0.5966025641025641,-2.1367521367499087e-5,Otu19,svmRadial,AUC,17,class
0.6168333333333333,-0.020252136752136773,Otu04,svmRadial,AUC,17,class
0.5910854700854701,0.005495726495726494,Otu09,svmRadial,AUC,17,class
0.581059829059829,0.015521367521367568,Otu02,svmRadial,AUC,17,class
0.5982179487179488,-0.0016367521367521842,Otu24,svmRadial,AUC,17,class
0.6007905982905983,-0.004209401709401761,Otu15,svmRadial,AUC,17,class
0.5868504273504274,0.00973076923076921,Otu11,svmRadial,AUC,17,class
0.6026623931623931,-0.006081196581196546,Otu05,svmRadial,AUC,17,class
0.5954658119658119,0.0011153846153846292,Otu03,svmRadial,AUC,17,class
0.5721901709401709,0.016271367521367597,Otu10,svmRadial,AUC,18,class
0.572551282051282,0.01591025641025645,Otu17,svmRadial,AUC,18,class
0.5879871794871795,4.7435897435899044e-4,Otu01,svmRadial,AUC,18,class
0.5779401709401709,0.010521367521367564,Otu21,svmRadial,AUC,18,class
0.592042735042735,-0.0035811965811964885,Otu12,svmRadial,AUC,18,class
0.5959508547008547,-0.007489316239316257,Otu02,svmRadial,AUC,18,class
0.5622051282051282,0.026256410256410234,Otu06,svmRadial,AUC,18,class
0.588482905982906,-2.1367521367499087e-5,Otu09,svmRadial,AUC,18,class
0.5729081196581196,0.015553418803418873,Otu11,svmRadial,AUC,18,class
0.6095662393162393,-0.021104700854700842,Otu04,svmRadial,AUC,18,class
0.5925320512820513,-0.0040705128205128505,Otu15,svmRadial,AUC,18,class
0.5842414529914529,0.004220085470085566,Otu13,svmRadial,AUC,18,class
0.5918589743589744,-0.0033974358974359076,Otu24,svmRadial,AUC,18,class
0.5827222222222223,0.005739316239316228,Otu19,svmRadial,AUC,18,class
0.5796581196581196,0.008803418803418839,Otu07,svmRadial,AUC,18,class
0.5955491452991454,-0.007087606837606897,Otu08,svmRadial,AUC,18,class
0.5696175213675214,0.018844017094017063,Otu14,svmRadial,AUC,18,class
0.5905598290598291,-0.0020982905982905864,Otu05,svmRadial,AUC,18,class
0.5724978632478632,0.015963675213675255,Otu03,svmRadial,AUC,18,class
0.5435363247863247,0.013728632478632541,Otu10,svmRadial,AUC,19,class
0.5443504273504274,0.012914529914529904,Otu03,svmRadial,AUC,19,class
0.5540299145299146,0.0032350427350427147,Otu05,svmRadial,AUC,19,class
0.5904316239316239,-0.03316666666666657,Otu02,svmRadial,AUC,19,class
0.5636858974358975,-0.0064209401709401925,Otu09,svmRadial,AUC,19,class
0.5366047008547008,0.020660256410256483,Otu21,svmRadial,AUC,19,class
0.5522948717948718,0.0049700854700854835,Otu13,svmRadial,AUC,19,class
0.5667713675213676,-0.009506410256410303,Otu01,svmRadial,AUC,19,class
0.5798397435897436,-0.022574786324786267,Otu06,svmRadial,AUC,19,class
0.5569380341880342,3.26923076923058e-4,Otu04,svmRadial,AUC,19,class
0.5572628205128205,2.1367521367832154e-6,Otu24,svmRadial,AUC,19,class
0.5534871794871795,0.003777777777777769,Otu08,svmRadial,AUC,19,class
0.5472970085470085,0.009967948717948816,Otu07,svmRadial,AUC,19,class
0.556982905982906,2.820512820512766e-4,Otu19,svmRadial,AUC,19,class
0.5570149572649573,2.4999999999997247e-4,Otu15,svmRadial,AUC,19,class
0.5591196581196581,-0.0018547008547008526,Otu12,svmRadial,AUC,19,class
0.5248482905982906,0.03241666666666665,Otu14,svmRadial,AUC,19,class
0.5534273504273505,0.0038376068376068107,Otu11,svmRadial,AUC,19,class
0.5538696581196582,0.0033952991452991244,Otu17,svmRadial,AUC,19,class
0.5564786324786325,-6.837606837606369e-5,Otu15,svmRadial,AUC,2,class
0.5381623931623932,0.018247863247863205,Otu06,svmRadial,AUC,2,class
0.5552222222222223,0.0011880341880341483,Otu21,svmRadial,AUC,2,class
0.5501324786324786,0.0062777777777778265,Otu17,svmRadial,AUC,2,class
0.5510555555555555,0.005354700854700911,Otu08,svmRadial,AUC,2,class
0.559008547008547,-0.0025982905982905313,Otu01,svmRadial,AUC,2,class
0.5427008547008547,0.013709401709401714,Otu13,svmRadial,AUC,2,class
0.5470683760683761,0.009341880341880326,Otu14,svmRadial,AUC,2,class
0.5525,0.003910256410256441,Otu09,svmRadial,AUC,2,class
0.5723547008547009,-0.015944444444444428,Otu02,svmRadial,AUC,2,class
0.5570128205128205,-6.02564102564096e-4,Otu12,svmRadial,AUC,2,class
0.5317051282051282,0.02470512820512827,Otu03,svmRadial,AUC,2,class
0.5699188034188034,-0.013508547008546978,Otu19,svmRadial,AUC,2,class
0.5569401709401709,-5.299145299144659e-4,Otu10,svmRadial,AUC,2,class
0.5587179487179488,-0.002307692307692344,Otu24,svmRadial,AUC,2,class
0.5539786324786324,0.002431623931623994,Otu05,svmRadial,AUC,2,class
0.5409273504273504,0.015482905982906026,Otu04,svmRadial,AUC,2,class
0.5903504273504274,-0.03394017094017099,Otu07,svmRadial,AUC,2,class
0.544559829059829,0.011850427350427406,Otu11,svmRadial,AUC,2,class
0.5748418803418803,0.011910256410256448,Otu06,svmRadial,AUC,20,class
0.5730512820512821,0.013700854700854692,Otu11,svmRadial,AUC,20,class
0.565,0.02175213675213683,Otu02,svmRadial,AUC,20,class
0.5920726495726495,-0.005320512820512713,Otu09,svmRadial,AUC,20,class
0.5865641025641026,1.880341880341474e-4,Otu19,svmRadial,AUC,20,class
0.5872863247863248,-5.341880341880323e-4,Otu13,svmRadial,AUC,20,class
0.5792179487179487,0.0075341880341880385,Otu14,svmRadial,AUC,20,class
0.5757991452991452,0.010952991452991556,Otu17,svmRadial,AUC,20,class
0.5864358974358974,3.1623931623936397e-4,Otu03,svmRadial,AUC,20,class
0.58290598290598294,0.0038461538461538325,Otu12,svmRadial,AUC,20,class
0.5889316239316239,-0.0021794871794871273,Otu08,svmRadial,AUC,20,class
0.5858547008547008,8.974358974359609e-4,Otu15,svmRadial,AUC,20,class
0.5927264957264957,-0.00597435897435894,Otu07,svmRadial,AUC,20,class
0.5693760683760684,0.01737606837606842,Otu04,svmRadial,AUC,20,class
0.5879914529914531,-0.0012393162393162793,Otu01,svmRadial,AUC,20,class
0.5729358974358975,0.01381623931623932,Otu05,svmRadial,AUC,20,class
0.5815897435897436,0.005162393162393197,Otu24,svmRadial,AUC,20,class
0.5834273504273504,0.0033247863247863885,Otu21,svmRadial,AUC,20,class
0.5898162393162393,-0.0030641025641025,Otu10,svmRadial,AUC,20,class
0.4156196581196581,-0.006217948717948729,Otu01,svmRadial,AUC,21,class
0.3853846153846154,0.02401709401709401,Otu03,svmRadial,AUC,21,class
0.4029316239316239,0.006470085470085485,Otu10,svmRadial,AUC,21,class
0.4094017094017094,0,Otu15,svmRadial,AUC,21,class
0.42562393162393164,-0.01622222222222225,Otu05,svmRadial,AUC,21,class
0.4196623931623932,-0.010260683760683786,Otu11,svmRadial,AUC,21,class
0.4086752136752137,7.264957264956906e-4,Otu21,svmRadial,AUC,21,class
0.47116239316239317,-0.06176068376068378,Otu04,svmRadial,AUC,21,class
0.41929059829059834,-0.009888888888888947,Otu19,svmRadial,AUC,21,class
0.3824188034188034,0.02698290598290598,Otu06,svmRadial,AUC,21,class
0.4095683760683761,-1.6666666666670382e-4,Otu08,svmRadial,AUC,21,class
0.4046709401709402,0.004730769230769205,Otu14,svmRadial,AUC,21,class
0.4257094017094017,-0.0163076923076923,Otu13,svmRadial,AUC,21,class
0.41363675213675216,-0.004235042735042771,Otu09,svmRadial,AUC,21,class
0.4102735042735043,-8.717948717948953e-4,Otu02,svmRadial,AUC,21,class
0.4294273504273505,-0.020025641025641083,Otu07,svmRadial,AUC,21,class
0.4047179487179487,0.004683760683760696,Otu24,svmRadial,AUC,21,class
0.42223076923076924,-0.012829059829059852,Otu17,svmRadial,AUC,21,class
0.40523504273504274,0.004166666666666652,Otu12,svmRadial,AUC,21,class
0.5718076923076922,0.01366239316239315,Otu06,svmRadial,AUC,22,class
0.5968290598290598,-0.011358974358974372,Otu09,svmRadial,AUC,22,class
0.5712222222222222,0.014247863247863202,Otu10,svmRadial,AUC,22,class
0.577508547008547,0.007961538461538353,Otu14,svmRadial,AUC,22,class
0.5820876068376069,0.003382478632478536,Otu12,svmRadial,AUC,22,class
0.5851581196581196,3.1196581196579753e-4,Otu15,svmRadial,AUC,22,class
0.5886132478632479,-0.0031431623931624797,Otu11,svmRadial,AUC,22,class
0.5895598290598291,-0.004089743589743677,Otu01,svmRadial,AUC,22,class
0.5944038461538461,-0.008933760683760728,Otu05,svmRadial,AUC,22,class
0.567655982905983,0.01781410256410243,Otu03,svmRadial,AUC,22,class
0.6087200854700855,-0.023250000000000104,Otu04,svmRadial,AUC,22,class
0.5841004273504273,0.001369658119658057,Otu08,svmRadial,AUC,22,class
0.5702863247863248,0.015183760683760594,Otu02,svmRadial,AUC,22,class
0.5763247863247863,0.009145299145299046,Otu24,svmRadial,AUC,22,class
0.5751239316239316,0.010346153846153783,Otu21,svmRadial,AUC,22,class
0.5838995726495726,0.0015705128205127927,Otu17,svmRadial,AUC,22,class
0.5664743589743589,0.01899572649572645,Otu13,svmRadial,AUC,22,class
0.5869658119658119,-0.0014957264957264904,Otu07,svmRadial,AUC,22,class
0.5921688034188034,-0.006698717948718014,Otu19,svmRadial,AUC,22,class
0.5098888888888888,3.67521367521384e-4,Otu24,svmRadial,AUC,23,class
0.5064230769230769,0.0038333333333333552,Otu08,svmRadial,AUC,23,class
0.5119017094017093,-0.001645299145299095,Otu11,svmRadial,AUC,23,class
0.5251324786324786,-0.014876068376068363,Otu07,svmRadial,AUC,23,class
0.5083205128205128,0.0019358974358973935,Otu13,svmRadial,AUC,23,class
0.5012991452991453,0.008957264957264899,Otu02,svmRadial,AUC,23,class
0.5135042735042734,-0.003247863247863192,Otu01,svmRadial,AUC,23,class
0.5063034188034188,0.003952991452991439,Otu17,svmRadial,AUC,23,class
0.5099358974358974,3.205128205128194e-4,Otu05,svmRadial,AUC,23,class
0.5280470085470086,-0.01779059829059837,Otu15,svmRadial,AUC,23,class
0.5044615384615385,0.005794871794871703,Otu21,svmRadial,AUC,23,class
0.5082948717948718,0.001961538461538459,Otu04,svmRadial,AUC,23,class
0.5077735042735043,0.002482905982905903,Otu03,svmRadial,AUC,23,class
0.48994017094017095,0.02031623931623927,Otu06,svmRadial,AUC,23,class
0.5097991452991453,4.5726495726494676e-4,Otu19,svmRadial,AUC,23,class
0.5024529914529914,0.007803418803418838,Otu14,svmRadial,AUC,23,class
0.5116025641025641,-0.0013461538461538858,Otu09,svmRadial,AUC,23,class
0.5219700854700854,-0.011713675213675168,Otu10,svmRadial,AUC,23,class
0.5118589743589743,-0.0016025641025640969,Otu12,svmRadial,AUC,23,class
0.47246581196581194,0.002320512820512821,Otu07,svmRadial,AUC,24,class
0.47135897435897434,0.0034273504273504285,Otu08,svmRadial,AUC,24,class
0.4952179487179487,-0.020431623931623955,Otu02,svmRadial,AUC,24,class
0.47616239316239317,-0.0013760683760684067,Otu03,svmRadial,AUC,24,class
0.47601282051282046,-0.001226495726495691,Otu13,svmRadial,AUC,24,class
0.4637991452991453,0.010987179487179477,Otu10,svmRadial,AUC,24,class
0.4702264957264957,0.004559829059829046,Otu21,svmRadial,AUC,24,class
0.48906837606837605,-0.014282051282051289,Otu06,svmRadial,AUC,24,class
0.47338461538461535,0.0014017094017094167,Otu14,svmRadial,AUC,24,class
0.4886923076923077,-0.013905982905982939,Otu09,svmRadial,AUC,24,class
0.4641282051282051,0.010658119658119691,Otu04,svmRadial,AUC,24,class
0.48223931623931626,-0.007452991452991498,Otu01,svmRadial,AUC,24,class
0.48258974358974355,-0.007803418803418782,Otu24,svmRadial,AUC,24,class
0.4756666666666666,-8.803418803418617e-4,Otu15,svmRadial,AUC,24,class
0.48767521367521366,-0.012888888888888894,Otu05,svmRadial,AUC,24,class
0.4736153846153846,0.0011709401709401601,Otu11,svmRadial,AUC,24,class
0.47452991452991455,2.564102564102111e-4,Otu12,svmRadial,AUC,24,class
0.4793717948717948,-0.004585470085470056,Otu17,svmRadial,AUC,24,class
0.4806880341880342,-0.005901709401709421,Otu19,svmRadial,AUC,24,class
0.6077478632478632,-0.014158119658119639,Otu07,svmRadial,AUC,25,class
0.5918205128205128,0.0017692307692307452,Otu19,svmRadial,AUC,25,class
0.5911538461538461,0.0024358974358974494,Otu08,svmRadial,AUC,25,class
0.5846196581196581,0.008970085470085487,Otu09,svmRadial,AUC,25,class
0.5794615384615385,0.014128205128205118,Otu10,svmRadial,AUC,25,class
0.5802692307692308,0.013320512820512831,Otu11,svmRadial,AUC,25,class
0.5840470085470085,0.009542735042735062,Otu06,svmRadial,AUC,25,class
0.5993675213675214,-0.005777777777777771,Otu04,svmRadial,AUC,25,class
0.5977692307692307,-0.004179487179487129,Otu01,svmRadial,AUC,25,class
0.5872820512820512,0.0063076923076923475,Otu21,svmRadial,AUC,25,class
0.5930427350427351,5.470085470085095e-4,Otu03,svmRadial,AUC,25,class
0.5881239316239316,0.005465811965811973,Otu14,svmRadial,AUC,25,class
0.5908504273504274,0.002739316239316225,Otu12,svmRadial,AUC,25,class
0.5902264957264957,0.0033632478632479312,Otu02,svmRadial,AUC,25,class
0.5986111111111111,-0.0050213675213675035,Otu17,svmRadial,AUC,25,class
0.5931452991452991,4.444444444444695e-4,Otu05,svmRadial,AUC,25,class
0.590474358974359,0.003115384615384631,Otu15,svmRadial,AUC,25,class
0.5882863247863248,0.00530341880341878,Otu24,svmRadial,AUC,25,class
0.591491452991453,0.0020982905982905864,Otu13,svmRadial,AUC,25,class
0.607542735042735,0.0031410256410256965,Otu08,svmRadial,AUC,26,class
0.5984700854700855,0.012213675213675224,Otu17,svmRadial,AUC,26,class
0.6248974358974358,-0.014213675213675114,Otu11,svmRadial,AUC,26,class
0.5862264957264958,0.024457264957264968,Otu03,svmRadial,AUC,26,class
0.6042820512820513,0.006401709401709477,Otu09,svmRadial,AUC,26,class
0.589,0.021683760683760767,Otu07,svmRadial,AUC,26,class
0.5738675213675214,0.03681623931623934,Otu06,svmRadial,AUC,26,class
0.6235299145299146,-0.01284615384615384,Otu04,svmRadial,AUC,26,class
