cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.659822865112499,0.618993451731241,0.76025641025641,0.744556961981549,0.690721649484536,0.362959719789842,0.594594594594595,0.488888888888889,0.865384615384615,0.758620689655172,0.661764705882353,0.758620689655172,0.488888888888889,0.22680412371134,0.677136752136752,rf,21
0.66973249817762,0.62768749624861,0.711324786324786,0.695003997181758,0.711340206185567,0.40905134899913,0.758620689655172,0.846153846153846,0.555555555555556,0.6875,0.757575757575758,0.6875,0.846153846153846,0.45360824742268,0.700854700854701,rf,22
0.669108376233376,0.631522015032057,0.704059829059829,0.684804672758076,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rf,23
0.691748833328102,0.663963134072614,0.618376068376068,0.611605243414772,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,rf,24
0.665155983073666,0.631881036439884,0.711324786324786,0.691366333244212,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,25
0.669792223408077,0.642504720997352,0.686752136752137,0.66652196083253,0.649484536082474,0.291057609630267,0.685185185185185,0.711538461538462,0.577777777777778,0.660714285714286,0.634146341463415,0.660714285714286,0.711538461538462,0.381443298969072,0.64465811965812,rf,26
0.669945970796581,0.636867772797617,0.700213675213675,0.681972235826423,0.670103092783505,0.322566564818856,0.728813559322034,0.826923076923077,0.488888888888889,0.651515151515151,0.709677419354839,0.651515151515151,0.826923076923077,0.443298969072165,0.657905982905983,rf,27
0.665651654267508,0.635286104176864,0.698931623931624,0.684003768262049,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,rf,28
0.664855692364839,0.636444422982374,0.720726495726496,0.703496373814857,0.670103092783505,0.328719723183391,0.714285714285714,0.769230769230769,0.555555555555556,0.666666666666667,0.675675675675676,0.666666666666667,0.769230769230769,0.412371134020619,0.662393162393162,rf,29
0.677545985445376,0.644613353065275,0.688461538461538,0.660010895330907,0.680412371134021,0.348711284383799,0.725663716814159,0.788461538461538,0.555555555555556,0.672131147540984,0.694444444444445,0.672131147540984,0.788461538461538,0.422680412371134,0.672008547008547,rf,30
0.642334077980419,0.60920487374102406,0.781410256410256,0.750841108639448,0.762886597938144,0.518246599006694,0.72289156626506,0.666666666666667,0.846153846153846,0.789473684210526,0.745762711864407,0.789473684210526,0.666666666666667,0.309278350515464,0.756410256410256,rf,31
0.69766206755536,0.662385153925842,0.625641025641026,0.60964956702526,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,rf,32
0.659383383819359,0.639300276547091,0.696367521367521,0.675405381673817,0.670103092783505,0.318401405357927,0.737704918032787,0.865384615384615,0.444444444444444,0.642857142857143,0.740740740740741,0.642857142857143,0.865384615384615,0.463917525773196,0.65491452991453,rf,33
0.674257521022765,0.637383612833162,0.683119658119658,0.68037068809271,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,rf,34
0.677987670161451,0.631078708184446,0.693376068376068,0.690245898409671,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,rf,35
0.63137395583737,0.603619661522797,0.802136752136752,0.761944976905069,0.77319587628866,0.541272570937231,0.796296296296296,0.826923076923077,0.711111111111111,0.767857142857143,0.780487804878049,0.767857142857143,0.826923076923077,0.443298969072165,0.769017094017094,rf,36
0.68343837652984,0.660557533987212,0.652991452991453,0.616682317639041,0.65979381443299,0.310871905274489,0.697247706422018,0.730769230769231,0.577777777777778,0.666666666666667,0.65,0.666666666666667,0.730769230769231,0.391752577319588,0.654273504273504,rf,37
0.639986171275805,0.615445030361936,0.768589743589744,0.764354498633694,0.752577319587629,0.490367775831874,0.8,0.923076923076923,0.555555555555556,0.705882352941177,0.862068965517242,0.705882352941177,0.923076923076923,0.494845360824742,0.739316239316239,rf,38
0.656496959067081,0.637068610093621,0.706623931623932,0.682213458951222,0.65979381443299,0.317047151696181,0.679611650485437,0.673076923076923,0.644444444444444,0.686274509803922,0.630434782608696,0.686274509803922,0.673076923076923,0.360824742268041,0.658760683760684,rf,39
0.659301093776704,0.636983823879853,0.732905982905983,0.699463995052607,0.690721649484536,0.364906154517678,0.745762711864407,0.846153846153846,0.511111111111111,0.666666666666667,0.741935483870968,0.666666666666667,0.846153846153846,0.45360824742268,0.678632478632479,rf,40
0.68800732308964,0.654454922938605,0.65982905982906,0.63028360400221,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,41
0.658831043587141,0.629483515497231,0.736324786324786,0.708875401575175,0.680412371134021,0.352637244348762,0.71559633027523,0.75,0.6,0.684210526315789,0.675,0.684210526315789,0.75,0.402061855670103,0.675,rf,42
0.661180481003652,0.6317287307441,0.726709401709402,0.688856315642383,0.680412371134021,0.356516156644554,0.704761904761905,0.711538461538462,0.644444444444444,0.69811320754717,0.659090909090909,0.69811320754717,0.711538461538462,0.381443298969072,0.677991452991453,rf,43
0.701198959412374,0.654375127661327,0.646367521367521,0.627922671928336,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,rf,44
0.654502411383509,0.615938593113846,0.755769230769231,0.744089561374663,0.731958762886598,0.4529284164859,0.771929824561404,0.846153846153846,0.6,0.709677419354839,0.771428571428571,0.709677419354839,0.846153846153846,0.45360824742268,0.723076923076923,rf,45
0.682122129969691,0.655352229984028,0.658760683760684,0.640457506764951,0.628865979381443,0.235551663747811,0.7,0.807692307692308,0.422222222222222,0.617647058823529,0.655172413793103,0.617647058823529,0.807692307692308,0.43298969072165,0.614957264957265,rf,46
0.650015519875276,0.626922303600819,0.727350427350427,0.709633661351881,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,rf,47
0.676899194490658,0.65089858400288,0.628846153846154,0.630962382202803,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,rf,48
0.674956434221678,0.653313825376543,0.64508547008547,0.625450165847346,0.65979381443299,0.298180223635168,0.727272727272727,0.846153846153846,0.444444444444444,0.63768115942029,0.714285714285714,0.63768115942029,0.846153846153846,0.45360824742268,0.645299145299145,rf,49
0.679361521800546,0.646534002410112,0.681196581196581,0.664857410358495,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,rf,50
0.703201491997224,0.669331431746439,0.611965811965812,0.592294891153117,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,rf,51
0.658148964731282,0.621657636696214,0.723717948717949,0.719439050485076,0.711340206185567,0.407245744216499,0.76271186440678,0.865384615384615,0.533333333333333,0.681818181818182,0.774193548387097,0.681818181818182,0.865384615384615,0.463917525773196,0.699358974358974,rf,52
0.674565000104634,0.657911344542863,0.660470085470085,0.644920947340547,0.649484536082474,0.282419495213229,0.706896551724138,0.788461538461538,0.488888888888889,0.640625,0.666666666666667,0.640625,0.788461538461538,0.422680412371134,0.638675213675214,rf,53
0.674439503091942,0.637329728972369,0.706410256410256,0.653842508256964,0.701030927835051,0.392571798747571,0.650602409638554,0.6,0.788461538461538,0.710526315789474,0.694915254237288,0.710526315789474,0.6,0.278350515463918,0.694230769230769,rf,54
0.689927518546421,0.650865646120155,0.641239316239316,0.638033862190892,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,rf,55
0.705300797748968,0.665307795016954,0.607905982905983,0.597504686255641,0.628865979381443,0.233201581027668,0.704918032786885,0.826923076923077,0.4,0.614285714285714,0.666666666666667,0.614285714285714,0.826923076923077,0.443298969072165,0.613461538461539,rf,56
0.644294260724139,0.621292291611094,0.782905982905983,0.749216927515589,0.752577319587629,0.491924923614142,0.796610169491525,0.903846153846154,0.577777777777778,0.712121212121212,0.838709677419355,0.712121212121212,0.903846153846154,0.484536082474227,0.740811965811966,rf,57
0.675931404836893,0.651130714329228,0.653205128205128,0.649275121691142,0.690721649484536,0.361001317523057,0.754098360655738,0.884615384615385,0.466666666666667,0.657142857142857,0.777777777777778,0.657142857142857,0.884615384615385,0.474226804123711,0.675641025641026,rf,58
0.670928234419088,0.643860843438111,0.689529914529915,0.662944628328745,0.711340206185567,0.403601229688186,0.770491803278688,0.903846153846154,0.488888888888889,0.671428571428571,0.814814814814815,0.671428571428571,0.903846153846154,0.484536082474227,0.696367521367521,rf,59
0.65533791151779,0.618872867564594,0.746581196581197,0.732430140313381,0.711340206185567,0.410845986984816,0.754385964912281,0.826923076923077,0.577777777777778,0.693548387096774,0.742857142857143,0.693548387096774,0.826923076923077,0.443298969072165,0.702350427350427,rf,60
0.664880245227806,0.645424228182363,0.672008547008547,0.660319705413568,0.65979381443299,0.308788598574822,0.702702702702703,0.75,0.555555555555556,0.661016949152542,0.657894736842105,0.661016949152542,0.75,0.402061855670103,0.652777777777778,rf,61
0.677426652262018,0.657678961471373,0.66965811965812,0.633845436771671,0.628865979381443,0.230837004405286,0.709677419354839,0.846153846153846,0.377777777777778,0.611111111111111,0.68,0.611111111111111,0.846153846153846,0.45360824742268,0.611965811965812,rf,62
0.648027359240774,0.621643902895976,0.740811965811966,0.715558060351208,0.670103092783505,0.328719723183391,0.714285714285714,0.769230769230769,0.555555555555556,0.666666666666667,0.675675675675676,0.666666666666667,0.769230769230769,0.412371134020619,0.662393162393162,rf,63
0.691202424985962,0.660115073936037,0.639316239316239,0.614348208156646,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,rf,64
0.66903719922012606,0.627609272252476,0.733760683760684,0.699414967275943,0.711340206185567,0.414402759810263,0.666666666666667,0.622222222222222,0.788461538461538,0.717948717948718,0.706896551724138,0.717948717948718,0.622222222222222,0.288659793814433,0.70534188034188,rf,65
0.680755753139899,0.652651595354534,0.66965811965812,0.646094131956511,0.649484536082474,0.271321254971277,0.73015873015873,0.884615384615385,0.377777777777778,0.621621621621622,0.739130434782609,0.621621621621622,0.884615384615385,0.474226804123711,0.631196581196581,rf,66
0.665247265558241,0.639476860941139,0.717307692307692,0.681915687702224,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,rf,67
0.677010189196165,0.642223790472389,0.676282051282051,0.662111708461203,0.670103092783505,0.316299559471366,0.741935483870968,0.884615384615385,0.422222222222222,0.638888888888889,0.76,0.638888888888889,0.884615384615385,0.474226804123711,0.653418803418803,rf,68
0.691848890266573,0.643874783961403,0.661111111111111,0.64673671026744,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,rf,69
0.651485725708287,0.615998166683254,0.756623931623932,0.727845988340668,0.731958762886598,0.45623113410953,0.763636363636364,0.807692307692308,0.644444444444444,0.724137931034483,0.743589743589744,0.724137931034483,0.807692307692308,0.43298969072165,0.726068376068376,rf,70
0.632323519512544,0.60355162061728,0.814102564102564,0.796695034609203,0.762886597938144,0.519698600645856,0.788990825688073,0.826923076923077,0.688888888888889,0.754385964912281,0.775,0.754385964912281,0.826923076923077,0.443298969072165,0.757905982905983,rf,71
0.686038241638851,0.656628223702663,0.65491452991453,0.636693655883585,0.618556701030928,0.208250606662255,0.704,0.846153846153846,0.355555555555556,0.602739726027397,0.666666666666667,0.602739726027397,0.846153846153846,0.45360824742268,0.600854700854701,rf,72
0.674672939925989,0.642888948414474,0.678205128205128,0.658787315044969,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,rf,73
0.69166202352178,0.649551618410846,0.662606837606838,0.633519660461609,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,rf,74
0.673761359791848,0.642525086283316,0.686111111111111,0.658565569646667,0.680412371134021,0.346730393221812,0.730434782608696,0.807692307692308,0.533333333333333,0.666666666666667,0.705882352941177,0.666666666666667,0.807692307692308,0.43298969072165,0.670512820512821,rf,75
0.675231787536666,0.653333009174758,0.653205128205128,0.628898874642554,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,rf,76
0.688812045930948,0.663393218089217,0.603205128205128,0.599693027682495,0.608247422680412,0.195547795722392,0.677966101694915,0.769230769230769,0.422222222222222,0.606060606060606,0.612903225806452,0.606060606060606,0.769230769230769,0.412371134020619,0.595726495726496,rf,77
0.657404692584571,0.618788302856547,0.765384615384615,0.740039482556948,0.690721649484536,0.366840731070496,0.615384615384615,0.533333333333333,0.826923076923077,0.727272727272727,0.671875,0.727272727272727,0.533333333333333,0.247422680412371,0.680128205128205,rf,78
0.696467790961693,0.661790315646213,0.635897435897436,0.611511829483416,0.608247422680412,0.202854671280277,0.536585365853659,0.488888888888889,0.711538461538462,0.594594594594595,0.616666666666667,0.594594594594595,0.488888888888889,0.22680412371134,0.600213675213675,rf,79
0.682960868970015,0.653000538166478,0.658333333333333,0.621515348693677,0.65979381443299,0.308788598574822,0.702702702702703,0.75,0.555555555555556,0.661016949152542,0.657894736842105,0.661016949152542,0.75,0.402061855670103,0.652777777777778,rf,80
0.678209353081304,0.643231054840441,0.683974358974359,0.650564345735284,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,rf,81
0.681347826920998,0.65209574654469,0.652136752136752,0.638027926115205,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,rf,82
0.693292644560937,0.648254472843269,0.660897435897436,0.640470187366911,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rf,83
0.650890995089166,0.618119641126208,0.762393162393162,0.754029440635418,0.649484536082474,0.282419495213229,0.706896551724138,0.788461538461538,0.488888888888889,0.640625,0.666666666666667,0.640625,0.788461538461538,0.422680412371134,0.638675213675214,rf,84
0.655492478541259,0.613708243505316,0.803632478632479,0.780609390169957,0.721649484536082,0.425783819337864,0.63013698630137,0.511111111111111,0.903846153846154,0.821428571428572,0.681159420289855,0.821428571428571,0.511111111111111,0.237113402061856,0.707478632478632,rf,85
0.676007120796755,0.630741005688201,0.689316239316239,0.696576374906362,0.680412371134021,0.344737415558945,0.735042735042735,0.826923076923077,0.511111111111111,0.661538461538461,0.71875,0.661538461538462,0.826923076923077,0.443298969072165,0.669017094017094,rf,86
0.698478537771221,0.673413851896559,0.607478632478632,0.601232435872358,0.639175257731959,0.253353859687706,0.507042253521127,0.4,0.846153846153846,0.692307692307692,0.619718309859155,0.692307692307692,0.4,0.185567010309278,0.623076923076923,rf,87
0.695278930498443,0.658609730433815,0.62371794871794894,0.621541756325966,0.65979381443299,0.308788598574822,0.702702702702703,0.75,0.555555555555556,0.661016949152542,0.657894736842105,0.661016949152542,0.75,0.402061855670103,0.652777777777778,rf,88
0.662424642848423,0.635879938756861,0.708119658119658,0.694353206275509,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,89
0.662762720909062,0.636435894695656,0.679059829059829,0.66060880905152,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,90
0.678980873294898,0.644787207029619,0.692521367521368,0.673748673810632,0.670103092783505,0.324630113141862,0.724137931034483,0.807692307692308,0.511111111111111,0.65625,0.696969696969697,0.65625,0.807692307692308,0.43298969072165,0.659401709401709,rf,91
0.68003733655258,0.656691662559904,0.636752136752137,0.634763079483251,0.680412371134021,0.338684847151968,0.747967479674797,0.884615384615385,0.444444444444444,0.647887323943662,0.769230769230769,0.647887323943662,0.884615384615385,0.474226804123711,0.664529914529915,rf,92
0.654154230449962,0.619021364490594,0.727564102564103,0.722622973352476,0.680412371134021,0.348711284383799,0.725663716814159,0.788461538461538,0.555555555555556,0.672131147540984,0.694444444444445,0.672131147540984,0.788461538461538,0.422680412371134,0.672008547008547,rf,93
0.676548631819973,0.642232091117752,0.678418803418803,0.658793998365444,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,rf,94
0.667916768685061,0.642770945737644,0.687179487179487,0.665219461099425,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,rf,95
0.688367900130095,0.642020993115591,0.699358974358974,0.6664999554935,0.690721649484536,0.370674740484429,0.732142857142857,0.788461538461538,0.577777777777778,0.683333333333333,0.702702702702703,0.683333333333333,0.788461538461538,0.422680412371134,0.683119658119658,rf,96
0.665894135424623,0.63145663918646,0.713034188034188,0.693735679343537,0.649484536082474,0.286764705882353,0.585365853658537,0.533333333333333,0.75,0.648648648648649,0.65,0.648648648648649,0.533333333333333,0.247422680412371,0.641666666666667,rf,97
0.649964583049949,0.618445418619536,0.751068376068376,0.730319712113082,0.65979381443299,0.298180223635168,0.727272727272727,0.846153846153846,0.444444444444444,0.63768115942029,0.714285714285714,0.63768115942029,0.846153846153846,0.45360824742268,0.645299145299145,rf,98
0.697076050789465,0.660303025620594,0.63974358974359,0.627480550816715,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,rf,99
0.643883232535672,0.614978858673858,0.776709401709402,0.758395386490184,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,100
