cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.618339569534691,0.690343074225222,0.533760683760684,0.508440055697671,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,24
0.575427684653294,0.68715622222578,0.717521367521368,0.670170469377206,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,25
0.598898951216024,0.688545210639355,0.60042735042735,0.589799503503854,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,26
0.579915748501114,0.688070314262471,0.656837606837607,0.649522939430599,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,27
0.568720351884986,0.686211632381779,0.668803418803419,0.618490331172117,0.515463917525773,-0.0411052751769813,0.680272108843537,0.961538461538462,0,0.526315789473684,0,0.526315789473684,0.961538461538462,0.515463917525773,0.480769230769231,glmnet,28
0.576666482684775,0.688516838256537,0.658547008547009,0.64725596455976,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,29
0.605480845828407,0.688598753812463,0.561538461538462,0.547848371278115,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,30
0.579765501564282,0.684641837982388,0.624786324786325,0.608320980514421,0.556701030927835,0.0474994290934002,0.0851063829787234,0.0444444444444444,1,1,0.547368421052632,1,0.0444444444444444,0.0206185567010309,0.522222222222222,glmnet,31
0.641484613533394,0.708411400177011,0.455555555555556,0.458593377679257,0.494845360824742,-0.0517813675591945,0.614173228346457,0.75,0.2,0.52,0.409090909090909,0.52,0.75,0.402061855670103,0.475,glmnet,32
0.56100859657567,0.848299977884614,0.64017094017094,0.610404378473559,0.649484536082474,0.286764705882353,0.696428571428572,0.75,0.533333333333333,0.65,0.648648648648649,0.65,0.75,0.402061855670103,0.641666666666667,glmnet,33
0.582830678239215,0.688675397903365,0.632478632478632,0.618986442050694,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,34
0.578802746125917,0.688393003919363,0.616239316239316,0.625964212229206,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,35
0.57154067394921,0.684293509431049,0.63974358974359,0.620161955301249,0.54639175257732,0.0269037847697216,0.698630136986301,0.980769230769231,0.0444444444444444,0.542553191489362,0.666666666666666,0.542553191489362,0.980769230769231,0.525773195876289,0.512606837606838,glmnet,36
0.599281386787484,0.689292469991407,0.604700854700855,0.57535381366401706,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,37
0.56791349101715,0.688989412434747,0.687606837606838,0.666979440274716,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,38
0.5826642417679,0.684445501498875,0.638034188034188,0.605444082365205,0.618556701030928,0.210688365955575,0.699186991869919,0.826923076923077,0.377777777777778,0.605633802816901,0.653846153846154,0.605633802816901,0.826923076923077,0.443298969072165,0.602350427350427,glmnet,39
0.598797087156843,0.695339264819811,0.53034188034188,0.52227870182444,0.56701030927835006,0.108143607705779,0.65,0.75,0.355555555555556,0.573529411764706,0.551724137931034,0.573529411764706,0.75,0.402061855670103,0.552777777777778,glmnet,40
0.610852462218316,0.676374529650069,0.561538461538462,0.557443518939025,0.587628865979381,0.145374449339207,0.67741935483871,0.807692307692308,0.333333333333333,0.583333333333333,0.6,0.583333333333333,0.807692307692308,0.43298969072165,0.57051282051282,glmnet,41
0.600472159441672,0.697026305805076,0.564529914529915,0.547472527106392,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,glmnet,42
0.592771993247603,0.688275959400127,0.612820512820513,0.603126803799789,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,43
0.634519616306202,0.695199541833988,0.539316239316239,0.527213632686003,0.56701030927835006,0.0998674326115775,0.666666666666667,0.807692307692308,0.288888888888889,0.567567567567568,0.565217391304348,0.567567567567568,0.807692307692308,0.43298969072165,0.548290598290598,glmnet,44
0.606874726643019,0.649576372922506,0.597008547008547,0.600061727663904,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,glmnet,45
0.626856270033099,0.690378118491695,0.52051282051282,0.513324494417395,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,46
0.552826563497295,0.688266867242035,0.697008547008547,0.665572658271538,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,47
0.619679425941621,0.71140381192505,0.524786324786325,0.519814757455777,0.525773195876289,0.0261894369271061,0.610169491525424,0.692307692307692,0.333333333333333,0.545454545454545,0.483870967741936,0.545454545454545,0.692307692307692,0.371134020618557,0.512820512820513,glmnet,48
0.633743438560512,0.694554001189711,0.496153846153846,0.495579655685964,0.525773195876289,0.0171806167400882,0.629032258064516,0.75,0.266666666666667,0.541666666666667,0.48,0.541666666666667,0.75,0.402061855670103,0.508333333333333,glmnet,49
0.614385513562343,0.670417350751245,0.56025641025641,0.553239263593506,0.54639175257732,0.0741865509761387,0.614035087719298,0.673076923076923,0.4,0.564516129032258,0.514285714285714,0.564516129032258,0.673076923076923,0.360824742268041,0.536538461538462,glmnet,50
0.641481091718897,0.704349493781175,0.495299145299145,0.501768401211401,0.536082474226804,0.0370615486432826,0.64,0.769230769230769,0.266666666666667,0.547945205479452,0.5,0.547945205479452,0.769230769230769,0.412371134020619,0.517948717948718,glmnet,51
0.555621885823105,0.685540216742426,0.725213675213675,0.731235918727082,0.556701030927835,0.0474994290934002,0.707482993197279,1,0.0444444444444444,0.547368421052632,1,0.547368421052632,1,0.536082474226804,0.522222222222222,glmnet,52
0.616505872597336,0.691027729382927,0.464957264957265,0.469349391120952,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,53
0.613762096591365,0.674540989460124,0.603418803418803,0.568656695485038,0.608247422680412,0.1930823117338,0.486486486486487,0.4,0.788461538461538,0.620689655172414,0.602941176470588,0.620689655172414,0.4,0.185567010309278,0.594230769230769,glmnet,54
0.580602722060039,0.684377263309075,0.691880341880342,0.642571691005853,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,55
0.61356806894002,0.672681748843802,0.587179487179487,0.589773971021593,0.56701030927835006,0.0998674326115775,0.666666666666667,0.807692307692308,0.288888888888889,0.567567567567568,0.565217391304348,0.567567567567568,0.807692307692308,0.43298969072165,0.548290598290598,glmnet,56
0.569785861645618,0.680852443704475,0.658547008547009,0.633644154948425,0.577319587628866,0.0946961074436602,0.717241379310345,1,0.0888888888888889,0.559139784946237,1,0.559139784946237,1,0.536082474226804,0.544444444444444,glmnet,57
0.599359210255552,0.688289425089703,0.633333333333333,0.608879159786128,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,58
0.584885784739443,0.664816150140805,0.641025641025641,0.633948621946792,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,glmnet,59
0.571175428041282,0.659017937841274,0.675213675213675,0.631794927845442,0.670103092783505,0.320490367775832,0.733333333333333,0.846153846153846,0.466666666666667,0.647058823529412,0.724137931034483,0.647058823529412,0.846153846153846,0.45360824742268,0.656410256410256,glmnet,60
0.587131658662146,0.688113259744902,0.638888888888889,0.62691497719481,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,61
0.599627320700491,0.691766188505026,0.548290598290598,0.516465037647311,0.577319587628866,0.122656077652768,0.672,0.807692307692308,0.311111111111111,0.575342465753425,0.583333333333333,0.575342465753425,0.807692307692308,0.43298969072165,0.559401709401709,glmnet,62
0.591683583409193,0.678045477766486,0.578632478632479,0.56189022683076,0.628865979381443,0.228457799381352,0.714285714285714,0.865384615384615,0.355555555555556,0.608108108108108,0.695652173913044,0.608108108108108,0.865384615384615,0.463917525773196,0.610470085470086,glmnet,63
0.594668129802276,0.688268753040879,0.626495726495726,0.603788085027644,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,64
0.580284729851803,0.775888323599721,0.618376068376068,0.586676206670506,0.618556701030928,0.222655403941954,0.54320987654321,0.488888888888889,0.730769230769231,0.611111111111111,0.622950819672131,0.611111111111111,0.488888888888889,0.22680412371134,0.60982905982906,glmnet,65
0.595728081740277,0.687376185604054,0.594871794871795,0.571941212730828,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,66
0.588196200555957,0.688637249153431,0.55982905982906,0.547674794086827,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,67
0.587930412991389,0.661787263144065,0.615384615384615,0.600757951702928,0.608247422680412,0.188105726872247,0.693548387096774,0.826923076923077,0.355555555555556,0.597222222222222,0.64,0.597222222222222,0.826923076923077,0.443298969072165,0.591239316239316,glmnet,68
0.606591159975306,0.685468439801934,0.575213675213675,0.578902648669035,0.56701030927835006,0.0711354309165526,0.712328767123288,1,0.0666666666666667,0.553191489361702,1,0.553191489361702,1,0.536082474226804,0.533333333333333,glmnet,69
0.573537078890737,0.713902107859257,0.641452991452991,0.602731243106402,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,glmnet,70
0.590639437346754,0.68729162816956,0.629059829059829,0.611601329018181,0.536082474226804,0.00637377646255398,0.689655172413793,0.961538461538462,0.0444444444444444,0.537634408602151,0.5,0.537634408602151,0.961538461538462,0.515463917525773,0.502991452991453,glmnet,71
0.627190373300129,0.702691612619677,0.445299145299145,0.465699130358449,0.56701030927835006,0.091436217662801,0.681818181818182,0.865384615384615,0.222222222222222,0.5625,0.588235294117647,0.5625,0.865384615384615,0.463917525773196,0.543803418803419,glmnet,72
0.601096613163686,0.687073045154627,0.580769230769231,0.587385983094717,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,73
0.603811883311883,0.688443156552735,0.607264957264957,0.602849634859902,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,74
0.610922372721153,0.677621846507818,0.557264957264957,0.560673336929542,0.54639175257732,0.0599118942731277,0.645161290322581,0.769230769230769,0.288888888888889,0.555555555555556,0.52,0.555555555555556,0.769230769230769,0.412371134020619,0.529059829059829,glmnet,75
0.585742536962049,0.686521073855506,0.644871794871795,0.633432056321426,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,76
0.612739478154112,0.685916224199118,0.57051282051282,0.575195522769054,0.556701030927835,0.0474994290934002,0.707482993197279,1,0.0444444444444444,0.547368421052632,1,0.547368421052632,1,0.536082474226804,0.522222222222222,glmnet,77
0.615257408976921,0.688660738661172,0.557264957264957,0.543438746437456,0.618556701030928,0.203329633740289,0.430769230769231,0.311111111111111,0.884615384615385,0.7,0.597402597402597,0.7,0.311111111111111,0.144329896907216,0.597863247863248,glmnet,78
0.569383917018063,0.688433417668329,0.67991452991453,0.64309576393232,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,79
0.623778744772647,0.679346410724435,0.550854700854701,0.546314429197368,0.587628865979381,0.15061295971979,0.666666666666667,0.769230769230769,0.377777777777778,0.588235294117647,0.586206896551724,0.588235294117647,0.769230769230769,0.412371134020619,0.573504273504273,glmnet,80
0.591411326832059,0.660296562698884,0.635897435897436,0.618815478145366,0.649484536082474,0.275801493192798,0.721311475409836,0.846153846153846,0.422222222222222,0.628571428571429,0.703703703703704,0.628571428571429,0.846153846153846,0.45360824742268,0.634188034188034,glmnet,81
0.59481046028607,0.68979706557547,0.594871794871795,0.576957933413375,0.525773195876289,-0.0205855443732844,0.689189189189189,0.980769230769231,0,0.53125,0,0.53125,0.980769230769231,0.525773195876289,0.490384615384615,glmnet,82
0.604952503025674,0.688029187148817,0.585042735042735,0.551293090896485,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,83
0.578327087540502,0.646313317415958,0.648290598290598,0.648406529267009,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,glmnet,84
0.578210296533467,0.721007722419116,0.605128205128205,0.609460139160933,0.65979381443299,0.285012285012285,0.459016393442623,0.311111111111111,0.961538461538462,0.875,0.617283950617284,0.875,0.311111111111111,0.144329896907216,0.636324786324786,glmnet,85
0.58657237987116,0.689180841289878,0.617521367521368,0.589444417688606,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,86
0.601062818044525,0.673157750544597,0.602136752136752,0.586861241383374,0.597938144329897,0.160266370699223,0.4,0.288888888888889,0.865384615384615,0.65,0.584415584415584,0.65,0.288888888888889,0.134020618556701,0.577136752136752,glmnet,87
0.623459886715984,0.680767252769321,0.541452991452991,0.553555300296157,0.618556701030928,0.208250606662255,0.704,0.846153846153846,0.355555555555556,0.602739726027397,0.666666666666667,0.602739726027397,0.846153846153846,0.45360824742268,0.600854700854701,glmnet,88
0.579745942806918,0.660045492923479,0.667948717948718,0.657650064125464,0.680412371134021,0.336642400176484,0.752,0.903846153846154,0.422222222222222,0.643835616438356,0.791666666666667,0.643835616438356,0.903846153846154,0.484536082474227,0.663034188034188,glmnet,89
0.586384610219976,0.69627642464859,0.564957264957265,0.540161352117119,0.556701030927835,0.082691884759182,0.650406504065041,0.769230769230769,0.311111111111111,0.563380281690141,0.538461538461539,0.563380281690141,0.769230769230769,0.412371134020619,0.54017094017094,glmnet,90
0.580948517332664,0.68737473199949,0.645299145299145,0.611539216546009,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,91
0.624008482349946,0.690924579232321,0.513675213675214,0.507729420891454,0.556701030927835,0.0712536183478068,0.67175572519084,0.846153846153846,0.222222222222222,0.556962025316456,0.555555555555555,0.556962025316456,0.846153846153846,0.45360824742268,0.534188034188034,glmnet,92
0.589253863619717,0.687387324914747,0.632051282051282,0.610797134085933,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,93
0.626891332970601,0.684556856593802,0.551282051282051,0.524809102219825,0.587628865979381,0.142730888201502,0.682539682539683,0.826923076923077,0.311111111111111,0.581081081081081,0.608695652173913,0.581081081081081,0.826923076923077,0.443298969072165,0.569017094017094,glmnet,94
0.578827233156501,0.689099969143147,0.623504273504274,0.593960184167524,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,95
0.578377250072372,0.68892474918055,0.653846153846154,0.619804568836665,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,96
0.585239451123597,0.676580428618522,0.664102564102564,0.652882568799332,0.608247422680412,0.167570009033424,0.296296296296296,0.177777777777778,0.980769230769231,0.888888888888889,0.579545454545454,0.888888888888889,0.177777777777778,0.0824742268041237,0.579273504273504,glmnet,97
0.573704024582073,0.688182540613213,0.664529914529915,0.624456242080118,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,98
0.619559958913617,0.68696012439752,0.561111111111111,0.551084125744849,0.536082474226804,0.00637377646255398,0.689655172413793,0.961538461538462,0.0444444444444444,0.537634408602151,0.5,0.537634408602151,0.961538461538462,0.515463917525773,0.502991452991453,glmnet,99
0.564960228521204,0.678655414536449,0.597008547008547,0.566888119419781,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,glmnet,100
