perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.4666794871794872,0.014517094017093946,Otu01,svmRadial,AUC,13,phylum
0.5451923076923076,0.005662393162393253,Otu12,svmRadial,AUC,14,phylum
0.5648931623931623,-0.014038461538461444,Otu01,svmRadial,AUC,14,phylum
0.5802094017094017,-0.02935470085470082,Otu03,svmRadial,AUC,14,phylum
0.5307051282051282,0.020149572649572733,Otu04,svmRadial,AUC,14,phylum
0.5518034188034188,-9.487179487178699e-4,Otu07,svmRadial,AUC,14,phylum
0.5373119658119658,0.013542735042735066,Otu06,svmRadial,AUC,14,phylum
0.5212393162393163,0.0296153846153846,Otu02,svmRadial,AUC,14,phylum
0.5502863247863248,5.683760683761196e-4,Otu05,svmRadial,AUC,14,phylum
0.5494529914529914,0.0014017094017094722,Otu08,svmRadial,AUC,14,phylum
0.5729786324786325,-0.0024658119658119704,Otu05,svmRadial,AUC,15,phylum
0.5681452991452991,0.0023675213675213858,Otu07,svmRadial,AUC,15,phylum
0.533525641025641,0.036987179487179445,Otu02,svmRadial,AUC,15,phylum
0.5479786324786324,0.022534188034188052,Otu08,svmRadial,AUC,15,phylum
0.5838717948717949,-0.013358974358974374,Otu01,svmRadial,AUC,15,phylum
0.5626752136752137,0.007837606837606814,Otu06,svmRadial,AUC,15,phylum
0.5768504273504274,-0.006337606837606868,Otu12,svmRadial,AUC,15,phylum
0.5572863247863248,0.013226495726495702,Otu03,svmRadial,AUC,15,phylum
0.5485128205128205,0.02200000000000002,Otu04,svmRadial,AUC,15,phylum
0.5411153846153846,-0.0017991452991452661,Otu01,svmRadial,AUC,16,phylum
0.5460811965811966,-0.006764957264957294,Otu07,svmRadial,AUC,16,phylum
0.5152521367521368,0.02406410256410252,Otu03,svmRadial,AUC,16,phylum
0.5321239316239317,0.007192307692307609,Otu05,svmRadial,AUC,16,phylum
0.47862820512820514,0.060688034188034146,Otu08,svmRadial,AUC,16,phylum
0.5425042735042735,-0.003188034188034261,Otu04,svmRadial,AUC,16,phylum
0.5433547008547008,-0.004038461538461546,Otu02,svmRadial,AUC,16,phylum
0.5362136752136751,0.0031025641025641537,Otu06,svmRadial,AUC,16,phylum
0.5444743589743589,-0.005158119658119631,Otu12,svmRadial,AUC,16,phylum
0.4835555555555555,0.039948717948718016,Otu02,svmRadial,AUC,17,phylum
0.5199487179487179,0.003555555555555645,Otu08,svmRadial,AUC,17,phylum
0.5427606837606838,-0.019256410256410228,Otu01,svmRadial,AUC,17,phylum
0.5233504273504274,1.5384615384617106e-4,Otu06,svmRadial,AUC,17,phylum
0.5132435897435897,0.010260683760683786,Otu04,svmRadial,AUC,17,phylum
0.5405299145299145,-0.01702564102564097,Otu03,svmRadial,AUC,17,phylum
0.5217606837606837,0.0017435897435897907,Otu05,svmRadial,AUC,17,phylum
0.5102008547008547,0.013303418803418787,Otu07,svmRadial,AUC,17,phylum
0.5280598290598291,-0.004555555555555535,Otu12,svmRadial,AUC,17,phylum
0.6010726495726496,0.026277777777777733,Otu01,svmRadial,AUC,18,phylum
0.5860128205128204,0.0413376068376069,Otu08,svmRadial,AUC,18,phylum
0.6130299145299145,0.014320512820512832,Otu04,svmRadial,AUC,18,phylum
0.5588076923076923,0.068542735042735,Otu02,svmRadial,AUC,18,phylum
0.6262051282051282,0.0011452991452991501,Otu12,svmRadial,AUC,18,phylum
0.6262649572649572,0.0010854700854701083,Otu07,svmRadial,AUC,18,phylum
0.619905982905983,0.007444444444444365,Otu03,svmRadial,AUC,18,phylum
0.6410128205128206,-0.01366239316239326,Otu06,svmRadial,AUC,18,phylum
0.6462008547008548,-0.018850427350427412,Otu05,svmRadial,AUC,18,phylum
0.5458418803418803,-0.01934615384615379,Otu06,svmRadial,AUC,19,phylum
0.5241623931623931,0.0023333333333334094,Otu03,svmRadial,AUC,19,phylum
0.5028418803418804,0.023653846153846136,Otu05,svmRadial,AUC,19,phylum
0.5305854700854701,-0.004089743589743566,Otu02,svmRadial,AUC,19,phylum
0.5401239316239316,-0.013628205128205062,Otu01,svmRadial,AUC,19,phylum
0.5172606837606838,0.00923504273504272,Otu08,svmRadial,AUC,19,phylum
0.5283760683760683,-0.001880341880341807,Otu07,svmRadial,AUC,19,phylum
0.5137649572649573,0.012730769230769212,Otu04,svmRadial,AUC,19,phylum
0.5286880341880341,-0.0021923076923076046,Otu12,svmRadial,AUC,19,phylum
0.5408119658119658,6.410256410256387e-4,Otu05,svmRadial,AUC,2,phylum
0.5346239316239316,0.0068290598290597915,Otu07,svmRadial,AUC,2,phylum
0.5403247863247863,0.0011282051282051064,Otu06,svmRadial,AUC,2,phylum
0.5138547008547009,0.027598290598290554,Otu08,svmRadial,AUC,2,phylum
0.5670598290598291,-0.025606837606837685,Otu01,svmRadial,AUC,2,phylum
0.5447735042735042,-0.003320512820512822,Otu12,svmRadial,AUC,2,phylum
0.524525641025641,0.016927350427350385,Otu04,svmRadial,AUC,2,phylum
0.5545128205128205,-0.013059829059829053,Otu02,svmRadial,AUC,2,phylum
0.546559829059829,-0.005106837606837611,Otu03,svmRadial,AUC,2,phylum
0.5715726495726495,-0.029692307692307685,Otu06,svmRadial,AUC,20,phylum
0.5389188034188034,0.00296153846153846,Otu07,svmRadial,AUC,20,phylum
0.5533162393162393,-0.011435897435897457,Otu03,svmRadial,AUC,20,phylum
0.5214358974358975,0.020444444444444376,Otu02,svmRadial,AUC,20,phylum
0.5302777777777777,0.011602564102564106,Otu01,svmRadial,AUC,20,phylum
0.544508547008547,-0.0026282051282051633,Otu12,svmRadial,AUC,20,phylum
0.5630512820512821,-0.021170940170940233,Otu05,svmRadial,AUC,20,phylum
0.5278675213675214,0.01401282051282049,Otu04,svmRadial,AUC,20,phylum
0.5325854700854701,0.009294871794871762,Otu08,svmRadial,AUC,20,phylum
0.5390854700854701,0.00493162393162383,Otu01,svmRadial,AUC,21,phylum
0.5192307692307692,0.02478632478632481,Otu03,svmRadial,AUC,21,phylum
0.5470042735042735,-0.0029871794871795254,Otu12,svmRadial,AUC,21,phylum
0.5334871794871795,0.010529914529914475,Otu02,svmRadial,AUC,21,phylum
0.5696452991452992,-0.025628205128205184,Otu05,svmRadial,AUC,21,phylum
0.5344700854700855,0.009547008547008518,Otu08,svmRadial,AUC,21,phylum
0.5490170940170941,-0.0050000000000001155,Otu04,svmRadial,AUC,21,phylum
0.5718119658119658,-0.027794871794871834,Otu06,svmRadial,AUC,21,phylum
0.5291282051282051,0.01488888888888884,Otu07,svmRadial,AUC,21,phylum
0.5855384615384616,0.010188034188034156,Otu06,svmRadial,AUC,22,phylum
0.5928504273504274,0.0028760683760683525,Otu01,svmRadial,AUC,22,phylum
0.5877735042735043,0.0079529914529914425,Otu02,svmRadial,AUC,22,phylum
0.5991794871794872,-0.003452991452991494,Otu12,svmRadial,AUC,22,phylum
0.5795683760683761,0.01615811965811964,Otu04,svmRadial,AUC,22,phylum
0.621017094017094,-0.02529059829059832,Otu05,svmRadial,AUC,22,phylum
0.5775555555555555,0.01817094017094023,Otu03,svmRadial,AUC,22,phylum
0.5485128205128205,0.047213675213675255,Otu08,svmRadial,AUC,22,phylum
0.5836282051282051,0.012098290598290595,Otu07,svmRadial,AUC,22,phylum
0.5269786324786324,0.014047008547008577,Otu08,svmRadial,AUC,23,phylum
0.5547820512820513,-0.013756410256410279,Otu03,svmRadial,AUC,23,phylum
0.5467051282051282,-0.005679487179487186,Otu01,svmRadial,AUC,23,phylum
0.5667008547008546,-0.025675213675213637,Otu12,svmRadial,AUC,23,phylum
0.5321709401709401,0.008854700854700859,Otu05,svmRadial,AUC,23,phylum
0.5063803418803419,0.034645299145299124,Otu02,svmRadial,AUC,23,phylum
0.5371452991452991,0.00388034188034192,Otu07,svmRadial,AUC,23,phylum
0.5213034188034188,0.019722222222222197,Otu06,svmRadial,AUC,23,phylum
0.513517094017094,0.02750854700854699,Otu04,svmRadial,AUC,23,phylum
0.501155982905983,0.031749999999999945,Otu07,svmRadial,AUC,24,phylum
0.5235897435897435,0.009316239316239372,Otu03,svmRadial,AUC,24,phylum
0.5246880341880342,0.008217948717948675,Otu12,svmRadial,AUC,24,phylum
0.5807628205128205,-0.047856837606837566,Otu02,svmRadial,AUC,24,phylum
0.503352564102564,0.029553418803418885,Otu08,svmRadial,AUC,24,phylum
0.5442072649572649,-0.011301282051282002,Otu01,svmRadial,AUC,24,phylum
0.5259807692307692,0.006925213675213704,Otu06,svmRadial,AUC,24,phylum
0.5308183760683761,0.0020876068376067813,Otu05,svmRadial,AUC,24,phylum
0.547405982905983,-0.014500000000000068,Otu04,svmRadial,AUC,24,phylum
0.5773076923076923,0.015000000000000013,Otu07,svmRadial,AUC,25,phylum
0.6002521367521367,-0.00794444444444442,Otu05,svmRadial,AUC,25,phylum
0.5687649572649572,0.023542735042735075,Otu04,svmRadial,AUC,25,phylum
0.6046923076923076,-0.012384615384615327,Otu01,svmRadial,AUC,25,phylum
0.5823632478632479,0.009944444444444422,Otu06,svmRadial,AUC,25,phylum
0.5973333333333334,-0.00502564102564107,Otu12,svmRadial,AUC,25,phylum
0.58358547008547,0.008722222222222298,Otu08,svmRadial,AUC,25,phylum
0.5532478632478632,0.039059829059829076,Otu02,svmRadial,AUC,25,phylum
0.5751410256410256,0.017166666666666663,Otu03,svmRadial,AUC,25,phylum
0.5293675213675213,0.041145299145299186,Otu08,svmRadial,AUC,26,phylum
0.5774487179487179,-0.006935897435897398,Otu12,svmRadial,AUC,26,phylum
0.5514380341880342,0.01907478632478632,Otu03,svmRadial,AUC,26,phylum
0.5632905982905982,0.007222222222222241,Otu07,svmRadial,AUC,26,phylum
0.5702051282051283,3.076923076922311e-4,Otu01,svmRadial,AUC,26,phylum
0.5610641025641026,0.009448717948717933,Otu06,svmRadial,AUC,26,phylum
0.585232905982906,-0.01472008547008552,Otu02,svmRadial,AUC,26,phylum
0.573034188034188,-0.002521367521367557,Otu04,svmRadial,AUC,26,phylum
0.565258547008547,0.005254273504273432,Otu05,svmRadial,AUC,26,phylum
0.5392905982905983,-0.009376068376068414,Otu05,svmRadial,AUC,27,phylum
0.521457264957265,0.008457264957264954,Otu02,svmRadial,AUC,27,phylum
0.5271282051282051,0.0027863247863247897,Otu06,svmRadial,AUC,27,phylum
0.5353290598290598,-0.005414529914529842,Otu01,svmRadial,AUC,27,phylum
0.526,0.003914529914529896,Otu03,svmRadial,AUC,27,phylum
0.5346452991452991,-0.004730769230769205,Otu04,svmRadial,AUC,27,phylum
0.548008547008547,-0.018094017094017034,Otu07,svmRadial,AUC,27,phylum
0.5296495726495727,2.6495726495723293e-4,Otu12,svmRadial,AUC,27,phylum
0.48927777777777776,0.04063675213675216,Otu08,svmRadial,AUC,27,phylum
0.6062094017094017,0.010457264957264956,Otu01,svmRadial,AUC,28,phylum
0.6123162393162394,0.004350427350427344,Otu08,svmRadial,AUC,28,phylum
0.611974358974359,0.004692307692307662,Otu12,svmRadial,AUC,28,phylum
0.6117350427350428,0.004931623931623941,Otu07,svmRadial,AUC,28,phylum
0.6156282051282052,0.0010384615384615437,Otu06,svmRadial,AUC,28,phylum
0.5788119658119658,0.037854700854700885,Otu02,svmRadial,AUC,28,phylum
0.5976196581196581,0.01904700854700858,Otu04,svmRadial,AUC,28,phylum
0.618102564102564,-0.0014358974358973375,Otu05,svmRadial,AUC,28,phylum
0.5951410256410257,0.02152564102564103,Otu03,svmRadial,AUC,28,phylum
0.5444273504273504,0.0012991452991453212,Otu05,svmRadial,AUC,29,phylum
0.530474358974359,0.015252136752136658,Otu04,svmRadial,AUC,29,phylum
0.5505384615384615,-0.004811965811965857,Otu12,svmRadial,AUC,29,phylum
0.48792307692307696,0.057803418803418716,Otu02,svmRadial,AUC,29,phylum
0.5078717948717949,0.037854700854700774,Otu06,svmRadial,AUC,29,phylum
0.5604871794871795,-0.014760683760683846,Otu01,svmRadial,AUC,29,phylum
0.5581752136752136,-0.012448717948717936,Otu03,svmRadial,AUC,29,phylum
0.5313675213675214,0.014358974358974264,Otu08,svmRadial,AUC,29,phylum
0.5446794871794871,0.0010470085470085655,Otu07,svmRadial,AUC,29,phylum
0.5539230769230769,-0.032982905982905875,Otu05,svmRadial,AUC,3,phylum
0.5152991452991453,0.005641025641025643,Otu02,svmRadial,AUC,3,phylum
0.5742905982905984,-0.05335042735042739,Otu04,svmRadial,AUC,3,phylum
0.5164059829059829,0.004534188034188036,Otu07,svmRadial,AUC,3,phylum
0.4883675213675214,0.032572649572649603,Otu08,svmRadial,AUC,3,phylum
0.5119658119658119,0.008974358974359053,Otu06,svmRadial,AUC,3,phylum
0.498948717948718,0.021991452991452998,Otu03,svmRadial,AUC,3,phylum
0.5097521367521367,0.011188034188034268,Otu01,svmRadial,AUC,3,phylum
0.528559829059829,-0.007619658119658035,Otu12,svmRadial,AUC,3,phylum
0.5223803418803419,0.011380341880341871,Otu02,svmRadial,AUC,30,phylum
0.5263076923076924,0.0074529914529913865,Otu06,svmRadial,AUC,30,phylum
0.547982905982906,-0.014222222222222247,Otu05,svmRadial,AUC,30,phylum
0.5493076923076923,-0.015547008547008523,Otu04,svmRadial,AUC,30,phylum
0.5634230769230769,-0.029662393162393164,Otu12,svmRadial,AUC,30,phylum
0.5087222222222222,0.025038461538461565,Otu03,svmRadial,AUC,30,phylum
0.5223290598290599,0.011431623931623891,Otu07,svmRadial,AUC,30,phylum
0.5157521367521367,0.018008547008547038,Otu01,svmRadial,AUC,30,phylum
0.5268632478632479,0.006897435897435855,Otu08,svmRadial,AUC,30,phylum
0.54209401709401706,0.008333333333333415,Otu01,svmRadial,AUC,31,phylum
0.5741495726495727,-0.0237222222222222,Otu03,svmRadial,AUC,31,phylum
0.5249358974358974,0.025491452991453056,Otu02,svmRadial,AUC,31,phylum
0.5357820512820513,0.014645299145299218,Otu08,svmRadial,AUC,31,phylum
0.5499700854700855,4.5726495726494676e-4,Otu06,svmRadial,AUC,31,phylum
0.5509273504273504,-4.999999999999449e-4,Otu07,svmRadial,AUC,31,phylum
0.5441068376068376,0.006320512820512825,Otu12,svmRadial,AUC,31,phylum
0.5788760683760684,-0.02844871794871795,Otu05,svmRadial,AUC,31,phylum
0.5549829059829059,-0.004555555555555424,Otu04,svmRadial,AUC,31,phylum
0.4618547008547009,-0.019547008547008582,Otu06,svmRadial,AUC,32,phylum
0.46802564102564104,-0.025717948717948746,Otu03,svmRadial,AUC,32,phylum
0.4495213675213675,-0.007213675213675219,Otu04,svmRadial,AUC,32,phylum
0.4306111111111111,0.01169658119658118,Otu01,svmRadial,AUC,32,phylum
0.5024786324786324,-0.06017094017094016,Otu12,svmRadial,AUC,32,phylum
0.43975213675213676,0.002555555555555533,Otu07,svmRadial,AUC,32,phylum
0.44245726495726495,-1.4957264957266014e-4,Otu05,svmRadial,AUC,32,phylum
0.4382649572649573,0.004042735042735002,Otu08,svmRadial,AUC,32,phylum
0.4335299145299145,0.008777777777777773,Otu02,svmRadial,AUC,32,phylum
0.5575982905982906,0.012914529914529904,Otu08,svmRadial,AUC,33,phylum
0.5691923076923077,0.0013205128205128203,Otu06,svmRadial,AUC,33,phylum
0.5827820512820513,-0.01226923076923081,Otu04,svmRadial,AUC,33,phylum
0.5546324786324787,0.01588034188034182,Otu01,svmRadial,AUC,33,phylum
0.5673675213675213,0.003145299145299152,Otu02,svmRadial,AUC,33,phylum
0.5537735042735042,0.016739316239316238,Otu07,svmRadial,AUC,33,phylum
0.5702777777777778,2.35042735042712e-4,Otu12,svmRadial,AUC,33,phylum
0.5420555555555555,0.02845726495726497,Otu03,svmRadial,AUC,33,phylum
0.5731410256410256,-0.0026282051282051633,Otu05,svmRadial,AUC,33,phylum
0.46544444444444444,-0.00390598290598293,Otu01,svmRadial,AUC,34,phylum
0.47734188034188035,-0.015803418803418845,Otu12,svmRadial,AUC,34,phylum
0.5046752136752136,-0.04313675213675211,Otu02,svmRadial,AUC,34,phylum
0.4593333333333333,0.002205128205128193,Otu07,svmRadial,AUC,34,phylum
0.4786410256410257,-0.017102564102564166,Otu04,svmRadial,AUC,34,phylum
0.4398931623931624,0.021645299145299113,Otu08,svmRadial,AUC,34,phylum
0.47238461538461535,-0.010846153846153839,Otu03,svmRadial,AUC,34,phylum
0.45072222222222225,0.010816239316239262,Otu06,svmRadial,AUC,34,phylum
0.4531837606837607,0.008354700854700803,Otu05,svmRadial,AUC,34,phylum
0.5660128205128205,0.0019358974358973935,Otu06,svmRadial,AUC,35,phylum
0.5397222222222222,0.028226495726495715,Otu08,svmRadial,AUC,35,phylum
0.5767905982905983,-0.008841880341880382,Otu01,svmRadial,AUC,35,phylum
0.5457649572649573,0.0221837606837606,Otu03,svmRadial,AUC,35,phylum
0.5549529914529914,0.012995726495726556,Otu07,svmRadial,AUC,35,phylum
0.5628076923076923,0.005141025641025587,Otu02,svmRadial,AUC,35,phylum
0.5712350427350428,-0.0032863247863248457,Otu05,svmRadial,AUC,35,phylum
0.5402991452991452,0.027649572649572685,Otu04,svmRadial,AUC,35,phylum
0.5615854700854701,0.006363247863247823,Otu12,svmRadial,AUC,35,phylum
0.529042735042735,-0.009384615384615436,Otu05,svmRadial,AUC,36,phylum
0.5171410256410256,0.0025170940170939904,Otu06,svmRadial,AUC,36,phylum
0.5287863247863247,-0.009128205128205114,Otu03,svmRadial,AUC,36,phylum
0.5147905982905983,0.0048675213675213325,Otu04,svmRadial,AUC,36,phylum
0.5288931623931624,-0.009235042735042831,Otu01,svmRadial,AUC,36,phylum
0.5160940170940171,0.003564102564102445,Otu07,svmRadial,AUC,36,phylum
0.5326538461538461,-0.012995726495726556,Otu02,svmRadial,AUC,36,phylum
0.4716153846153846,0.048042735042734985,Otu08,svmRadial,AUC,36,phylum
0.5337051282051282,-0.014047008547008577,Otu12,svmRadial,AUC,36,phylum
0.5308974358974359,0.008846153846153837,Otu06,svmRadial,AUC,37,phylum
0.5338974358974359,0.005846153846153834,Otu07,svmRadial,AUC,37,phylum
0.5312094017094018,0.008534188034187928,Otu02,svmRadial,AUC,37,phylum
0.568559829059829,-0.028816239316239334,Otu03,svmRadial,AUC,37,phylum
0.5434615384615384,-0.003717948717948727,Otu05,svmRadial,AUC,37,phylum
0.5138547008547009,0.02588888888888885,Otu04,svmRadial,AUC,37,phylum
0.5635726495726496,-0.023829059829059918,Otu01,svmRadial,AUC,37,phylum
0.5220769230769231,0.01766666666666661,Otu08,svmRadial,AUC,37,phylum
0.5427863247863247,-0.003042735042735001,Otu12,svmRadial,AUC,37,phylum
0.5055641025641026,-0.033769230769230774,Otu01,svmRadial,AUC,38,phylum
0.4762179487179487,-0.0044230769230769185,Otu12,svmRadial,AUC,38,phylum
0.47667094017094014,-0.004876068376068354,Otu05,svmRadial,AUC,38,phylum
0.46905128205128205,0.002743589743589736,Otu07,svmRadial,AUC,38,phylum
0.49358547008547005,-0.021790598290598262,Otu02,svmRadial,AUC,38,phylum
0.4729017094017094,-0.0011068376068376073,Otu04,svmRadial,AUC,38,phylum
0.4857649572649573,-0.013970085470085492,Otu06,svmRadial,AUC,38,phylum
0.44529487179487176,0.026500000000000024,Otu03,svmRadial,AUC,38,phylum
0.4610854700854701,0.010709401709401711,Otu08,svmRadial,AUC,38,phylum
0.5252606837606837,-0.021841880341880282,Otu12,svmRadial,AUC,39,phylum
0.5045940170940171,-0.001175213675213671,Otu03,svmRadial,AUC,39,phylum
0.5532606837606838,-0.04984188034188042,Otu02,svmRadial,AUC,39,phylum
0.49896581196581197,0.004452991452991439,Otu05,svmRadial,AUC,39,phylum
0.4843418803418803,0.019076923076923102,Otu04,svmRadial,AUC,39,phylum
0.5617435897435897,-0.058324786324786326,Otu01,svmRadial,AUC,39,phylum
0.4962948717948718,0.007123931623931601,Otu07,svmRadial,AUC,39,phylum
0.4764102564102564,0.02700854700854699,Otu08,svmRadial,AUC,39,phylum
0.5061709401709402,-0.0027521367521368134,Otu06,svmRadial,AUC,39,phylum
0.552025641025641,0.024470085470085445,Otu08,svmRadial,AUC,4,phylum
0.5808760683760683,-0.004380341880341865,Otu03,svmRadial,AUC,4,phylum
0.5782435897435897,-0.001747863247863246,Otu12,svmRadial,AUC,4,phylum
0.5728418803418803,0.0036538461538461187,Otu07,svmRadial,AUC,4,phylum
0.5885683760683761,-0.01207264957264964,Otu04,svmRadial,AUC,4,phylum
0.5927435897435898,-0.016247863247863314,Otu06,svmRadial,AUC,4,phylum
0.5472435897435897,0.02925213675213678,Otu02,svmRadial,AUC,4,phylum
0.5997478632478632,-0.023252136752136776,Otu01,svmRadial,AUC,4,phylum
0.5744316239316238,0.00206410256410261,Otu05,svmRadial,AUC,4,phylum
0.5531623931623932,0.0015384615384614886,Otu07,svmRadial,AUC,40,phylum
0.5215811965811966,0.03311965811965811,Otu04,svmRadial,AUC,40,phylum
0.5368376068376068,0.01786324786324789,Otu06,svmRadial,AUC,40,phylum
0.5579529914529915,-0.0032521367521367583,Otu05,svmRadial,AUC,40,phylum
0.5183547008547008,0.03634615384615392,Otu02,svmRadial,AUC,40,phylum
0.5582991452991454,-0.0035982905982906432,Otu03,svmRadial,AUC,40,phylum
0.5588931623931623,-0.004192307692307606,Otu12,svmRadial,AUC,40,phylum
0.5366068376068376,0.018094017094017145,Otu08,svmRadial,AUC,40,phylum
0.586,-0.03129914529914524,Otu01,svmRadial,AUC,40,phylum
0.5900128205128204,0.011696581196581235,Otu08,svmRadial,AUC,41,phylum
0.5675128205128206,0.03419658119658109,Otu03,svmRadial,AUC,41,phylum
0.6160769230769231,-0.014367521367521396,Otu05,svmRadial,AUC,41,phylum
0.6065641025641025,-0.004854700854700855,Otu06,svmRadial,AUC,41,phylum
0.5706495726495726,0.03105982905982907,Otu02,svmRadial,AUC,41,phylum
0.6192393162393163,-0.017529914529914592,Otu01,svmRadial,AUC,41,phylum
0.6130769230769231,-0.011367521367521394,Otu07,svmRadial,AUC,41,phylum
0.6213675213675214,-0.0196581196581197,Otu12,svmRadial,AUC,41,phylum
0.572923076923077,0.028786324786324702,Otu04,svmRadial,AUC,41,phylum
0.5858076923076923,-0.005038461538461547,Otu01,svmRadial,AUC,42,phylum
0.5788504273504274,0.0019188034188033498,Otu05,svmRadial,AUC,42,phylum
0.5774316239316238,0.0033376068376068657,Otu12,svmRadial,AUC,42,phylum
0.5695213675213675,0.011247863247863199,Otu07,svmRadial,AUC,42,phylum
0.5749444444444445,0.005824786324786224,Otu02,svmRadial,AUC,42,phylum
0.5863717948717949,-0.0056025641025642114,Otu04,svmRadial,AUC,42,phylum
0.560448717948718,0.020320512820512726,Otu08,svmRadial,AUC,42,phylum
0.5616495726495727,0.01911965811965799,Otu03,svmRadial,AUC,42,phylum
0.5610982905982906,0.019670940170940066,Otu06,svmRadial,AUC,42,phylum
0.595017094017094,0.004982905982905961,Otu08,svmRadial,AUC,43,phylum
0.5574273504273504,0.04257264957264961,Otu04,svmRadial,AUC,43,phylum
0.5986666666666667,0.0013333333333332975,Otu05,svmRadial,AUC,43,phylum
0.570534188034188,0.029465811965811994,Otu02,svmRadial,AUC,43,phylum
0.6057606837606838,-0.005760683760683838,Otu07,svmRadial,AUC,43,phylum
0.6049786324786325,-0.004978632478632505,Otu06,svmRadial,AUC,43,phylum
0.5801666666666666,0.01983333333333337,Otu01,svmRadial,AUC,43,phylum
0.593525641025641,0.006474358974358996,Otu03,svmRadial,AUC,43,phylum
0.6224230769230769,-0.02242307692307688,Otu12,svmRadial,AUC,43,phylum
0.6316495726495727,0.01792307692307693,Otu01,svmRadial,AUC,44,phylum
