perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5969700854700855,-0.0025256410256410122,Otu023,svmRadial,AUC,1,genus
0.596025641025641,-0.0015811965811965978,Otu080,svmRadial,AUC,1,genus
0.6023162393162393,-0.007871794871794902,Otu057,svmRadial,AUC,1,genus
0.6009230769230769,-0.006478632478632451,Otu058,svmRadial,AUC,1,genus
0.5892991452991453,0.005145299145299154,Otu120,svmRadial,AUC,1,genus
0.5940299145299145,4.145299145299486e-4,Otu011,svmRadial,AUC,1,genus
0.5906282051282051,0.0038162393162393116,Otu017,svmRadial,AUC,1,genus
0.5937948717948718,6.495726495726606e-4,Otu036,svmRadial,AUC,1,genus
0.5939529914529915,4.914529914529231e-4,Otu013,svmRadial,AUC,1,genus
0.5948034188034188,-3.5897435897436214e-4,Otu053,svmRadial,AUC,1,genus
0.5976452991452992,-0.0032008547008547383,Otu079,svmRadial,AUC,1,genus
0.5879102564102564,0.006534188034188038,Otu066,svmRadial,AUC,1,genus
0.593525641025641,9.1880341880346e-4,Otu056,svmRadial,AUC,1,genus
0.5880811965811966,0.006363247863247823,Otu088,svmRadial,AUC,1,genus
0.5972863247863248,-0.002841880341880376,Otu059,svmRadial,AUC,1,genus
0.5973418803418803,-0.0028974358974358516,Otu029,svmRadial,AUC,1,genus
0.589405982905983,0.005038461538461436,Otu048,svmRadial,AUC,1,genus
0.5974529914529915,-0.0030085470085470245,Otu064,svmRadial,AUC,1,genus
0.5943504273504273,9.401709401712921e-5,Otu047,svmRadial,AUC,1,genus
0.5933162393162393,0.0011282051282051064,Otu089,svmRadial,AUC,1,genus
0.5951452991452991,-7.008547008546806e-4,Otu107,svmRadial,AUC,1,genus
0.5968418803418803,-0.0023974358974359067,Otu129,svmRadial,AUC,1,genus
0.5948846153846153,-4.401709401709031e-4,Otu031,svmRadial,AUC,1,genus
0.5882777777777778,0.006166666666666654,Otu054,svmRadial,AUC,1,genus
0.5900982905982906,0.0043461538461538884,Otu050,svmRadial,AUC,1,genus
0.5941282051282051,3.1623931623936397e-4,Otu009,svmRadial,AUC,1,genus
0.5951111111111111,-6.666666666667043e-4,Otu125,svmRadial,AUC,1,genus
0.5912435897435898,0.0032008547008546273,Otu150,svmRadial,AUC,1,genus
0.5928803418803419,0.001564102564102554,Otu019,svmRadial,AUC,1,genus
0.5924358974358974,0.0020085470085470236,Otu062,svmRadial,AUC,1,genus
0.5938034188034188,6.410256410256387e-4,Otu065,svmRadial,AUC,1,genus
0.5940982905982906,3.461538461538849e-4,Otu016,svmRadial,AUC,1,genus
0.5847649572649573,0.00967948717948719,Otu051,svmRadial,AUC,1,genus
0.5945598290598291,-1.153846153846283e-4,Otu010,svmRadial,AUC,1,genus
0.6001495726495727,-0.0057051282051282515,Otu109,svmRadial,AUC,1,genus
0.5908034188034188,0.0036410256410256414,Otu027,svmRadial,AUC,1,genus
0.5971196581196581,-0.002675213675213617,Otu067,svmRadial,AUC,1,genus
0.5934871794871794,9.572649572650027e-4,Otu026,svmRadial,AUC,1,genus
0.5950982905982906,-6.53846153846116e-4,Otu061,svmRadial,AUC,1,genus
0.5942136752136752,2.307692307692566e-4,Otu049,svmRadial,AUC,1,genus
0.5963333333333334,-0.00188888888888894,Otu071,svmRadial,AUC,1,genus
0.5791581196581196,0.015286324786324856,Otu128,svmRadial,AUC,1,genus
0.5965982905982906,-0.002153846153846173,Otu063,svmRadial,AUC,1,genus
0.6064572649572649,-0.012012820512820488,Otu008,svmRadial,AUC,1,genus
0.5931282051282052,0.0013162393162392538,Otu041,svmRadial,AUC,1,genus
0.5993162393162393,-0.004871794871794899,Otu005,svmRadial,AUC,1,genus
0.5937649572649573,6.794871794871815e-4,Otu108,svmRadial,AUC,1,genus
0.5869230769230769,0.007521367521367561,Otu012,svmRadial,AUC,1,genus
0.5896837606837607,0.004760683760683726,Otu015,svmRadial,AUC,1,genus
0.599423076923077,-0.004978632478632505,Otu004,svmRadial,AUC,1,genus
0.5978461538461538,-0.003401709401709363,Otu152,svmRadial,AUC,1,genus
0.5944230769230769,2.1367521367499087e-5,Otu003,svmRadial,AUC,1,genus
0.5987948717948718,-0.004350427350427344,Otu074,svmRadial,AUC,1,genus
0.5952222222222222,-7.777777777777661e-4,Otu030,svmRadial,AUC,1,genus
0.5936282051282051,8.162393162393089e-4,Otu169,svmRadial,AUC,1,genus
0.6908717948717948,-0.0015555555555555323,Otu141,svmRadial,AUC,10,genus
0.6888247863247864,4.914529914529231e-4,Otu009,svmRadial,AUC,10,genus
0.6857735042735043,0.003542735042735057,Otu078,svmRadial,AUC,10,genus
0.6862222222222222,0.003094017094017132,Otu156,svmRadial,AUC,10,genus
0.6890940170940171,2.2222222222223476e-4,Otu080,svmRadial,AUC,10,genus
0.6813418803418803,0.007974358974359053,Otu056,svmRadial,AUC,10,genus
0.6891623931623931,1.5384615384617106e-4,Otu076,svmRadial,AUC,10,genus
0.6842094017094017,0.005106837606837611,Otu055,svmRadial,AUC,10,genus
0.6835811965811966,0.005735042735042661,Otu039,svmRadial,AUC,10,genus
0.6847136752136752,0.0046025641025640995,Otu092,svmRadial,AUC,10,genus
0.6886623931623932,6.53846153846116e-4,Otu102,svmRadial,AUC,10,genus
0.6831410256410257,0.0061752136752135645,Otu015,svmRadial,AUC,10,genus
0.6893675213675213,-5.1282051282020014e-5,Otu131,svmRadial,AUC,10,genus
0.6786538461538462,0.010662393162393147,Otu042,svmRadial,AUC,10,genus
0.6879230769230769,0.0013931623931624504,Otu074,svmRadial,AUC,10,genus
0.6891025641025641,2.1367521367521292e-4,Otu161,svmRadial,AUC,10,genus
0.6888803418803419,4.3589743589744767e-4,Otu034,svmRadial,AUC,10,genus
0.6863162393162393,0.0030000000000000027,Otu024,svmRadial,AUC,10,genus
0.6881495726495725,0.0011666666666667602,Otu013,svmRadial,AUC,10,genus
0.6875555555555556,0.0017606837606837233,Otu111,svmRadial,AUC,10,genus
0.6798632478632478,0.0094529914529915,Otu008,svmRadial,AUC,10,genus
0.6629017094017093,0.02641452991452997,Otu007,svmRadial,AUC,10,genus
0.6888760683760684,4.401709401709031e-4,Otu027,svmRadial,AUC,10,genus
0.6804230769230769,0.008893162393162402,Otu097,svmRadial,AUC,10,genus
0.6936752136752137,-0.004358974358974366,Otu091,svmRadial,AUC,10,genus
0.6886196581196582,6.965811965811142e-4,Otu029,svmRadial,AUC,10,genus
0.6909615384615384,-0.001645299145299095,Otu104,svmRadial,AUC,10,genus
0.6749572649572648,0.014358974358974486,Otu096,svmRadial,AUC,10,genus
0.6787393162393163,0.01057692307692304,Otu051,svmRadial,AUC,10,genus
0.6877649572649572,0.0015512820512820769,Otu026,svmRadial,AUC,10,genus
0.6872606837606838,0.002055555555555477,Otu033,svmRadial,AUC,10,genus
0.6893333333333334,-1.709401709404368e-5,Otu109,svmRadial,AUC,10,genus
0.6871837606837607,0.0021324786324785627,Otu107,svmRadial,AUC,10,genus
0.6844145299145299,0.00490170940170942,Otu101,svmRadial,AUC,10,genus
0.6928290598290598,-0.003512820512820536,Otu030,svmRadial,AUC,10,genus
0.7062521367521367,-0.016935897435897407,Otu070,svmRadial,AUC,10,genus
0.6815128205128205,0.007803418803418838,Otu052,svmRadial,AUC,10,genus
0.6882008547008547,0.0011153846153846292,Otu143,svmRadial,AUC,10,genus
0.680440170940171,0.008876068376068358,Otu060,svmRadial,AUC,10,genus
0.681534188034188,0.007782051282051339,Otu032,svmRadial,AUC,10,genus
0.688034188034188,0.0012820512820512775,Otu011,svmRadial,AUC,10,genus
0.6889059829059829,4.1025641025638215e-4,Otu134,svmRadial,AUC,10,genus
0.6862393162393162,0.003076923076923088,Otu128,svmRadial,AUC,10,genus
0.6837179487179488,0.005598290598290534,Otu077,svmRadial,AUC,10,genus
0.688508547008547,8.076923076922871e-4,Otu117,svmRadial,AUC,10,genus
0.6862820512820512,0.00303418803418809,Otu125,svmRadial,AUC,10,genus
0.6837307692307693,0.005585470085470057,Otu016,svmRadial,AUC,10,genus
0.6896752136752137,-3.5897435897436214e-4,Otu139,svmRadial,AUC,10,genus
0.6910384615384615,-0.0017222222222221806,Otu049,svmRadial,AUC,10,genus
0.6861837606837606,0.0031324786324786746,Otu023,svmRadial,AUC,10,genus
0.6887820512820513,5.341880341880323e-4,Otu129,svmRadial,AUC,10,genus
0.6884615384615383,8.547008547009627e-4,Otu063,svmRadial,AUC,10,genus
0.6867735042735044,0.002542735042734945,Otu047,svmRadial,AUC,10,genus
0.6834871794871795,0.005829059829059791,Otu119,svmRadial,AUC,10,genus
0.6821282051282052,0.007188034188034154,Otu120,svmRadial,AUC,10,genus
0.6948974358974358,-0.00558119658119649,Otu004,svmRadial,AUC,10,genus
0.6789273504273504,0.010388888888888892,Otu035,svmRadial,AUC,10,genus
0.6867307692307691,0.002585470085470165,Otu014,svmRadial,AUC,10,genus
0.688474358974359,8.418803418802634e-4,Otu073,svmRadial,AUC,10,genus
0.6836025641025641,0.005713675213675162,Otu081,svmRadial,AUC,10,genus
0.6892606837606837,5.5555555555586444e-5,Otu010,svmRadial,AUC,10,genus
0.6888290598290598,4.871794871794677e-4,Otu150,svmRadial,AUC,10,genus
0.6892948717948718,2.1367521367499087e-5,Otu169,svmRadial,AUC,10,genus
0.6881794871794873,0.0011367521367520173,Otu071,svmRadial,AUC,10,genus
0.6884615384615383,8.547008547009627e-4,Otu066,svmRadial,AUC,10,genus
0.6857179487179488,0.0035982905982905322,Otu031,svmRadial,AUC,10,genus
0.6861367521367521,0.0031794871794872392,Otu082,svmRadial,AUC,10,genus
0.6881068376068376,0.0012094017094017584,Otu037,svmRadial,AUC,10,genus
0.6881666666666666,0.0011495726495727165,Otu068,svmRadial,AUC,10,genus
0.6888803418803419,4.3589743589744767e-4,Otu045,svmRadial,AUC,10,genus
0.6917393162393162,-0.002423076923076861,Otu054,svmRadial,AUC,10,genus
0.6889786324786324,3.3760683760686305e-4,Otu025,svmRadial,AUC,10,genus
0.686974358974359,0.0023418803418803202,Otu018,svmRadial,AUC,10,genus
0.6867008547008546,0.002615384615384686,Otu003,svmRadial,AUC,10,genus
0.677025641025641,0.012290598290598309,Otu022,svmRadial,AUC,10,genus
0.6797777777777777,0.009538461538461607,Otu050,svmRadial,AUC,10,genus
0.6886880341880343,6.282051282050505e-4,Otu085,svmRadial,AUC,10,genus
0.6868076923076923,0.0025085470085469685,Otu127,svmRadial,AUC,10,genus
0.6666709401709402,0.022645299145299114,Otu088,svmRadial,AUC,10,genus
0.6881153846153846,0.0012008547008547366,Otu059,svmRadial,AUC,10,genus
0.6862051282051281,0.0031111111111111756,Otu028,svmRadial,AUC,10,genus
0.6866068376068377,0.002709401709401593,Otu062,svmRadial,AUC,10,genus
0.6804957264957265,0.008820512820512771,Otu061,svmRadial,AUC,10,genus
0.6871367521367522,0.0021794871794871273,Otu105,svmRadial,AUC,10,genus
0.6787478632478633,0.010568376068376018,Otu020,svmRadial,AUC,10,genus
0.6956153846153846,-0.006299145299145326,Otu103,svmRadial,AUC,10,genus
0.691525641025641,-0.0022094017094016483,Otu144,svmRadial,AUC,10,genus
0.6905299145299145,-0.0012136752136752138,Otu067,svmRadial,AUC,10,genus
0.6801794871794872,0.009136752136752135,Otu017,svmRadial,AUC,10,genus
0.6898162393162393,-4.999999999999449e-4,Otu053,svmRadial,AUC,10,genus
0.6876752136752137,0.0016410256410256396,Otu152,svmRadial,AUC,10,genus
0.6872777777777778,0.0020384615384615445,Otu041,svmRadial,AUC,10,genus
0.6865769230769232,0.002739316239316114,Otu089,svmRadial,AUC,10,genus
0.6920470085470086,-0.0027307692307693143,Otu165,svmRadial,AUC,10,genus
0.6738119658119658,0.015504273504273525,Otu048,svmRadial,AUC,10,genus
0.6855384615384615,0.003777777777777769,Otu021,svmRadial,AUC,10,genus
0.6892905982905982,2.5641025641065518e-5,Otu065,svmRadial,AUC,10,genus
0.6884957264957265,8.205128205127643e-4,Otu064,svmRadial,AUC,10,genus
0.6868547008547009,0.002461538461538404,Otu108,svmRadial,AUC,10,genus
0.6891581196581197,1.5811965811962647e-4,Otu006,svmRadial,AUC,10,genus
0.6864059829059829,0.00291025641025644,Otu040,svmRadial,AUC,10,genus
0.6851880341880342,0.004128205128205109,Otu094,svmRadial,AUC,10,genus
0.6814743589743589,0.00784188034188038,Otu019,svmRadial,AUC,10,genus
0.6907777777777778,-0.001461538461538514,Otu113,svmRadial,AUC,10,genus
0.6881752136752136,0.0011410256410256947,Otu038,svmRadial,AUC,10,genus
0.6845683760683761,0.004747863247863249,Otu058,svmRadial,AUC,10,genus
0.6872307692307692,0.002085470085470109,Otu057,svmRadial,AUC,10,genus
0.6867564102564103,0.0025598290598289886,Otu079,svmRadial,AUC,10,genus
0.6891324786324786,1.83760683760692e-4,Otu044,svmRadial,AUC,10,genus
0.6769871794871795,0.012329059829059852,Otu012,svmRadial,AUC,10,genus
0.6884401709401708,8.760683760684618e-4,Otu036,svmRadial,AUC,10,genus
0.6862991452991453,0.0030170940170940463,Otu043,svmRadial,AUC,10,genus
0.6720299145299146,0.017286324786324747,Otu002,svmRadial,AUC,10,genus
0.6778717948717948,0.01144444444444448,Otu005,svmRadial,AUC,10,genus
0.6859017094017094,0.0034145299145299512,Otu001,svmRadial,AUC,10,genus
0.6813846153846154,-0.003606837606837554,Otu078,svmRadial,AUC,100,genus
0.6733076923076924,0.0044700854700854276,Otu128,svmRadial,AUC,100,genus
0.6700683760683761,0.007709401709401709,Otu156,svmRadial,AUC,100,genus
0.7027008547008546,-0.024923076923076826,Otu103,svmRadial,AUC,100,genus
0.6753290598290599,0.0024487179487179267,Otu082,svmRadial,AUC,100,genus
0.678008547008547,-2.3076923076914557e-4,Otu143,svmRadial,AUC,100,genus
0.6782222222222223,-4.444444444444695e-4,Otu023,svmRadial,AUC,100,genus
0.6745854700854701,0.0031923076923077165,Otu097,svmRadial,AUC,100,genus
0.6805598290598291,-0.0027820512820513343,Otu073,svmRadial,AUC,100,genus
0.6784358974358975,-6.581196581196824e-4,Otu004,svmRadial,AUC,100,genus
0.6714017094017093,0.006376068376068522,Otu056,svmRadial,AUC,100,genus
0.6816709401709402,-0.003893162393162397,Otu141,svmRadial,AUC,100,genus
0.6791282051282052,-0.0013504273504273412,Otu119,svmRadial,AUC,100,genus
0.6732435897435898,0.004534188034188036,Otu007,svmRadial,AUC,100,genus
0.6801282051282052,-0.002350427350427342,Otu165,svmRadial,AUC,100,genus
0.6835427350427351,-0.005764957264957293,Otu134,svmRadial,AUC,100,genus
0.6796623931623933,-0.0018846153846154845,Otu043,svmRadial,AUC,100,genus
0.6790128205128205,-0.0012350427350427129,Otu091,svmRadial,AUC,100,genus
0.6631239316239317,0.014653846153846128,Otu062,svmRadial,AUC,100,genus
0.6697435897435898,0.008034188034187983,Otu012,svmRadial,AUC,100,genus
0.6762692307692307,0.0015085470085470787,Otu052,svmRadial,AUC,100,genus
0.6816239316239315,-0.0038461538461537215,Otu076,svmRadial,AUC,100,genus
0.674482905982906,0.0032948717948718675,Otu018,svmRadial,AUC,100,genus
0.6806880341880343,-0.00291025641025644,Otu025,svmRadial,AUC,100,genus
0.6650769230769231,0.012700854700854691,Otu002,svmRadial,AUC,100,genus
0.6777863247863248,-8.54700854702184e-6,Otu111,svmRadial,AUC,100,genus
0.677965811965812,-1.880341880341474e-4,Otu070,svmRadial,AUC,100,genus
0.681594017094017,-0.0038162393162392005,Otu161,svmRadial,AUC,100,genus
0.6812051282051282,-0.0034273504273504285,Otu053,svmRadial,AUC,100,genus
0.6792478632478632,-0.001470085470085425,Otu049,svmRadial,AUC,100,genus
0.6799529914529914,-0.002175213675213561,Otu032,svmRadial,AUC,100,genus
0.6891410256410256,-0.011363247863247827,Otu039,svmRadial,AUC,100,genus
0.6748931623931624,0.0028846153846153744,Otu016,svmRadial,AUC,100,genus
0.6743846153846154,0.003393162393162452,Otu079,svmRadial,AUC,100,genus
0.6788034188034189,-0.0010256410256410664,Otu067,svmRadial,AUC,100,genus
0.6801495726495727,-0.002371794871794841,Otu131,svmRadial,AUC,100,genus
0.6796367521367521,-0.001858974358974308,Otu045,svmRadial,AUC,100,genus
0.6802350427350428,-0.0024572649572649485,Otu030,svmRadial,AUC,100,genus
0.6760897435897436,0.0016880341880342042,Otu152,svmRadial,AUC,100,genus
0.6860384615384615,-0.008260683760683674,Otu029,svmRadial,AUC,100,genus
0.6811068376068375,-0.003329059829059733,Otu031,svmRadial,AUC,100,genus
0.6757905982905983,0.0019871794871795245,Otu055,svmRadial,AUC,100,genus
0.6779145299145299,-1.3675213675212738e-4,Otu041,svmRadial,AUC,100,genus
0.6875384615384615,-0.00976068376068373,Otu077,svmRadial,AUC,100,genus
0.6845726495726495,-0.006794871794871704,Otu024,svmRadial,AUC,100,genus
0.6780470085470085,-2.6923076923068834e-4,Otu120,svmRadial,AUC,100,genus
0.6786495726495727,-8.717948717948953e-4,Otu127,svmRadial,AUC,100,genus
0.6815384615384616,-0.003760683760683836,Otu064,svmRadial,AUC,100,genus
0.6773076923076924,4.70085470085424e-4,Otu066,svmRadial,AUC,100,genus
0.6776837606837607,9.401709401712921e-5,Otu009,svmRadial,AUC,100,genus
0.6754188034188034,0.002358974358974364,Otu020,svmRadial,AUC,100,genus
0.6819615384615385,-0.0041837606837606955,Otu014,svmRadial,AUC,100,genus
0.6817948717948719,-0.004017094017094047,Otu088,svmRadial,AUC,100,genus
0.67808547008547,-3.076923076922311e-4,Otu085,svmRadial,AUC,100,genus
0.6801837606837607,-0.0024059829059829285,Otu065,svmRadial,AUC,100,genus
0.678397435897436,-6.196581196581397e-4,Otu074,svmRadial,AUC,100,genus
0.6912521367521367,-0.013474358974358891,Otu003,svmRadial,AUC,100,genus
0.676534188034188,0.0012435897435898458,Otu047,svmRadial,AUC,100,genus
0.7005854700854701,-0.022807692307692307,Otu036,svmRadial,AUC,100,genus
0.670525641025641,0.007252136752136762,Otu104,svmRadial,AUC,100,genus
0.6825940170940171,-0.0048162393162393125,Otu057,svmRadial,AUC,100,genus
0.6781794871794873,-4.0170940170947134e-4,Otu027,svmRadial,AUC,100,genus
0.6808034188034188,-0.003025641025640957,Otu059,svmRadial,AUC,100,genus
0.6780598290598292,-2.8205128205138763e-4,Otu101,svmRadial,AUC,100,genus
0.6766196581196582,0.0011581196581196274,Otu054,svmRadial,AUC,100,genus
0.6710897435897436,0.006688034188034209,Otu005,svmRadial,AUC,100,genus
0.6850256410256411,-0.0072478632478633065,Otu048,svmRadial,AUC,100,genus
0.6797948717948717,-0.0020170940170939344,Otu050,svmRadial,AUC,100,genus
0.6798119658119659,-0.002034188034188089,Otu139,svmRadial,AUC,100,genus
0.6724743589743589,0.005303418803418891,Otu113,svmRadial,AUC,100,genus
0.6776794871794872,9.829059829058462e-5,Otu092,svmRadial,AUC,100,genus
0.6786880341880343,-9.102564102564381e-4,Otu022,svmRadial,AUC,100,genus
0.6774273504273505,3.504273504273403e-4,Otu108,svmRadial,AUC,100,genus
0.6732136752136753,0.004564102564102557,Otu060,svmRadial,AUC,100,genus
0.6889059829059829,-0.011128205128205115,Otu051,svmRadial,AUC,100,genus
0.6756880341880341,0.0020897435897436756,Otu021,svmRadial,AUC,100,genus
0.6829017094017094,-0.0051239316239315436,Otu028,svmRadial,AUC,100,genus
0.6772094017094017,5.683760683761196e-4,Otu107,svmRadial,AUC,100,genus
0.6753632478632479,0.0024145299145299504,Otu015,svmRadial,AUC,100,genus
0.6792136752136753,-0.0014358974358974486,Otu125,svmRadial,AUC,100,genus
0.6846666666666666,-0.006888888888888833,Otu026,svmRadial,AUC,100,genus
0.6833290598290599,-0.00555128205128208,Otu061,svmRadial,AUC,100,genus
0.6766367521367522,0.0011410256410255837,Otu058,svmRadial,AUC,100,genus
0.6835427350427351,-0.005764957264957293,Otu089,svmRadial,AUC,100,genus
0.6744957264957264,0.0032820512820513903,Otu035,svmRadial,AUC,100,genus
0.6839102564102564,-0.006132478632478566,Otu011,svmRadial,AUC,100,genus
0.6775384615384615,2.3931623931627843e-4,Otu144,svmRadial,AUC,100,genus
0.6835598290598291,-0.005782051282051337,Otu081,svmRadial,AUC,100,genus
0.6822905982905983,-0.004512820512820537,Otu042,svmRadial,AUC,100,genus
0.6910213675213674,-0.013243589743589634,Otu129,svmRadial,AUC,100,genus
0.6776111111111112,1.666666666666483e-4,Otu096,svmRadial,AUC,100,genus
0.683474358974359,-0.00569658119658123,Otu063,svmRadial,AUC,100,genus
0.6793675213675213,-0.0015897435897435086,Otu034,svmRadial,AUC,100,genus
0.6802735042735043,-0.0024957264957264913,Otu044,svmRadial,AUC,100,genus
0.6790555555555556,-0.001277777777777822,Otu109,svmRadial,AUC,100,genus
0.6791623931623931,-0.0013846153846153175,Otu102,svmRadial,AUC,100,genus
0.6846923076923077,-0.006914529914529899,Otu008,svmRadial,AUC,100,genus
0.6843247863247863,-0.006547008547008515,Otu019,svmRadial,AUC,100,genus
0.6782948717948717,-5.170940170938776e-4,Otu105,svmRadial,AUC,100,genus
0.6687948717948718,0.008982905982905964,Otu169,svmRadial,AUC,100,genus
0.6781153846153846,-3.3760683760675203e-4,Otu037,svmRadial,AUC,100,genus
0.6782435897435897,-4.658119658118576e-4,Otu071,svmRadial,AUC,100,genus
0.6790769230769231,-0.0012991452991453212,Otu033,svmRadial,AUC,100,genus
0.6795470085470086,-0.0017692307692307452,Otu010,svmRadial,AUC,100,genus
0.6928888888888889,-0.015111111111111075,Otu040,svmRadial,AUC,100,genus
0.6775299145299145,2.478632478633003e-4,Otu117,svmRadial,AUC,100,genus
0.6788333333333334,-0.0010555555555555873,Otu068,svmRadial,AUC,100,genus
0.6836410256410257,-0.005863247863247878,Otu013,svmRadial,AUC,100,genus
0.6828931623931623,-0.005115384615384522,Otu001,svmRadial,AUC,100,genus
0.6780470085470085,-2.6923076923068834e-4,Otu150,svmRadial,AUC,100,genus
0.6740897435897436,0.003688034188034206,Otu017,svmRadial,AUC,100,genus
0.6789444444444445,-0.0011666666666666492,Otu080,svmRadial,AUC,100,genus
0.682542735042735,-0.004764957264957181,Otu094,svmRadial,AUC,100,genus
0.6857777777777778,-0.008000000000000007,Otu006,svmRadial,AUC,100,genus
0.6798717948717949,-0.002094017094017131,Otu038,svmRadial,AUC,100,genus
0.6102905982905983,-0.0017435897435897907,Otu034,svmRadial,AUC,11,genus
0.6045384615384615,0.004008547008547025,Otu057,svmRadial,AUC,11,genus
0.607991452991453,5.555555555555314e-4,Otu025,svmRadial,AUC,11,genus
0.6056666666666666,0.002880341880341919,Otu016,svmRadial,AUC,11,genus
0.6196324786324786,-0.011085470085470117,Otu037,svmRadial,AUC,11,genus
0.6070769230769231,0.001470085470085425,Otu061,svmRadial,AUC,11,genus
0.6001709401709402,0.008376068376068302,Otu012,svmRadial,AUC,11,genus
0.6112393162393162,-0.0026923076923076605,Otu096,svmRadial,AUC,11,genus
0.5971196581196581,0.011427350427350436,Otu097,svmRadial,AUC,11,genus
